name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
nador,2025-02-11T15:00:00,61.5,61.5,52.7,72.67,0,0,,0,0,15.7,6.4,77,1018.1,44.4,6,641.1,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T16:00:00,60.8,60.8,52.9,75.07,0,0,,0,0,16.1,7.3,75,1017.4,54.1,9.8,545,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T17:00:00,60.4,60.4,53.3,77.45,0,0,,0,0,17.7,6.2,87,1017.4,76.5,6,388.2,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T18:00:00,59.1,59.1,53.3,81.08,0,0,,0,0,16.8,6.4,118,1017.9,40.6,6,206.7,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T19:00:00,57.1,57.1,52.9,85.81,0,0,,0,0,12.5,5.1,120,1017.8,25,6,38.3,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,GEML"
nador,2025-02-11T20:00:00,56.5,56.5,52.9,87.71,0,0,,0,0,6.5,0.6,5,1018,25,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GEML"
nador,2025-02-11T21:00:00,54.4,54.4,50.9,87.85,0,0,,0,0,4.9,1.3,288,1019,20.3,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T22:00:00,52.6,52.6,50.8,93.58,0,0,,0,0,5.6,2.2,149.6,1019,24.6,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-11T23:00:00,52,52,48.8,88.72,0,0,,0,0,6.5,3,250,1019.5,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T00:00:00,50,50,48.4,94.13,0,0,,0,0,7.6,4.1,262,1019.2,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T01:00:00,49.4,48.7,47.6,93.5,0,0,,0,0,9.2,3.3,244,1019.1,14.6,3.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T02:00:00,50.3,50.3,48.3,93.08,0,0,,0,0,9.2,3.4,254,1019,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T03:00:00,50.8,50.8,46.4,84.88,0,0,,0,0,8.9,5.1,234,1018.8,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T04:00:00,53.6,53.6,44,69.66,0.001,100,rain,0,0,19.7,6.7,95,1018.6,76.3,6.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60338099999,60340099999"
nador,2025-02-12T05:00:00,54.5,54.5,40.8,59.76,0,0,,0,0,9.8,9.9,269,1018.5,87.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,60340099999"
nador,2025-02-12T06:00:00,53.6,53.6,46.9,77.87,0,0,,0,0,9.6,9.6,269,1018.6,90.8,6.2,0,0,0,,Overcast,cloudy,"GMMW,60338099999,60340099999"
nador,2025-02-12T07:00:00,57.1,57.1,47.2,69.6,0,0,,0,0,16.1,7.8,256,1018.6,42.3,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T08:00:00,57.1,57.1,50.5,78.6,0,0,,0,0,9.8,10.1,253,1019.3,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T09:00:00,57.6,57.6,51,78.63,0,0,,0,0,11.9,11.2,256,1020.2,25,6.2,45,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T10:00:00,60.3,60.3,52.3,74.91,0,0,,0,0,9.2,7.7,267,1021,57.2,13.8,191.7,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T11:00:00,61.8,61.8,53,72.71,0,0,,0,0,22.1,8.4,270,1021.2,50,6.2,355.7,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T12:00:00,63.3,63.3,52.8,68.65,0,0,,0,0,23.5,8.1,290,1021.1,50,6.2,433.8,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T13:00:00,65.4,65.4,51.3,60.4,0,0,,0,0,12.8,8.6,274,1020.3,74.1,12.5,522.7,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T14:00:00,64.6,64.6,52.5,64.94,0,0,,0,0,27.1,8.1,290,1019.9,43.2,6.2,599.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T15:00:00,62.2,62.2,52.8,71.19,0,0,,0,0,30.9,8.6,301,1019,69.7,6.2,574.5,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T16:00:00,61.4,61.4,50.5,67.37,0,0,,0,0,23.7,11.3,295,1019,68.9,12.5,470.2,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T17:00:00,60.8,60.8,51.2,70.6,0,0,,0,0,36,10.7,300,1018.9,76.5,6.2,381.8,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T18:00:00,60.7,60.7,51.5,71.73,0,0,,0,0,28.9,11.7,285,1018.9,50,6.2,206.5,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T19:00:00,59.7,59.7,48.6,66.52,0,0,,0,0,26.4,13.5,285,1019,22.5,11.3,40,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T20:00:00,59.5,59.5,47.9,65.56,0,0,,0,0,32.2,15.8,285,1019.2,32.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T21:00:00,59.1,59.1,47.5,65.41,0,0,,0,0,30,13,282,1020.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T22:00:00,57.9,57.9,48.1,69.61,0,0,,0,0,28.9,12.5,273,1020.5,22.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-12T23:00:00,58.1,58.1,49,71.85,0,0,,0,0,31.1,8.7,286,1021.2,25.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T00:00:00,57.7,57.7,47.4,68.69,0,0,,0,0,29.5,10.1,288,1021.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T01:00:00,57.3,57.3,47.2,68.95,0,0,,0,0,17.2,9.2,277,1021.2,17,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T02:00:00,56.4,56.4,45.6,67.16,0,0,,0,0,24.6,7.7,276,1021.1,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T03:00:00,55.6,55.6,45.5,68.73,0,0,,0,0,21.3,8.3,257,1020.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T04:00:00,55.3,55.3,45.8,70.27,0,0,,0,0,11.4,5,256,1020.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T05:00:00,54.6,54.6,45.5,71.31,0,0,,0,0,16.3,6.1,262,1020.3,69.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T06:00:00,53.7,53.7,45.3,73.26,0,0,,0,0,14.3,5.5,249,1020.4,69.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T07:00:00,53,53,45.1,74.37,0,0,,0,0,8.1,3.5,234,1020.6,47.9,11,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T08:00:00,51.9,51.9,45.2,77.83,0,0,,0,0,12.3,4.3,272,1021.2,25.8,6,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T09:00:00,53.7,53.7,45.9,74.78,0,0,,0,0,12.8,3.3,272,1021.5,25.8,6,56.4,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T10:00:00,59.2,59.2,45.9,61.41,0,0,,0,0,8.1,7.4,267,1022.3,27.5,11,226.8,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T11:00:00,61.7,61.7,46.2,56.73,0,0,,0,0,15,8.1,273,1022.4,20.3,6,415.2,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T12:00:00,63.1,63.1,46.2,54.05,0,0,,0,0,15.4,7.5,280,1022.4,20.3,6,562.1,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T13:00:00,63.9,63.9,45.9,52.02,0,0,,0,0,9.2,7,304,1022.2,31.6,11.3,643.4,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T14:00:00,64.3,64.3,47,53.36,0,0,,0,0,16.8,7,292,1021.3,25.8,6.2,681.5,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T15:00:00,64.6,64.6,46.9,52.67,0,0,,0,0,17.2,7.2,290,1020.9,25.8,6.2,644.2,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T16:00:00,63,63,48.1,58.1,0,0,,0,0,13.9,7.5,314,1020.8,32.2,11.3,549.5,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T17:00:00,63,63,48.9,59.97,0,0,,0,0,16.3,6,303,1020.1,32.2,6.2,398.3,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T18:00:00,61.3,61.3,49,63.82,0,0,,0,0,13.4,6.2,342,1020.3,23.5,6.2,211,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T19:00:00,59.1,59.1,49.1,69.47,0,0,,0,0,13.9,4.9,335,1020.4,30,11,40.5,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T20:00:00,57.4,57.4,45.5,64.31,0,0,,0,0,4,2.6,302,1021.1,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T21:00:00,56.4,56.4,48.6,75.16,0,0,,0,0,3.1,2.4,199,1021.4,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T22:00:00,53.8,53.8,46.3,75.66,0,0,,0,0,11.4,1,339,1021.5,5.7,11,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-13T23:00:00,53.5,53.5,47.5,79.92,0,0,,0,0,5.8,1.3,325,1021.5,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T00:00:00,50.8,50.8,47.8,89.28,0,0,,0,0,6.3,1.5,316,1021.4,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T01:00:00,49.5,48.7,45.2,85.08,0,0,,0,0,6.9,3.5,318,1021.4,30,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T02:00:00,48.5,47,44.6,86.44,0,0,,0,0,6.5,4.2,305,1021,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T03:00:00,49.1,49.1,45.9,88.42,0,0,,0,0,6.3,1.8,296,1020.3,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T04:00:00,49.4,49,45.9,87.64,0,0,,0,0,5.8,3,277,1020,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T05:00:00,48,48,45.6,91.41,0,0,,0,0,6.3,2.5,240,1019.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T06:00:00,47.5,46.7,44.4,88.83,0,0,,0,0,6.5,3.2,260,1019.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T07:00:00,47.6,47.6,44.7,89.88,0,0,,0,0,4.7,1.8,280,1019.6,8.5,11,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T08:00:00,45.2,42.4,43,92.07,0,0,,0,0,8.3,5.2,350,1019.5,25.8,6,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T09:00:00,49.3,48.1,46.5,90.01,0,0,,0,0,7.8,3.9,330,1019.5,25.8,6,60,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T10:00:00,56,56,47.6,73.37,0,0,,0,0,5.8,0.7,5,1019.5,19.4,11,239.2,0.9,2,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T11:00:00,61.1,61.1,48.1,62.45,0,0,,0,0,11,8.1,114,1019.4,21,6,428.2,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T12:00:00,62.7,62.7,48.6,59.93,0,0,,0,0,12.5,8.6,92,1019.3,25,6.2,578.9,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T13:00:00,61.9,61.9,50.1,65.11,0,0,,0,0,12.8,7.9,66,1019,17.6,10,673.1,2.4,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T14:00:00,63.3,63.3,49.2,60.02,0,0,,0,0,16.3,7.3,73,1018,0,6.2,703.1,2.5,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T15:00:00,63.7,63.7,48.7,58.13,0,0,,0,0,18.8,6.6,73,1017.2,0,6.2,666.3,2.4,7,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T16:00:00,64.3,64.3,47.2,53.84,0,0,,0,0,17.2,5.8,62,1017.1,17.6,16.3,565.5,2,6,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T17:00:00,63.4,63.4,46.7,54.59,0,0,,0,0,19.9,7.3,56,1017,25,6.2,411.1,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T18:00:00,62.6,62.6,45.2,53.02,0,0,,0,0,17.2,4.4,40,1017,25,6.2,221.4,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T19:00:00,60.6,60.6,50.1,68.35,0,0,,0,0,16.1,2,329,1017.1,17.6,8.7,44.9,0.2,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T20:00:00,58.6,58.6,48.9,70.17,0,0,,0,0,3.4,3.4,207,1017.4,1.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T21:00:00,56.3,56.3,47.4,72.04,0,0,,0,0,5.4,1.5,206,1017.4,0.2,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T22:00:00,54.6,54.6,46.5,74.12,0,0,,0,0,5.8,2.3,300,1018,0,11.3,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-14T23:00:00,52.7,52.7,45.1,75.27,0,0,,0,0,5.8,2.9,247,1017.4,0.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T00:00:00,52.5,52.5,45.2,76,0,0,,0,0,5.4,1.8,326,1017.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T01:00:00,52.2,52.2,45.4,77.71,0,0,,0,0,6.9,4.2,258,1017.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T02:00:00,49.8,49.8,44.9,82.93,0,0,,0,0,4.7,2.9,266,1016.9,1.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T03:00:00,48.7,48.1,44,83.88,0,0,,0,0,6,3.1,255,1016.1,6.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T04:00:00,49.9,48.8,44.6,81.85,0,0,,0,0,6.9,3.9,283,1015.6,22.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T05:00:00,48.2,47.5,45.4,89.8,0,0,,0,0,6.5,3.1,243,1015.4,11.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T06:00:00,49.5,48.1,45.4,85.58,0,0,,0,0,5.4,4.3,258,1015.4,19.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T07:00:00,47.9,47.1,45.2,90.36,0,0,,0,0,6.9,3.3,270,1015.5,0,7.5,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T08:00:00,46.6,46.6,44.1,90.74,0,0,,0,0,5.8,2.5,293,1015.4,42.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T09:00:00,50.9,50.9,47.4,87.81,0,0,,0,0,7.6,2,282,1015.5,25,6.2,61.7,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T10:00:00,57.6,57.6,50.4,76.87,0,0,,0,0,5.8,1.6,124,1016,40,8.7,225.8,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T11:00:00,62.1,62.1,46,55.51,0,0,,0,0,10.1,2,90,1015.4,98.7,6.2,424.3,1.5,4,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T12:00:00,63.5,63.5,47.3,55.57,0,0,,0,0,12.3,3.5,60,1015.2,99.4,6.2,574.3,2.1,6,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T13:00:00,65.4,65.4,44.8,47.3,0,0,,0,0,10.3,6.4,86,1014.3,72.4,8.7,662.4,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T14:00:00,64.9,64.9,44.1,46.81,0,0,,0,0,15.9,5.8,83,1013.1,97.1,6.2,700.7,2.5,7,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T15:00:00,65.4,65.4,48.2,53.57,0,0,,0,0,17.2,7.1,79,1012.1,99,6.2,662.7,2.4,7,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T16:00:00,63.6,63.6,51.2,63.95,0,0,,0,0,12.8,4.8,67,1012,88.1,8.7,521.4,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T17:00:00,63.5,63.5,52.8,68.31,0,0,,0,0,18.1,5.4,46,1012,99.9,6.2,309.4,1.1,3,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T18:00:00,61.3,61.3,54,76.81,0,0,,0,0,16.6,6.2,64,1012,100,6.2,156.7,0.6,2,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T19:00:00,59.2,59.2,54.5,84.46,0,0,,0,0,13.9,3.3,63,1012.3,96.2,11,34.3,0.1,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T20:00:00,58.7,58.7,53.6,83.35,0,0,,0,0,7.4,2.4,108,1012.4,0,5.8,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T21:00:00,58.5,58.5,53.8,84.33,0,0,,0,0,5.1,1.3,301,1012.4,27.7,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T22:00:00,57.7,57.7,53,84.38,0,0,,0,0,9.2,4.3,253,1013,85.9,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-15T23:00:00,56.3,56.3,53,88.51,0,0,,0,0,6.3,1.5,40,1012.9,27.7,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T00:00:00,54.9,54.9,51.6,88.69,0,0,,0,0,6.9,2.5,140,1012.2,27.7,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T01:00:00,56,56,54,93.04,0,0,,0,0,6.9,2.2,276,1012.3,90.6,5.8,0,0,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T02:00:00,54.5,54.5,52.7,93.63,0,0,,0,0,7.4,1.8,75,1011.4,20.3,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T03:00:00,55.6,55.6,53.9,93.91,0,0,,0,0,7.8,4.1,160,1010.9,90,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T04:00:00,57.1,57.1,54.7,91.59,0,0,,0,0,11.4,3.5,155,1010.6,92,5.1,0,0,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T05:00:00,57.1,57.1,54.6,91.53,0,0,,0,0,7.2,1.3,35,1010.4,100,5.1,0,0,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T06:00:00,57.2,57.2,54.3,89.99,0,0,,0,0,6.9,2.2,275,1010.9,100,5.1,0,0,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T07:00:00,57.3,57.3,54.6,90.83,0,0,,0,0,8.1,4.8,275,1011.5,65.1,5.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T08:00:00,57.7,57.7,54.4,88.82,0,0,,0,0,5.6,7.8,288,1012,78,4.8,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T09:00:00,59,59,55,86.5,0,0,,0,0,11.6,11.2,275,1013.2,69.7,5.3,36.9,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T10:00:00,59.9,59.9,55.2,84.31,0,0,,0,0,8.1,7.2,290,1014.3,86.8,6,162.7,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T11:00:00,62.5,62.5,55.7,78.42,0,0,,0,0,22.4,7.9,297,1015,45.8,5.9,255.9,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML"
nador,2025-02-16T12:00:00,62.7,62.7,54.6,75.03,0,0,,0,0,23.3,9.5,308,1015.3,69.7,5.7,376.7,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T13:00:00,62.6,62.6,54.5,74.69,0,0,,0,0,24.4,11.1,304,1015.3,90.2,9.6,440.2,1.6,4,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T14:00:00,64.5,64.5,53.9,68.35,0,0,,0,0,22.6,12.1,293,1015.2,88.3,5.8,425.6,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T15:00:00,63.8,63.8,53.2,68.41,0,0,,0,0,21.5,10.9,293,1014.4,61.8,5.8,430.3,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T16:00:00,64.7,64.7,52.6,64.9,0,0,,0,0,24.2,11.7,290,1014.2,66.3,10.8,394,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T17:00:00,63,63,52.8,69.36,0,0,,0,0,20.1,10.5,293,1014.3,44.4,5.8,269,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T18:00:00,62.7,62.7,51.5,66.97,0,0,,0,0,18.6,11.6,285,1014.9,32.6,6,128,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T19:00:00,60.1,60.1,51.4,72.99,0,0,,0,0,23,11.2,274,1015.3,48.4,11,40.6,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T20:00:00,59.3,59.3,49,68.52,0,0,,0,0,13.9,8.4,277,1016.1,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T21:00:00,58.7,58.7,48.2,68.26,0,0,,0,0,14.3,7.2,259,1016.3,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T22:00:00,58.3,58.3,48.5,69.91,0,0,,0,0,6.9,7.5,287,1017.1,29.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-16T23:00:00,58.5,58.5,47.3,66.21,0,0,,0,0,13.6,5,239,1017.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-17T00:00:00,58,58,46.3,64.93,0,0,,0,0,13.2,5.4,255,1017.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-02-17T01:00:00,58.3,58.3,45,61.23,0,0,,0,0,8.1,5.9,248,1017.3,0.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
