name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Taourirt ,2025-02-12T11:00:00,59,59,50,72.03,0,0,,0,0,12.5,4.7,270,1021,9.8,6.2,445.1,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-12T12:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,15.7,8.1,310,1021,12.8,6.2,579.8,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-12T13:00:00,64.5,64.5,47.8,54.76,0,0,,0,0,12.8,3.4,310,1019.9,12.6,6.2,568.5,2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-12T14:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,22.6,3.4,244.1,1019,27.4,6.2,614.5,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-12T15:00:00,66.2,66.2,51.8,59.76,0,0,,0,0,23.9,16.1,330,1018,27.4,6.2,516.3,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-12T16:00:00,62.7,62.7,51.4,66.47,0,0,,0,0,26.4,20.8,320,1017.9,45.1,6.2,426.7,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-12T17:00:00,60.8,60.8,50,67.56,0,0,,0,0,22.6,17.2,320,1018,50,6.2,386.4,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-12T18:00:00,60.8,60.8,50,67.56,0,0,,0,0,21.7,15,330,1018,50,6.2,211.3,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-12T19:00:00,58.6,58.6,48.2,68.42,0,0,,0,0,26.4,17.2,310,1018.4,45.1,6.2,43.9,0.2,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T20:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,10.7,13.9,310,1019,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T21:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,7.8,9.2,290,1020,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T22:00:00,53.9,53.9,46.2,75.28,0,0,,0,0,24.2,9.2,265,1020.5,45.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T23:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,6.5,11.4,290,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T00:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,6.7,11.4,300,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T01:00:00,53.4,53.4,42.4,66.25,0,0,,0,0,17.2,9.2,285,1021.2,17.7,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-13T02:00:00,53.6,53.6,41,62.25,0,0,,0,0,6,5.8,260,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T03:00:00,50,46.3,41,71.09,0,0,,0,0,5.1,9.2,220,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T04:00:00,49.6,46.8,41.1,72.27,0,0,,0,0,11.4,6.9,240,1020.3,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T05:00:00,46.4,44.2,41,81.35,0,0,,0,0,4.9,4.7,200,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T06:00:00,44.6,40.7,39.2,81.22,0,0,,0,0,5.1,6.9,200,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T07:00:00,43.1,40.8,39.2,86.12,0,0,,0,0,8.1,4,185,1020.7,30,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T08:00:00,42.8,39.2,39.2,87,0,0,,0,0,3.6,5.8,210,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T09:00:00,44.6,41.3,41,87.1,0,0,,0,0,4.5,5.8,300,1021,27.4,5,61.8,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T10:00:00,52.5,52.5,43.2,70.64,0,0,,0,0,8.1,4.7,300,1022.1,4.9,5,249.3,0.9,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-13T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,7.6,3.4,310,1022,0,5,439.5,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-13T12:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,8.9,2.2,209.8,1022,0,5,590.4,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-13T13:00:00,62.4,62.4,39.7,43.17,0,0,,0,0,9.2,4.7,320,1021.8,27.4,6.2,687.3,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T14:00:00,62.6,62.6,41,45.07,0,0,,0,0,8.9,4.7,300,1021,27.4,6.2,716.1,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T15:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,11,5.8,310,1020,27.4,6.2,677.8,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T16:00:00,64.7,64.7,44.2,47.49,0,0,,0,0,13.9,7.5,15,1019.9,30,6.2,575.6,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-13T17:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,13.2,6.9,340,1019,0,6.2,419.6,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-13T18:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,13.2,10.3,80,1020,0,6.2,227.9,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-13T19:00:00,59.1,59.1,46.7,63.38,0,0,,0,0,13.9,8.6,65,1020,30,5,46.4,0.2,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T20:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,8.7,6.9,60,1020,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-13T21:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.3,3.4,130,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-13T22:00:00,51.4,51.4,46.5,83.37,0,0,,0,0,11.4,2.8,130,1021.3,30,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-13T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.3,2.2,10,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T00:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,5.1,3.4,250,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T01:00:00,46,44.9,42.6,87.77,0,0,,0,0,6.9,3.4,285,1021.3,30,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T02:00:00,44.6,42.1,42.8,93.35,0,0,,0,0,4.5,4.7,280,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T03:00:00,42.8,40,41,93.3,0,0,,0,0,4.3,4.7,230,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T04:00:00,44.2,42.2,41.1,88.58,0,0,,0,0,5.8,4,240,1019.5,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T05:00:00,42.8,42.8,41,93.3,0,0,,0,0,4.7,1.1,142.8,1019,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T06:00:00,41,41,39.2,93.25,0,0,,0,0,4.7,2.2,137.5,1019,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T07:00:00,40.6,40.6,38.8,93.56,0,0,,0,0,4.7,2.2,260,1019.6,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-14T08:00:00,39.2,39.2,37.4,93.2,0,0,,0,0,5.6,2.2,132,1019,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-14T09:00:00,42.8,41.2,42.8,100,0,0,,0,0,7.4,3.4,240,1019,27.4,5,67.8,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-14T10:00:00,52.3,52.3,44.7,75.14,0,0,,0,0,5.8,1.1,320,1019.2,27.4,5,262,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-14T11:00:00,59,59,44.6,58.79,0,0,,0,0,8.7,3.4,20,1019,12.8,5,455.5,1.6,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T12:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,11,5.8,100,1019,0,6.2,609.4,2.2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T13:00:00,64.7,64.7,43.1,45.39,0,0,,0,0,12.8,6.9,50,1018,0,6.2,706.3,2.5,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T14:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,12.8,11.4,40,1017,0,6.2,737.4,2.7,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T15:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,11.6,12.8,40,1016,0,6.2,699.7,2.5,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T16:00:00,64.7,64.7,42.8,44.94,0,0,,0,0,17.2,13.9,50,1016,0,6.2,595.8,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T17:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,11.2,11.4,40,1016,0,6.2,435.8,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T18:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,14.5,9.2,40,1016,0,6.2,238.4,0.9,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-14T19:00:00,59.1,59.1,43.1,55.27,0,0,,0,0,16.1,3.4,35,1016.4,0,6.2,50.5,0.2,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T20:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,13.2,3.4,110,1017,1,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T21:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,10.7,3.4,130,1017,3.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T22:00:00,49.8,49.8,42.6,76.18,0,0,,0,0,5.8,2.2,290,1017.5,1,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-14T23:00:00,46.4,45.3,41,81.35,0,0,,0,0,5.4,3.4,240,1017,0.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T00:00:00,46.4,44.2,39.2,75.86,0,0,,0,0,4.9,4.7,240,1017,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T01:00:00,45.8,43.5,39,77.12,0,0,,0,0,6.9,4.7,225,1017.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T02:00:00,44.6,43.2,37.4,75.69,0,0,,0,0,2.9,3.4,200,1016,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T03:00:00,42.8,40,37.4,81.08,0,0,,0,0,4.3,4.7,160,1015,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T04:00:00,44.2,42.8,37.2,76.18,0,0,,0,0,6.9,3.4,340,1015.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T05:00:00,41,37.9,37.4,86.9,0,0,,0,0,5.1,4.7,250,1015,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T06:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,5.4,2.2,250,1015,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T07:00:00,39.3,39.3,35.4,85.9,0,0,,0,0,6.9,2.8,225,1015.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T08:00:00,39.2,39.2,35.6,86.8,0,0,,0,0,5.1,1.1,260,1015,0,6.2,0,0,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-15T09:00:00,44.6,43.2,39.2,81.22,0,0,,0,0,5.6,3.4,240,1015,7,6.2,71,0.3,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-15T10:00:00,53.9,53.9,42.6,65.63,0,0,,0,0,5.8,1.1,270,1015.3,75.4,6.2,265.3,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-15T11:00:00,60.8,60.8,41,48.03,0,0,,0,0,7.2,1.1,164.4,1015,80.6,6.2,457.8,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-15T12:00:00,66.2,66.2,41,39.75,0,0,,0,0,7.4,1.1,190.5,1015,79.6,6.2,608,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-15T13:00:00,69.9,69.9,37.5,30.53,0,0,,0,0,10.3,6.4,115,1013.7,40,6.2,696.8,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-15T14:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,8.9,8.1,50,1012,96.3,6.2,711.9,2.6,7,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-15T15:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,8.9,10.3,50,1011,97.8,6.2,627.3,2.3,6,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-15T16:00:00,66,66,47.8,51.91,0,0,,0,0,12.8,8.6,55,1011,80,6.2,454.7,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-15T17:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,9.2,9.2,70,1011,100,6.2,334.4,1.2,3,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-15T18:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,9.2,10.3,60,1011,99.3,6.2,191.9,0.7,2,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-15T19:00:00,59,59,51.4,76,0,0,,0,0,13.9,8.1,70,1012,80,5,39.5,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-15T20:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,8.5,5.8,80,1012,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-15T21:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.3,2.2,19.7,1012,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-15T22:00:00,53.4,53.4,50,88.13,0,0,,0,0,9.2,5.2,220,1012.3,51.9,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-15T23:00:00,51.8,51.8,50,93.55,0,0,,0,0,6,5.8,180,1012,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T00:00:00,50,50,48.2,93.5,0,0,,0,0,5.4,1.1,26.7,1012,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T01:00:00,50.1,50.1,48.5,94.12,0,0,,0,0,6.9,2.2,350,1012,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T02:00:00,48.2,46.3,46.4,93.45,0,0,,0,0,4.5,4.7,100,1011,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-16T03:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,3.8,1.1,36.7,1010,100,3.7,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-16T04:00:00,51.4,51.4,50.3,95.71,0,0,,0,0,11.4,4.1,225,1011,75.5,0,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T05:00:00,50,50,50,100,0,0,,0,0,4,2.2,115.1,1010,100,0,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-16T06:00:00,50,50,48.2,93.5,0,0,,0,0,7.4,2.2,136.9,1010,100,0,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-16T07:00:00,52.2,52.2,51.9,98.71,0,0,,0,0,8.1,5.8,275,1011.3,42.1,0.6,0,0,0,,Partially cloudy,fog,"GMMW,60340099999"
Taourirt ,2025-02-16T08:00:00,51.8,51.8,50,93.55,0,0,,0,0,14.3,6.4,235,1012,27.4,0.9,0,0,0,,Partially cloudy,fog,"GMMW,60340099999"
Taourirt ,2025-02-16T09:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,15.9,2.2,208.6,1013,27.4,1.2,46.7,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T10:00:00,56.8,56.8,51.8,83.18,0,0,,0,0,8.1,5.8,245,1014.2,51.9,2.5,133.1,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T11:00:00,60.7,60.7,51.7,72.21,0.012,100,rain,0,0,18.8,11.4,310,1014,25,2.5,184.8,0.7,2,,"Rain, Partially cloudy",rain,GMMW
Taourirt ,2025-02-16T12:00:00,62.6,62.6,50,63.4,0,0,,0,0,20.6,16.1,320,1015,27.4,3.1,345.3,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T13:00:00,62.7,62.7,49.8,62.79,0,0,,0,0,25.3,19,320,1014.9,74.3,3.7,370.8,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T14:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,18.8,17.2,330,1015,89,3.7,336.2,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T15:00:00,62.6,62.6,50,63.4,0,0,,0,0,17.2,13.9,330,1014,89,3.7,371.8,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T16:00:00,62.9,62.9,47.8,57.96,0,0,,0,0,24.2,15,335,1014,74.3,3.7,347.8,1.3,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T17:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,13.9,13.9,330,1014,89,3.7,246.7,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T18:00:00,62.6,62.6,50,63.4,0,0,,0,0,11.4,9.2,330,1014,50,5,127.8,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-16T19:00:00,58.6,58.6,49.4,71.29,0,0,,0,0,23,4.7,290,1015.2,45.1,5,34.9,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,5.6,2.2,310,1016,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T21:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,5.8,3.4,210,1016,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T22:00:00,49.8,49.8,46,86.79,0,0,,0,0,6.9,2.2,70,1017.2,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-16T23:00:00,50,47.2,44.6,81.62,0,0,,0,0,5.1,6.9,190,1017,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T00:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,5.1,3.4,210,1017,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T01:00:00,48.3,46.9,44.2,85.84,0,0,,0,0,8.1,4,190,1017.3,12.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-17T02:00:00,46.4,45.3,42.8,87.19,0,0,,0,0,6,3.4,230,1017,2.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-17T03:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,5.8,3.4,290,1016,0.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-17T04:00:00,44.2,42.8,42,91.78,0,0,,0,0,5.8,3.4,255,1016.4,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T05:00:00,42.8,40,41,93.3,0,0,,0,0,5.6,4.7,250,1016,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T06:00:00,42.8,41.2,41,93.3,0,0,,0,0,5.4,3.4,270,1016,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T07:00:00,43.2,41,40.6,90.5,0,0,,0,0,5.8,4,260,1016.4,31.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T08:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.3,2.2,145.7,1016,100,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-17T09:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,8.5,4.7,180,1016,32.9,6.2,66.6,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-17T10:00:00,55.9,55.9,44.9,66.33,0,0,,0,0,11.4,4.7,200,1017,7.8,6.2,247.9,0.9,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T11:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,8.7,3.4,310,1017,0,6.2,452.7,1.6,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T12:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,9.6,1.1,213.1,1017,0,6.2,610.6,2.2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T13:00:00,66.3,66.3,42.9,42.61,0,0,,0,0,9.2,3.4,60,1016,0,6.2,709.5,2.6,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T14:00:00,68,68,41,37.35,0,0,,0,0,8.7,4.7,60,1015,0,6.2,739.6,2.7,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T15:00:00,68,68,39.2,34.83,0,0,,0,0,9.2,3.4,60.2,1015,0,6.2,701.8,2.5,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T16:00:00,69.4,69.4,42.6,37.84,0,0,,0,0,16.1,11.4,55,1013.8,0,6.2,599.3,2.2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-17T17:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,9.4,15,50,1013,82.1,6.2,441.7,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-17T18:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,8.5,13.9,40,1013,93,6.2,244.2,0.9,2,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-17T19:00:00,60.6,60.6,44.4,55.12,0,0,,0,0,18.3,11.4,65,1014,89.8,6.2,54.6,0.2,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,8.9,4.7,100,1014,93.8,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-17T21:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,8.9,4.7,110,1014,88.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T22:00:00,53.7,53.7,44.9,71.96,0,0,,0,0,12.8,4,110,1014.2,69.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-17T23:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,6,2.2,160,1014,67.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-18T00:00:00,50,47.8,42.8,76.19,0,0,,0,0,6.7,5.8,290,1014,36,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-18T01:00:00,47.8,47.8,42.4,81.46,0,0,,0,0,6.9,1.7,260,1013.3,24.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-18T02:00:00,44.6,44.6,41,87.1,0,0,,0,0,8.5,2.2,220,1012,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-18T03:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,8.5,4.7,270,1012,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-18T04:00:00,43.3,43.3,39.5,86.14,0,0,,0,0,5.8,2.2,160,1011.6,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-18T05:00:00,42.8,42.8,39.2,87,0,0,,0,0,9.2,2.2,270,1011,1,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-18T06:00:00,42.8,40,39.2,87,0,0,,0,0,9.6,4.7,270,1010,0.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
