name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
jerada,2025-02-12T17:00:00,60.8,60.8,50,67.56,0,0,,0,0,25.9,18.3,350,1017,50,6.2,371.2,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T18:00:00,57.2,57.2,50,76.84,0,0,,0,0,24.6,19.7,340,1018,25.6,6.2,218.8,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T19:00:00,55.4,55.4,48.7,78.13,0,0,,0,0,31.1,15.4,351,1018.7,33.1,6.6,37.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-12T20:00:00,53.6,53.6,50,87.57,0,0,,0,0,13.9,17.2,340,1019,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T21:00:00,53.6,53.6,50,87.57,0,0,,0,0,13.2,13.9,350,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T22:00:00,53.6,53.6,48.3,82.15,0,0,,0,0,11.9,12.8,340,1021.1,84.1,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,9.4,2.2,338.2,1021,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T00:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,8.1,12.8,320,1021,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T01:00:00,55,55,42.4,62.44,0,0,,0,0,26.4,9.2,320,1021.3,84.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T02:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,6.7,9.2,310,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T03:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,6.3,6.9,260,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T04:00:00,51.8,51.8,39.5,62.66,0,0,,0,0,6.3,4.7,280,1020.6,84.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T05:00:00,50,50,39.2,66.29,0,0,,0,0,6.7,2.2,240,1020,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T06:00:00,48.2,48.2,39.2,70.89,0,0,,0,0,7.2,2.2,240,1021,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-13T07:00:00,44.9,43.5,38.8,79.05,0,0,,0,0,15,3.5,180,1022.1,48.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-13T08:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,8.5,4.7,220,1021,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T09:00:00,48.2,48.2,41,76.03,0,0,,0,0,6.9,1.1,312.4,1022,27.4,6.2,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T10:00:00,54.5,54.5,42,62.61,0,0,,0,0,7.2,4,190,1022.6,0,10.4,267.7,1,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-13T11:00:00,59,59,39.2,47.75,0,0,,0,0,11.9,2.2,331.3,1022,27.4,6.2,459.6,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T12:00:00,59,59,39.2,47.75,0,0,,0,0,14.8,3.4,325.6,1022,30,6.2,607.2,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T13:00:00,59.5,59.5,40.4,49.1,0,0,,0,0,12.8,5.1,330,1022.2,41.1,10.4,701.9,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-13T14:00:00,60.8,60.8,41,48.03,0,0,,0,0,17.2,4.7,330.2,1021,50,6.2,731.8,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T15:00:00,62.6,62.6,41,45.07,0,0,,0,0,17.7,4.7,330,1020,27.4,6.2,691.3,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T16:00:00,62.7,62.7,43.2,48.95,0,0,,0,0,17.9,5.5,344,1020.3,31.7,10.4,584.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-13T17:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,17.9,8.1,10,1020,50,6.2,421.8,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T18:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,16.6,9.2,360,1020,50,6.2,224.2,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-13T19:00:00,57.7,57.7,43.5,58.98,0,0,,0,0,15,7.5,9,1020.8,41.6,10.4,42.2,0.2,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-13T20:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,7.6,3.4,40,1021,9,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-13T21:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,6.3,4.7,140,1021,8.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-13T22:00:00,50,50,41.1,71.33,0,0,,0,0,6.3,2.2,200,1022.3,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-13T23:00:00,48.2,46.3,41,76.03,0,0,,0,0,5.6,4.7,180,1022,2.7,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T00:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,4.5,4.7,220,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T01:00:00,46,44.2,40.6,81.32,0,0,,0,0,10.3,4,230,1022,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T02:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,4.5,4.7,240,1021,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T03:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,5.1,4.7,200,1020,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T04:00:00,42.9,40.6,39,86.11,0,0,,0,0,6.3,4,200,1020.7,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T05:00:00,44.6,40.7,39.2,81.22,0,0,,0,0,7.2,6.9,230,1020,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T06:00:00,46.4,41.5,37.4,70.7,0,0,,0,0,7.6,10.3,210,1020,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T07:00:00,43,41.3,36.4,77.37,0,0,,0,0,15,3.5,220,1021.1,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-14T08:00:00,42.8,40,33.8,70.3,0,0,,0,0,8.1,4.7,300,1020,0,6.2,0,0,0,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T09:00:00,50,47.8,37.4,61.78,0,0,,0,0,9.6,5.8,220,1020,0,6.2,78.3,0.3,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T10:00:00,54.4,54.4,39.6,57.24,0,0,,0,0,10.5,8.4,210,1020.7,0,10.4,278.1,1,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-14T11:00:00,59,59,39.2,47.75,0,0,,0,0,11.4,3.4,100,1020,0,6.2,473.3,1.7,5,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T12:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,12.5,5.8,90,1019,0,6.2,626.6,2.3,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T13:00:00,68.8,68.8,35.5,29.31,0,0,,0,0,15,4.3,252,1018.8,0,10.4,721.1,2.6,7,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-14T14:00:00,73.4,73.4,32,21.79,0,0,,0,0,13.9,2.2,224.5,1018,0,6.2,748.4,2.7,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T15:00:00,71.6,71.6,35.6,26.74,0,0,,0,0,13,4.7,254.5,1017,0,6.2,705.9,2.5,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T16:00:00,73.1,73.1,36.9,26.77,0,0,,0,0,11.2,2.7,10,1016.3,0,12.9,597.5,2.2,6,,Clear,clear-day,"60115099999,60522099999"
jerada,2025-02-14T17:00:00,69.8,69.8,37.4,30.52,0,0,,0,0,9.4,13.9,340,1016,0,6.2,433.5,1.6,4,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T18:00:00,68,68,37.4,32.46,0,0,,0,0,7.8,11.4,350,1016,0,6.2,233.1,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-14T19:00:00,64.8,64.8,36,34.31,0,0,,0,0,18.3,3.1,20,1017.1,0,10.4,45.7,0.2,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-14T20:00:00,59,59,35.6,41.45,0,0,,0,0,8.1,1.1,23.3,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T21:00:00,57.2,57.2,35.6,44.21,0,0,,0,0,7.2,2.2,29.7,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T22:00:00,53.2,53.2,37.4,54.98,0,0,,0,0,6.5,4.7,220,1018.1,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-14T23:00:00,50,48.4,37.4,61.78,0,0,,0,0,5.4,4.7,230,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T00:00:00,50,47.2,37.4,61.78,0,0,,0,0,6.7,6.9,220,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T01:00:00,50.3,50.3,37.5,61.39,0,0,,0,0,8.1,6.9,200,1017.6,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T02:00:00,50,47.2,37.4,61.78,0,0,,0,0,7.8,6.9,220,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T03:00:00,50,47.2,35.6,57.54,0,0,,0,0,8.1,6.9,220,1016,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T04:00:00,47.8,45.9,35.4,61.92,0,0,,0,0,8.3,4.7,30,1016.4,0,26,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T05:00:00,46.4,46.4,35.6,65.85,0,0,,0,0,8.3,1.1,141.4,1015,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T06:00:00,51.8,51.8,32,46.62,0,0,,0,0,8.3,8.1,200,1015,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-15T07:00:00,44.3,43,34,67.08,0,0,,0,0,10.3,3.2,296,1016.3,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-15T08:00:00,44.6,44.6,33.8,65.63,0,0,,0,0,8.3,2.2,137.7,1016,0,6.2,0.1,0,0,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-15T09:00:00,53.6,53.6,35.6,50.39,0,0,,0,0,8.9,2.2,135.7,1016,0,6.2,82.2,0.3,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-15T10:00:00,59.9,59.9,35.8,40.43,0,0,,0,0,10.5,1.6,180,1016.6,17.3,10.4,284.2,1,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-15T11:00:00,64.4,64.4,33.8,31.88,0,0,,0,0,11.4,2.2,146.5,1016,59.4,6.2,478.9,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-15T12:00:00,68,68,33.8,28.14,0,0,,0,0,12.1,4.7,100,1016,50.6,6.2,631.4,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-15T13:00:00,71.5,71.5,35.6,26.83,0,0,,0,0,6.9,3.9,84,1014.7,41.6,10.4,724.4,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-15T14:00:00,73.4,73.4,30.2,20.26,0,0,,0,0,16.6,4.7,110,1014,96.7,6.2,754.6,2.7,8,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T15:00:00,73.4,73.4,30.2,20.26,0,0,,0,0,18.6,3.4,360,1013,93.9,6.2,699.2,2.5,7,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T16:00:00,75.5,75.5,31,19.5,0,0,,0,0,19.7,4.7,60,1011.4,63.1,10.4,531.8,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-15T17:00:00,73.4,73.4,28.4,18.82,0,0,,0,0,20.4,6.9,80,1011,99.4,6.2,345.5,1.2,3,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T18:00:00,69.8,69.8,33.8,26.46,0,0,,0,0,19.9,8.1,90,1011,98.7,6.2,181.1,0.7,2,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T19:00:00,66.3,66.3,37.7,34.81,0,0,,0,0,11.4,4,60,1011.9,77.3,10.4,36.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-15T20:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,9.4,8.1,330,1012,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T21:00:00,57.2,57.2,37.4,47.47,0,0,,0,0,8.3,4.7,350,1012,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-15T22:00:00,57.3,57.3,37.7,47.81,0,0,,0,0,7.6,4.7,340,1012.3,80,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-15T23:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,8.5,3.4,230,1012,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-16T00:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,8.7,3.4,320,1012,98.1,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-16T01:00:00,55,55,39.3,55.43,0,0,,0,0,11.4,3.4,210,1011.4,80,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T02:00:00,50,47.8,39.2,66.29,0,0,,0,0,8.9,5.8,230,1011,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T03:00:00,50,49.4,37.4,61.78,0,0,,0,0,10.5,3.4,163.3,1011,77.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T04:00:00,46.8,45.8,39.5,75.38,0,0,,0,0,11.2,3.4,100,1010.7,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T05:00:00,48.2,47.3,39.2,70.89,0,0,,0,0,12.5,3.4,170,1010,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-16T06:00:00,55.4,55.4,28.4,35.31,0,0,,0,0,15.4,8.1,187,1010,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-16T07:00:00,53.4,53.4,29.8,40.25,0,0,,0,0,15,8.5,223,1010.4,80,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-16T08:00:00,51.8,51.8,37.4,57.79,0,0,,0,0,16.1,8.1,300,1011,89,6.2,0.1,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T09:00:00,57.2,57.2,37.4,47.47,0,0,,0,0,16.3,10.3,250,1013,89,6.2,28.8,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T10:00:00,57.6,57.6,40.2,52.16,0,0,,0,0,19.2,11.6,250,1014.2,90.2,7.3,120,0.4,1,,Overcast,cloudy,"60115099999,60522099999,GMFO"
jerada,2025-02-16T11:00:00,58.9,58.9,40.9,51.19,0.004,100,rain,0,0,21.9,8.1,340,1014,88,6.2,248.4,0.9,2,,"Rain, Partially cloudy",rain,GMFO
jerada,2025-02-16T12:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,21.5,9.2,340,1015,89,6.2,317.6,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T13:00:00,62.1,62.1,47.1,57.94,0,0,,0,0,25.3,7,312,1015.2,89.2,7.3,306.9,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-16T14:00:00,59,59,50,72.03,0,0,,0,0,21,11.4,340,1014,89,6.2,370.7,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T15:00:00,59,59,50,72.03,0,0,,0,0,20.4,12.8,330,1014,89,6.2,425.3,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T16:00:00,57.7,57.7,51.6,79.84,0,0,,0,0,18.6,13.8,335,1014.4,92.8,6.2,291.7,1.1,3,,Overcast,cloudy,"60115099999,60522099999,GMFO"
jerada,2025-02-16T17:00:00,57.2,57.2,50,76.84,0,0,,0,0,15.7,15,340,1014,89,6.2,171.2,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T18:00:00,55.4,55.4,50,82.01,0,0,,0,0,14.3,11.4,340,1015,89,6.2,109.4,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-16T19:00:00,55.4,55.4,49.9,81.7,0,0,,0,0,19.7,10.5,345,1015.9,60.8,6.2,18.4,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-16T20:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,15.7,4.7,340,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T21:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,14.3,1.1,334.2,1017,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-16T22:00:00,48.3,48.3,43.1,82.04,0,0,,0,0,10.7,2.2,190,1017.7,17.7,7.7,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-16T23:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,10.1,3.4,190,1018,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T00:00:00,48.2,45.6,42.8,81.49,0,0,,0,0,8.3,5.8,220,1018,28.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T01:00:00,47.6,44.9,42.6,82.83,0,0,,0,0,13.9,5.8,220,1018.5,44.8,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T02:00:00,46.4,43.5,42.8,87.19,0,0,,0,0,5.8,5.8,220,1017,64.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T03:00:00,46.4,43.5,41,81.35,0,0,,0,0,5.8,5.8,210,1017,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-17T04:00:00,44.7,42.2,41,86.81,0,0,,0,0,5.6,4.7,220,1017.5,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-17T05:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.6,3.4,320,1016,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-17T06:00:00,44.6,42.1,41,87.1,0,0,,0,0,5.4,4.7,210,1016,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-17T07:00:00,43.4,39.6,39.8,87.03,0,0,,0,0,8.1,6.3,206,1017.9,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-17T08:00:00,44.6,40.7,39.2,81.22,0,0,,0,0,4.9,6.9,210,1017,99.9,6.2,0.2,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-17T09:00:00,46.4,46.4,41,81.35,0,0,,0,0,5.8,1.1,154.5,1017,100,6.2,54.3,0.2,1,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-17T10:00:00,51.6,51.6,44.2,75.65,0,0,,0,0,7.8,2.5,350,1018.6,0,9.3,206.3,0.7,2,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-17T11:00:00,59,59,42.8,54.89,0,0,,0,0,9.2,4.7,200,1017,33.9,6.2,404.1,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-17T12:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,9.8,3.4,143.3,1017,3.8,6.2,595.3,2.1,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-17T13:00:00,63.9,63.9,42.1,44.96,0,0,,0,0,12.8,3.4,311,1017.1,0,9.3,722.4,2.6,7,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-17T14:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,11.2,4.7,50,1016,27.4,6.2,749.9,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-17T15:00:00,68,68,39.2,34.83,0,0,,0,0,11.9,6.9,30,1015,27.4,6.2,708.2,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-17T16:00:00,68.3,68.3,43.2,40.19,0,0,,0,0,12.8,8.3,32,1014.7,20.2,10.4,602.1,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-17T17:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,13.9,9.2,360,1015,27.4,6.2,440,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-17T18:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,14.8,4.7,40,1014,50,6.2,241.2,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-17T19:00:00,61.1,61.1,43.5,52.49,0,0,,0,0,15,6.9,90,1015.2,42.7,10.4,51,0.2,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-17T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.4,6.9,110,1015,77.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T21:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.9,5.8,150,1015,88.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T22:00:00,54,54,42.4,64.78,0,0,,0,0,11.4,6.9,210,1015.4,30,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-17T23:00:00,51.8,51.8,41,66.51,0,0,,0,0,11.2,3.4,190,1015,68.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-18T00:00:00,50,49.4,41,71.09,0,0,,0,0,11.6,3.4,240,1015,42.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-18T01:00:00,50,49.4,40.6,70.13,0,0,,0,0,10.3,3.4,210,1014.7,30,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-18T02:00:00,50,48.4,39.2,66.29,0,0,,0,0,13.2,4.7,100,1014,34.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-18T03:00:00,55.4,55.4,37.4,50.66,0,0,,0,0,13.2,5.8,156.3,1013,0.5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-18T04:00:00,59,59,37,43.74,0,0,,0,0,13.4,15,210,1013,0,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-18T05:00:00,53.6,53.6,37.4,54.1,0,0,,0,0,13.2,9.2,220,1013,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-18T06:00:00,57.2,57.2,37.4,47.47,0,0,,0,0,13.9,12.8,210,1012,0.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-18T07:00:00,55.2,55.2,36.3,48.82,0,0,,0,0,21.9,10.6,185,1013.2,30,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-18T08:00:00,57.2,57.2,35.6,44.21,0,0,,0,0,15.4,10.3,210,1013,0,6.2,0.3,0,0,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-18T09:00:00,59,59,37.4,44.5,0,0,,0,0,17.2,4.7,230,1013,0,6.2,91.8,0.3,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-18T10:00:00,66,66,38.7,36.68,0,0,,0,0,20.8,13.9,213,1013.3,0,10.4,296,1.1,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-18T11:00:00,68,68,35.6,30.23,0,0,,0,0,27.5,26.4,210,1014,9.9,6.2,491.2,1.8,5,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-18T12:00:00,71.6,71.6,32,23.15,0,0,,0,0,32.7,24.2,210,1014,29.1,6.2,643.3,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-18T13:00:00,73.6,73.6,33,22.56,0,0,,0,0,35.8,20.8,208,1012.7,60,8.2,736.1,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-18T14:00:00,75.2,75.2,33.8,22.05,0,0,,0,0,36,19.7,220,1012,69.5,6.2,756.6,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-18T15:00:00,75.2,75.2,33.8,22.05,0,0,,0,0,35.8,13.9,260,1011,89,6.2,706.3,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
