name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jerada,2025-04-18T07:00:00,47.9,47.2,46.1,93.74,0,0,,0,0,5.8,3.1,210,1017.5,45.8,10.4,6.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-18T08:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,9.4,5.8,190,1017,47.7,6.2,130.7,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T09:00:00,62.6,62.6,50,63.4,0,0,,0,0,10.3,2.2,160,1017,38.2,6.2,350.5,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T10:00:00,65.3,65.3,50.7,59.3,0,0,,0,0,11.2,3.4,41,1016.9,51.6,10.4,571.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-18T11:00:00,69.8,69.8,50,49.4,0,0,,0,0,13.2,1.1,217.7,1017,14.2,6.2,748.8,2.7,7,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-18T12:00:00,73.4,73.4,50,43.73,0,0,,0,0,14.8,3.4,20,1016,54.7,6.2,891.4,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T13:00:00,75.3,75.3,48.5,38.85,0,0,,0,0,10.3,4.6,340,1014.4,55.8,10.4,968.5,3.5,10,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-18T14:00:00,78.8,78.8,41,25.98,0,0,,0,0,20.8,10.3,250,1014,18.9,6.2,875.6,3.2,9,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-18T15:00:00,80.6,79.2,41,24.49,0,0,,0,0,22.8,15,260,1013,27,6.2,790.5,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T16:00:00,82.2,80.2,42.8,24.93,0,0,,0,0,23.9,14.7,255,1012,44.2,9.3,631.4,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-18T17:00:00,80.6,79.1,39.2,22.84,0,0,,0,0,22.1,13.9,270,1012,62.9,6.2,483.1,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T18:00:00,75.2,75.2,53.6,47.01,0,0,,0,0,19.7,10.3,350,1012,61.2,6.2,267,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-18T19:00:00,71.6,71.6,55.8,57.46,0,0,,0,0,26.4,11.2,24,1011.9,46.4,8.2,111.9,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-18T20:00:00,64.4,64.4,50,59.52,0,0,,0,0,11,15,360,1013,50,6.2,19.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T21:00:00,62.6,62.6,50,63.4,0,0,,0,0,8.7,11.4,360,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T22:00:00,62.2,62.2,50,64.19,0,0,,0,0,8.9,5.8,350,1013.8,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T23:00:00,60.8,60.8,50,67.56,0,0,,0,0,8.9,2.2,264.1,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T00:00:00,59,59,51.8,77,0,0,,0,0,8.9,3.4,220,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T01:00:00,59.3,59.3,51.8,76.28,0,0,,0,0,21.9,3.4,240,1012.9,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T02:00:00,59,59,51.8,77,0,0,,0,0,9.6,4.7,310,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T03:00:00,59,59,51.8,77,0,0,,0,0,10.3,2.2,253.4,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T04:00:00,59.1,59.1,50.3,72.52,0,0,,0,0,8.9,6.9,340,1012,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T05:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.9,15,350,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T06:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.1,8.1,10,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T07:00:00,56.8,56.8,55,93.69,0,0,,0,0,21.9,2.8,360,1013.2,80.5,10.8,6.7,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T08:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,13.9,4.7,280,1013,50,6.2,112.3,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T09:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,18.6,2.2,263,1013,50,6.2,315.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T10:00:00,65.5,65.5,54.5,67.73,0,0,,0,0,19.7,13.9,245,1013.1,63.4,7.3,512.1,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-19T11:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,24.8,11.4,310,1014,89,6.2,678,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T12:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,26.4,10.3,340,1014,50,6.2,823.1,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T13:00:00,66.8,66.8,55.7,67.45,0,0,,0,0,25.3,11.7,360,1012.8,63.4,8.2,834.6,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-19T14:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,27.3,18.3,360,1013,50,6.2,812.8,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T15:00:00,64.4,64.4,50,59.52,0,0,,0,0,29.8,20.8,360,1013,50,6.2,753.7,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T16:00:00,62.7,62.7,51,65.42,0,0,,0,0,31.8,20.2,355,1013,47.4,9.3,724.7,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-19T17:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,30.9,18.3,360,1013,50,6.2,506.9,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T18:00:00,59,59,48.2,67.36,0,0,,0,0,29.3,17.2,360,1013,50,6.2,304.1,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-19T19:00:00,57.9,57.9,48.4,70.54,0,0,,0,0,28.9,16.2,357,1013.3,51,8.2,162.1,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-19T20:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,24.2,18.3,340,1013,50,6.2,22.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T21:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,20.4,10.3,350,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T22:00:00,57.2,57.2,43.1,59.14,0,0,,0,0,19.7,11.4,320,1015,89,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-19T23:00:00,57.2,57.2,41,54.62,0,0,,0,0,19.5,8.1,320,1015,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T00:00:00,57.2,57.2,39.2,50.94,0,0,,0,0,19.9,6.9,330,1015,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T01:00:00,57,57,40.6,54.04,0,0,,0,0,27.7,4.7,310,1015.1,93.9,9.3,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-20T02:00:00,55.4,55.4,41,58.3,0,0,,0,0,11.9,9.2,320,1015,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T03:00:00,53.6,53.6,41,62.25,0,0,,0,0,13.4,3.4,210,1014,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-20T04:00:00,54,54,38.8,56.34,0,0,,0,0,17.7,9.2,310,1014.3,69.5,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T05:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,20.6,12.8,320,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T06:00:00,53.6,53.6,37.4,54.1,0,0,,0,0,21,10.3,300,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T07:00:00,52.9,52.9,40,61.33,0,0,,0,0,17.2,7.6,320,1015.3,50,9.3,5.8,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-20T08:00:00,55.4,55.4,37.4,50.66,0,0,,0,0,20.4,9.2,280,1015,50,6.2,103.3,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T09:00:00,57.2,57.2,41,54.62,0,0,,0,0,23.5,13.9,250,1016,50,6.2,303.5,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T10:00:00,58.7,58.7,40.1,50.13,0,0,,0,0,25.1,9.7,263,1016.2,56.2,10.4,455.2,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-20T11:00:00,59,59,33.8,38.58,0,0,,0,0,28.6,8.1,310,1016,50,6.2,678.2,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T12:00:00,62.6,62.6,33.8,33.96,0,0,,0,0,32.2,9.2,320,1016,50,6.2,802,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T13:00:00,63.9,63.9,33.3,31.86,0,0,,0,0,27.7,17.8,315,1015.8,65.3,10.4,777.1,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-20T14:00:00,64.4,64.4,37.4,36.77,0,0,,0,0,33.1,16.1,330,1016,50,6.2,843.8,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T15:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,33.1,17.2,340,1015,50,6.2,743,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T16:00:00,61.2,61.2,38.9,43.7,0,0,,0,0,32.9,17.4,330,1015.3,63.4,10.4,611.4,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-20T17:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,31.1,21.9,340,1015,50,6.2,529.4,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T18:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,29.8,16.1,330,1015,50,6.2,344.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-20T19:00:00,60.7,60.7,42.4,50.89,0,0,,0,0,30,13.3,327,1016.1,51,9.3,138.2,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-20T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,23.3,8.1,330,1016,50,6.2,26.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T21:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,17.7,3.4,321.7,1017,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T22:00:00,55,55,42.6,62.86,0,0,,0,0,14.8,5.8,340,1018,32.3,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-20T23:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,13.2,4.7,250,1018,60.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-21T00:00:00,55.4,55.4,41,58.3,0,0,,0,0,13.2,8.1,280,1018,68.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-21T01:00:00,53.6,53.6,42.9,66.95,0,0,,0,0,19.7,4.7,230,1018.2,60,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-21T02:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,13,4.7,280,1018,15.5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-21T03:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,12.1,6.9,220,1018,16.8,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-21T04:00:00,51.9,51.9,42.9,71.29,0,0,,0,0,10.1,4.7,270,1018.2,54.9,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-21T05:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,9.4,2.2,289.6,1018,18.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-21T06:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,8.3,6.9,180,1018,23.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-21T07:00:00,50.9,50.9,43.4,75.34,0,0,,0,0,10.3,6,201,1019.6,55.8,8.2,9.3,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-21T08:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,6.9,6.9,190,1019,50,6.2,120.8,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T09:00:00,59,59,42.8,54.89,0,0,,0,0,8.1,6.9,220,1020,50,6.2,284.8,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T10:00:00,61.2,61.2,44,53.17,0,0,,0,0,9.6,5.8,281,1020,35.8,10.4,505.3,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-21T11:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,10.5,4.7,330,1019,50,6.2,718.9,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T12:00:00,66.2,66.2,41,39.75,0,0,,0,0,11,3.4,342.1,1019,50,6.2,831.7,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T13:00:00,68.8,68.8,42.3,38.09,0,0,,0,0,11.4,5,146,1018.3,53.6,10.4,951.9,3.4,10,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-21T14:00:00,68,68,42.8,40.03,0,0,,0,0,12.1,5.8,30,1018,50,6.2,965.2,3.5,10,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T15:00:00,69.8,69.8,41,35.12,0,0,,0,0,11.4,4.7,70,1018,27.4,6.2,927.6,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T16:00:00,71.3,71.3,41.8,34.34,0,0,,0,0,11,5,345,1016.7,26.5,10.4,804.6,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-21T17:00:00,69.8,69.8,46.4,43.17,0,0,,0,0,10.7,15,340,1016,27.4,6.2,633.4,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T18:00:00,68,68,46.4,45.91,0,0,,0,0,10.7,15,340,1017,27.4,6.2,421.7,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-21T19:00:00,65,65,46.8,51.82,0,0,,0,0,20.8,9.8,32,1016.9,17.3,12.9,200.9,0.7,2,,Clear,clear-day,"60115099999,60522099999"
Jerada,2025-04-21T20:00:00,66.5,66.5,34.1,29.99,0,0,,0,0,6.3,1.3,36.3,1016,0,,29.1,0.1,0,,Clear,clear-night,remote
Jerada,2025-04-21T21:00:00,62.9,62.9,41.1,44.8,0,0,,0,0,5.1,3.6,35.9,1017,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-21T22:00:00,55.5,55.5,45.6,69.27,0,0,,0,0,6,3.4,260,1019.2,10,15.5,0,0,0,,Clear,clear-night,60115099999
Jerada,2025-04-21T23:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,5.8,4.7,200,1019,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T00:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,5.4,3.4,300,1019,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T01:00:00,49.6,49.6,44.2,81.32,0,0,,0,0,17.2,2.2,290,1019.4,0.6,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T02:00:00,50,49.4,42.8,76.19,0,0,,0,0,4.5,3.4,230,1018,1.3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T03:00:00,48.2,45.6,44.6,87.29,0,0,,0,0,4.3,5.8,230,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T04:00:00,48.3,46.4,43.1,82.04,0,0,,0,0,4,4.7,210,1018.3,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T05:00:00,46.4,45.3,42.8,87.19,0,0,,0,0,5.1,3.4,230,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T06:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,5.6,4.7,220,1017,0.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-22T07:00:00,47.5,45.8,43.7,86.53,0,0,,0,0,8.1,4.3,190,1018.7,0,10.4,10.3,0,0,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-22T08:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,6.7,2.2,285.6,1019,0.2,6.2,147.5,0.5,1,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-22T09:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,9.4,1.1,301.6,1019,0,6.2,367.1,1.3,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-22T10:00:00,64,64,46.8,53.51,0,0,,0,0,13,3.4,322,1019.8,30,10.4,584.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-22T11:00:00,68,68,44.6,42.88,0,0,,0,0,15.9,2.2,314.4,1020,27.4,6.2,770,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-22T12:00:00,69.8,69.8,46.4,43.17,0,0,,0,0,18.6,5.8,30,1019,27.4,6.2,906.8,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-22T13:00:00,70.9,70.9,47.6,43.47,0,0,,0,0,12.8,4.7,337,1018.5,47.4,10.4,982.6,3.5,10,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-22T14:00:00,71.6,71.6,46.4,40.6,0,0,,0,0,22.1,8.1,360,1018,89,6.2,958,3.4,10,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-22T15:00:00,71.6,71.6,46.4,40.6,0,0,,0,0,22.4,16.1,350,1018,89,6.2,896.9,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-22T16:00:00,70.1,70.1,47.4,44.42,0,0,,0,0,22.1,14,349,1017.9,78.7,10.4,752.2,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-22T17:00:00,69.8,69.8,48.2,46.19,0,0,,0,0,21.7,15,360,1018,89,6.2,614.8,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-22T18:00:00,68,68,44.6,42.88,0,0,,0,0,21.3,15,360,1018,1.6,6.2,416,1.5,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-22T19:00:00,66.6,66.6,44,43.99,0,0,,0,0,21.9,14.4,345,1019,22.7,10.4,203.8,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-22T20:00:00,63.9,63.9,45.6,51.24,0,0,,0,0,18.1,8.7,9,1019,0,,30,0.1,0,,Clear,clear-night,remote
Jerada,2025-04-22T21:00:00,60.9,60.9,48.1,62.76,0,0,,0,0,15.7,6.5,12.6,1020,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-22T22:00:00,58.4,58.4,41.6,53.67,0,0,,0,0,12.1,4.7,20,1021,0,15.5,0,0,0,,Clear,clear-night,60115099999
Jerada,2025-04-22T23:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,9.8,2.2,13.6,1021,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-23T00:00:00,52.8,52.8,46.7,79.63,0,0,,0,0,7.6,3.4,28.9,1022,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T01:00:00,53.9,53.9,46.7,76.54,0,0,,0,0,5.6,2,94.7,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T02:00:00,52.6,52.6,46.7,80.16,0,0,,0,0,3.4,2.9,124.8,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T03:00:00,49.5,48.7,46.1,87.96,0,0,,0,0,4,3.6,123,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T04:00:00,48.3,46.9,45.4,89.71,0,0,,0,0,5.8,4,126.6,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T05:00:00,48.5,47.1,45.2,88.51,0,0,,0,0,6.5,4,127.4,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T06:00:00,47.6,46,44.7,89.68,0,0,,0,0,6.5,4,132.5,1021,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T07:00:00,44.9,43.5,41.6,88.33,0,0,,0,0,6.5,3.4,210,1022.5,0,9.3,11.5,0,0,,Clear,clear-day,60522099999
Jerada,2025-04-23T08:00:00,49.5,48.7,44.5,82.71,0,0,,0,0,8.5,3.6,140.5,1022,0,,154.4,0.6,2,,Clear,clear-day,remote
Jerada,2025-04-23T09:00:00,58.9,58.9,46.7,63.8,0,0,,0,0,10.3,3.8,143,1022,0,,375,1.3,4,,Clear,clear-day,remote
Jerada,2025-04-23T10:00:00,67.2,67.2,48.8,51.72,0,0,,0,0,14.3,2.2,139.5,1022.4,0,9.3,592.9,2.1,6,,Clear,clear-day,60522099999
Jerada,2025-04-23T11:00:00,67.2,67.2,42.9,41.31,0,0,,0,0,16.3,5.8,131.9,1021,0,,778.8,2.8,8,,Clear,clear-day,remote
Jerada,2025-04-23T12:00:00,69.3,69.3,41.6,36.54,0,0,,0,0,16.8,5.6,128.1,1021,0,,915.2,3.3,9,,Clear,clear-day,remote
Jerada,2025-04-23T13:00:00,76.4,76.4,47.9,36.65,0,0,,0,0,16.6,0,128.9,1021.1,0,9.3,991,3.6,10,,Clear,clear-day,60522099999
Jerada,2025-04-23T14:00:00,73.7,73.7,38.4,27.83,0,0,,0,0,16.1,4.9,136.2,1019,0,,999.6,3.6,10,,Clear,clear-day,remote
Jerada,2025-04-23T15:00:00,76.6,76.6,37.5,24.4,0,0,,0,0,15.4,5.6,147.8,1018,0,,939.5,3.4,9,,Clear,clear-day,remote
Jerada,2025-04-23T16:00:00,80.6,79.5,46.2,29.9,0,0,,0,0,15,6.7,44,1017.3,0,12.9,815.8,2.9,8,,Clear,clear-day,"60115099999,60522099999"
Jerada,2025-04-23T17:00:00,78.5,78.5,37.1,22.53,0,0,,0,0,14.3,5.1,136.3,1017,0,,639.6,2.3,6,,Clear,clear-day,remote
Jerada,2025-04-23T18:00:00,78.2,78.2,36,21.85,0,0,,0,0,14.5,5.1,114.3,1016,0,,427.7,1.5,4,,Clear,clear-day,remote
Jerada,2025-04-23T19:00:00,70.5,70.5,49,46.43,0,0,,0,0,20.8,13.2,4,1017.9,0,10.4,205.8,0.7,2,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-23T20:00:00,72.8,72.8,36,26.16,0,0,,0,0,12.3,5.6,64.3,1017,0,,31.5,0.1,0,,Clear,clear-night,remote
Jerada,2025-04-23T21:00:00,70.2,70.2,39.5,32.59,0,0,,0,0,11.4,5.8,66.3,1018,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-23T22:00:00,60,60,49.4,67.92,0,0,,0,0,11.2,6.9,270,1019.8,0,15.5,0,0,0,,Clear,clear-night,60115099999
Jerada,2025-04-23T23:00:00,63.1,63.1,37.8,39.24,0,0,,0,0,10.1,5.1,99.3,1019,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T00:00:00,62.7,62.7,35.7,36.5,0,0,,0,0,10.7,6,111.1,1019,0.3,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T01:00:00,60.3,60.3,34.4,37.71,0,0,,0,0,10.5,5.8,118.5,1019,0.7,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T02:00:00,58,58,34.4,40.99,0,0,,0,0,9.4,4.7,125.6,1019,0.8,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T03:00:00,55.8,55.8,33.2,42.14,0,0,,0,0,7.8,5.6,126.5,1018,0,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T04:00:00,52.8,52.8,46.5,79.09,0,0,,0,0,8.1,3.4,230,1018.7,0,15.5,0,0,0,,Clear,clear-night,60115099999
Jerada,2025-04-24T05:00:00,52.8,52.8,31.7,44.46,0,0,,0,0,7.8,3.4,126.5,1018,2.5,,0,0,0,,Clear,clear-night,remote
Jerada,2025-04-24T06:00:00,52.2,52.2,31,44.06,0,0,,0,0,7.6,2.7,122.8,1018,0.6,,0,0,0,,Clear,clear-night,remote
