name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
jerada,2025-03-06T18:00:00,53.1,53.1,49.5,87.68,0.273,100,rain,0,0,30,13.6,273,1012.5,74.9,3,31.9,0.1,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-06T19:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,19.5,16.1,270,1012,50,3.1,0.3,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,17.9,12.8,290,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T21:00:00,53.2,53.2,48.3,83.48,0,0,,0,0,16.1,9.2,335,1014.3,89,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T22:00:00,51.8,51.8,50,93.55,0,0,,0,0,14.8,6.9,90,1015,89,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T23:00:00,51.8,51.8,51.8,100,0,0,,0,0,14.5,6.9,140,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T00:00:00,52.1,52.1,51.4,97.44,0.197,100,rain,0,0,20.8,4.7,170,1014.4,89,7.7,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,GMFO"
jerada,2025-03-07T01:00:00,51.8,51.8,51.8,100,0,0,,0,0,12.8,4.7,180,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,11.6,4.7,220,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T03:00:00,53.6,53.6,50,87.57,0,0,,0,0,11.2,11.4,230,1013.4,64.7,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T04:00:00,53.6,53.6,50,87.57,0,0,,0,0,9.8,11.4,230,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T05:00:00,53.6,53.6,50,87.57,0,0,,0,0,8.9,4.7,230,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T06:00:00,53.3,53.3,49.7,87.44,0.083,100,rain,0,0,16.1,6.8,248,1013.8,88.3,7.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-07T07:00:00,53.6,53.6,50,87.57,0,0,,0,0,4.7,1.1,189.7,1014,50,6.2,8.7,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T08:00:00,55.4,55.4,50,82.01,0,0,,0,0,6.9,5.8,220,1014,50,6.2,116.7,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T09:00:00,57.2,57.2,50,76.91,0,0,,0,0,9.4,8.6,231,1014.7,71.3,8.2,307.5,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-07T10:00:00,59,59,48.2,67.36,0,0,,0,0,10.7,9.2,230,1014,50,6.2,502,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T11:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,11.4,6.9,220,1014,50,6.2,581.4,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T12:00:00,63,63,50.5,63.85,0,0,,0,0,18.3,6.6,231,1013.2,56.2,10.4,643,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-07T13:00:00,64.4,64.4,50,59.52,0,0,,0,0,13.4,8.1,250,1012,50,6.2,582.6,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T14:00:00,62.6,62.6,50,63.4,0,0,,0,0,13.4,9.2,250,1011,50,6.2,420.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T15:00:00,64.5,64.5,50.7,60.83,0,0,,0,0,12.8,5.5,256,1010.8,71.3,10.4,381.1,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-07T16:00:00,64.4,64.4,50,59.52,0,0,,0,0,11.6,5.8,300,1010,50,6.2,310.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T17:00:00,64.4,64.4,50,59.52,0,0,,0,0,10.5,5.8,330,1010,50,6.2,209,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-07T18:00:00,62.9,62.9,52.1,67.86,0,0,,0,0,13.9,4,360,1010.3,35.8,8,85.7,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-07T19:00:00,59,59,53.6,82.26,0,0,,0,0,8.1,1.1,325.5,1011,11.8,6.2,0.5,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-07T20:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,7.8,3.4,170,1011,10.4,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-07T21:00:00,55,55,52.1,89.65,0,0,,0,0,6.7,3.4,220,1011,45.1,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T22:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,6.3,4.7,330,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-07T23:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.1,3.4,300,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-08T00:00:00,50.1,50.1,48.2,93.2,0,0,,0,0,6.9,4.7,200,1011.1,3.3,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-08T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.3,6.9,200,1010,1.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-08T02:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.6,9.2,210,1009,0.9,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-08T03:00:00,48.2,47.3,44.9,88.17,0,0,,0,0,9.8,3.4,110,1008.6,0,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-08T04:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,12.1,1.1,156.5,1008,0.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-08T05:00:00,46.4,42.9,44.6,93.4,0,0,,0,0,13.4,6.9,250,1007,29.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-08T06:00:00,49.8,47.1,45.1,83.73,0,0,,0,0,13.9,6.8,220,1007.4,30,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-08T07:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,17.7,10.3,230,1007,47.3,6.2,11.8,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-08T08:00:00,59,59,42.8,54.89,0,0,,0,0,21.3,12.8,190,1006,41.1,6.2,147.5,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-08T09:00:00,63.1,63.1,42.8,47.42,0,0,,0,0,25.5,18.2,200,1005.9,35.8,9.3,366.9,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-08T10:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,31.8,17.2,200,1006,8.1,6.2,574.8,2.1,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-08T11:00:00,69.8,69.8,42.8,37.64,0,0,,0,0,35.3,23,200,1005,4,6.2,656.9,2.4,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-08T12:00:00,73.3,73.3,41.8,32.08,0,0,,0,0,38,23.3,215,1003.3,44.2,7,794.7,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-08T13:00:00,75.2,75.2,37.4,25.43,0,0,,0,0,37.1,20.8,210,1001,75.6,5,808.1,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-08T14:00:00,77,77,41,27.57,0,0,,0,0,27.7,15,260,1000,50,0.6,690.6,2.5,7,,Partially cloudy,fog,"60115099999,GMFO"
jerada,2025-03-08T15:00:00,75.6,75.6,40.2,27.99,0,0,,0,0,34.9,9.4,281,999.3,56.2,5.3,643.7,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-08T16:00:00,73.4,73.4,39.2,28.99,0,0,,0,0,34.7,18.3,280,1000,89,6.2,361.9,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-08T17:00:00,59,59,51.8,77,0,0,,0,0,32.2,20.8,330,1002,89,6.2,163.5,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-08T18:00:00,56.1,56.1,51.5,84.56,0,0,,0,0,40.3,13.2,347,1003.6,85.6,6.2,41.8,0.2,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-08T19:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,28.2,4.7,350,1004,95.1,6.2,0.3,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-08T20:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,24.6,3.4,110,1005,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-08T21:00:00,53.6,53.6,48.3,82.15,0,0,,0,0,20.4,10.3,260,1005.1,93.9,5,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-08T22:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,20.8,12.8,250,1006,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-08T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,18.1,15,240,1006,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T00:00:00,50.3,50.3,48,91.98,0.315,100,rain,0,0,27.7,13.9,220,1006.6,93.9,3.7,0,0,0,,"Rain, Overcast",rain,"60115099999,GMFO"
jerada,2025-03-09T01:00:00,50,45.9,46.4,87.38,0,0,,0,0,17.2,10.3,200,1006,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T02:00:00,50,44.4,44.6,81.62,0,0,,0,0,16.1,16.1,240,1006,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T03:00:00,50.1,50.1,44.4,80.81,0,0,,0,0,14.8,15,220,1005.4,93.9,6.8,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-09T04:00:00,50,46.7,42.8,76.19,0,0,,0,0,14.1,8.1,210,1005,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T05:00:00,50,44.4,42.8,76.19,0,0,,0,0,13,16.1,220,1005,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T06:00:00,49.8,45.8,42,74.34,0.235,100,rain,0,0,23,10.1,218,1006.5,68.7,7.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-09T07:00:00,50,44.6,42.8,76.19,0,0,,0,0,8.5,15,190,1006,50,6.2,7.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T08:00:00,50,44.4,42.8,76.19,0,0,,0,0,11.4,16.1,210,1006,50,6.2,75.9,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T09:00:00,52.9,52.9,43.1,69.34,0,0,,0,0,15.4,15.7,235,1007.5,52.6,10.4,232.4,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-09T10:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,18.3,15,230,1007,50,6.2,439.6,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T11:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,21.7,16.1,240,1006,50,6.2,604,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T12:00:00,59.5,59.5,44.9,58.38,0,0,,0,0,33.3,23.3,248,1006.1,47.4,10.4,683.5,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-09T13:00:00,60.8,60.8,41,48.03,0,0,,0,0,26.6,26.4,240,1005,50,6.2,505,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T14:00:00,60.8,60.8,41,48.03,0,0,,0,0,25.1,28.9,260,1005,50,6.2,606.4,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T15:00:00,62.4,62.4,37.4,39.43,0,0,,0,0,25.5,27,255,1005.2,47.4,10.4,554.3,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-09T16:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,22.8,21.9,250,1005,50,6.2,425.9,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T17:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,18.1,15,260,1005,50,6.2,259.9,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-09T18:00:00,59,59,39.7,48.6,0,0,,0,0,39.1,9.3,274,1005.3,47.4,10.4,71.7,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-09T19:00:00,57.2,57.2,41,54.62,0,0,,0,0,6.5,6.9,240,1005,89,6.2,0.7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T20:00:00,53.6,53.6,41,62.25,0,0,,0,0,5.8,4.7,150,1005,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T21:00:00,52.2,52.2,42.4,69.19,0,0,,0,0,6.3,6.9,220,1005.5,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T22:00:00,50,47.8,42.8,76.19,0,0,,0,0,6.9,5.8,220,1006,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-09T23:00:00,50,46.7,41,71.09,0,0,,0,0,8.1,8.1,190,1005,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T00:00:00,50.1,50.1,42.4,74.93,0,0,,0,0,11.4,2.2,220,1005.3,45.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T01:00:00,50,46.3,42.8,76.19,0,0,,0,0,8.3,9.2,250,1005,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T02:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,7.6,9.2,230,1004,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T03:00:00,51.4,51.4,43.1,73.18,0,0,,0,0,6.9,8.1,200,1004.4,89,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T04:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,8.7,12.8,240,1004,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T05:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,9.8,10.3,220,1005,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T06:00:00,51.8,51.8,45,77.44,0,0,,0,0,19.7,14.4,223,1005.6,86.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-10T07:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,13.2,9.2,230,1006,89,6.2,12.3,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T08:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,14.8,17.2,240,1006,89,6.2,122.3,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T09:00:00,56.8,56.8,47,69.74,0,0,,0,0,15.9,11.2,235,1007.2,57.9,10.4,252.2,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-10T10:00:00,59,59,46.4,62.95,0,0,,0,0,20.6,19.7,240,1007,50,6.2,469.2,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T11:00:00,57.2,57.2,41,54.62,0,0,,0,0,31.8,26.4,260,1007,50,6.2,635.3,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T12:00:00,62.5,62.5,42.1,47.09,0,0,,0,0,48.3,35.4,255,1007.2,49,7,686.6,2.5,7,,Partially cloudy,wind,"60115099999,60522099999,GMFO"
jerada,2025-03-10T13:00:00,64.4,64.4,41,42.31,0,0,,0,0,29.3,33.3,240,1007,50,6.2,670.8,2.4,7,,Partially cloudy,wind,"60115099999,GMFO"
jerada,2025-03-10T14:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,29.3,30,240,1007,50,6.2,681.4,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T15:00:00,66.6,66.6,37.2,33.74,0,0,,0,0,29.1,23.5,255,1006.1,51,9.3,647.8,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-10T16:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,26.6,25.3,250,1006,89,6.2,453.7,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T17:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,22.6,19.7,250,1007,89,6.2,224.3,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-10T18:00:00,62.9,62.9,40.7,44.22,0,0,,0,0,48.3,14.5,248,1007.2,81.3,10.4,88.6,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-10T19:00:00,59,59,42.8,54.89,0,0,,0,0,10.3,13.9,240,1008,50,6.2,0.9,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.1,12.8,240,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T21:00:00,58.6,58.6,46,63.1,0,0,,0,0,10.5,16.1,250,1010.1,89,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T22:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,11.2,12.8,240,1010,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-10T23:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,11.2,11.4,240,1010,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T00:00:00,55.2,55.2,46,71.17,0,0,,0,0,27.7,9.2,230,1010.1,89,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T01:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,10.3,5.8,290,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T02:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,10.1,5.8,180,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T03:00:00,55,55,48.2,77.67,0,0,,0,0,9.6,10.3,230,1009,89,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T04:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,9.8,11.4,220,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T05:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,9.6,13.9,240,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T06:00:00,55.1,55.1,47,74.13,0,0,,0,0,21.9,14.5,248,1009.9,87.5,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-11T07:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,8.7,19.7,230,1009,100,6.2,9,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-11T08:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,10.5,18.3,220,1009,89,6.2,131,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T09:00:00,57.6,57.6,48,70.39,0,0,,0,0,12.8,19.3,241,1010,85.6,10.4,330.5,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-11T10:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,15.9,21.9,240,1010,89,6.2,493.2,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T11:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,18.1,21.9,240,1009,50,6.2,610.8,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T12:00:00,65.2,65.2,45.2,48.29,0,0,,0,0,33.3,20.2,250,1008.6,68.7,10.4,552.5,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-11T13:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,25.3,19.7,260,1008,89,6.2,475.9,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T14:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,26.6,21.9,250,1007,89,6.2,324.3,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T15:00:00,62.9,62.9,50.1,63.1,0,0,,0,0,30.4,21.5,265,1007.1,95.5,6.2,246.2,0.9,2,,Overcast,cloudy,"60115099999,60522099999,GMFO"
jerada,2025-03-11T16:00:00,59,59,51.8,77,0,0,,0,0,34.4,23,250,1007,95.1,6.2,236.9,0.9,2,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-11T17:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,21.9,21.9,240,1007,89,6.2,129,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-11T18:00:00,58.5,58.5,52.3,79.82,0.023,100,rain,0,0,35.8,21.2,268,1008.1,95.5,5,35.3,0.1,0,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-11T19:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,28.2,30,250,1008,89,5,0.6,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T20:00:00,57.2,57.2,50,76.84,0,0,,0,0,27.7,18.3,260,1008,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T21:00:00,56.8,56.8,51.8,83.18,0,0,,0,0,15.7,11.4,260,1009.1,89,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T22:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,13,9.2,250,1009,89,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-11T23:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,22.1,23,250,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T00:00:00,57,57,51.9,82.93,0.039,100,rain,0,0,41.4,23,260,1008.9,42.1,7.7,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,GMFO"
jerada,2025-03-12T01:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,23.9,21.9,260,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,22.6,5.8,330,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T03:00:00,53.6,53.6,51.9,93.91,0,0,,0,0,21.9,3.4,110,1009,50,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T04:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,19.7,3.4,40,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T05:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,17.9,2.2,267,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-12T06:00:00,52.9,52.9,50.1,90.13,0.067,100,rain,0,0,32.2,3.2,258,1009.7,49,8.5,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-12T07:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,17.7,8.1,220,1010,50,6.2,8.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-12T08:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,19.7,10.3,240,1010,50,6.2,75.6,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-12T09:00:00,57.5,57.5,48.8,72.9,0,0,,0,0,23.5,12.9,245,1011.2,77.7,10.4,183.2,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-12T10:00:00,59,59,48.2,67.36,0,0,,0,0,26.6,15,220,1011,89,6.2,278.9,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-12T11:00:00,60.8,60.8,50,67.56,0,0,,0,0,28.9,16.1,250,1011,89,6.2,325.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-12T12:00:00,63.1,63.1,49.1,60.13,0,0,,0,0,23,15.5,265,1009.9,68.7,10.4,524.8,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
