name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jerada,2025-01-12T18:00:00,59,59,48.2,67.36,0,0,,0,0,24.2,9.2,360,1022,50,6.2,53.3,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-12T19:00:00,55.8,55.8,48.6,76.68,0,0,,0,0,19.7,6.8,8,1023.7,40.6,10.4,2.4,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-12T20:00:00,53.6,53.6,50,87.57,0,0,,0,0,16.6,9.2,340,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-12T21:00:00,51.8,51.8,50,93.55,0,0,,0,0,15,8.1,320,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-12T22:00:00,50.1,50.1,44.4,80.81,0,0,,0,0,14.3,10.3,80,1025.3,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-12T23:00:00,48.2,45.6,42.8,81.49,0,0,,0,0,12.8,5.8,120,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T00:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,11,2.2,27.9,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T01:00:00,46.7,44.5,41.1,80.82,0,0,,0,0,15,4.7,300,1025.6,64.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T02:00:00,42.8,41.2,39.2,87,0,0,,0,0,8.3,3.4,220,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T03:00:00,41,37.1,35.6,80.94,0,0,,0,0,8.3,5.8,240,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T04:00:00,41,37.9,33.9,75.61,0,0,,0,0,8.1,4.7,210,1025,50,26,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T05:00:00,39.2,39.2,32,75.17,0,0,,0,0,8.1,2.2,10.7,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T06:00:00,37.4,33.7,32,80.66,0,0,,0,0,8.5,4.7,210,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T07:00:00,33.6,31,28.5,81.5,0,0,,0,0,8.1,3.1,230,1026.5,44.7,7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-13T08:00:00,35.6,32.9,30.2,80.52,0,0,,0,0,10.1,3.4,240,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T09:00:00,37.4,33.7,32,80.66,0,0,,0,0,8.7,4.7,230,1025,50,6.2,29.7,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T10:00:00,44,44,35.5,72.07,0,0,,0,0,8.9,1.6,220,1027.1,58.2,10.4,179.9,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-13T11:00:00,50,50,35.6,57.54,0,0,,0,0,12.3,2.2,22.2,1026,50,6.2,368.1,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T12:00:00,53.6,53.6,35.6,50.39,0,0,,0,0,15,2.2,20.9,1026,37.2,6.2,518.7,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T13:00:00,54.6,54.6,33.3,44.32,0,0,,0,0,11.4,4.7,55,1025.8,44.7,10.4,602.5,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-13T14:00:00,55.4,55.4,32,40.87,0,0,,0,0,17.9,4.7,360,1024,50,6.2,620.3,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T15:00:00,55.4,55.4,32,40.87,0,0,,0,0,19,10.3,60,1024,50,6.2,571,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T16:00:00,55.5,55.5,32.8,41.93,0,0,,0,0,20.4,5.5,80,1024.7,53.6,10.4,460.1,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-13T17:00:00,53.6,53.6,30.2,40.57,0,0,,0,0,20.6,6.9,50,1024,50,6.2,303.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T18:00:00,51.8,51.8,33.8,50.11,0,0,,0,0,19.9,13.9,20,1024,50,6.2,117,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-13T19:00:00,48.8,44.5,36.2,61.61,0,0,,0,0,18.3,9.9,23,1025.3,43.8,9.6,3.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-13T20:00:00,46.4,44.2,35.6,65.85,0,0,,0,0,13.2,4.7,360,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T21:00:00,44.6,44.6,33.8,65.63,0,0,,0,0,12.3,1.1,11.7,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T22:00:00,42.4,40.8,33.6,70.76,0,0,,0,0,10.7,3.4,210,1026.8,45.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-13T23:00:00,39.2,39.2,32,75.17,0,0,,0,0,8.7,2.2,22.1,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T00:00:00,37.4,32.8,30.2,75,0,0,,0,0,7.8,5.8,230,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T01:00:00,35.9,31.9,29.8,78.27,0,0,,0,0,15,4.7,210,1026.5,45.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T02:00:00,33.8,30.9,28.4,80.38,0,0,,0,0,7.4,3.4,210,1025,30,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T03:00:00,35.6,32.9,28.4,74.82,0,0,,0,0,6.9,3.4,240,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T04:00:00,32,27.4,26.6,80.23,0,0,,0,0,6.9,4.7,240,1026.9,32.3,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T05:00:00,33.8,33.8,28.4,80.38,0,0,,0,0,6.7,2.2,101.8,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T06:00:00,33.8,30.9,28.4,80.38,0,0,,0,0,6.5,3.4,240,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T07:00:00,30.3,30.3,26.2,84.32,0,0,,0,0,6.9,2.5,225,1027.4,28.1,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-14T08:00:00,32,32,28.4,86.39,0,0,,0,0,4.9,2.2,135.1,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T09:00:00,32,32,28.4,86.39,0,0,,0,0,5.6,2.2,116.6,1027,27.4,6.2,28.2,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T10:00:00,40.7,40.7,33,74.01,0,0,,0,0,8.3,2.2,240,1028.7,13,10.4,174.9,0.6,2,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-14T11:00:00,46.4,46.4,33.8,61.3,0,0,,0,0,10.3,1.1,103.7,1027,27.4,6.2,295.2,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T12:00:00,50,50,30.2,46.33,0,0,,0,0,13.6,2.2,94.7,1027,27.4,6.2,435.8,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T13:00:00,51.9,51.9,30.3,43.45,0,0,,0,0,10.3,5.2,35,1027.9,34.3,10.4,564.8,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-14T14:00:00,53.6,53.6,30.2,40.57,0,0,,0,0,15.2,10.3,70,1025,50,6.2,577.2,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T15:00:00,50,45.6,32,49.83,0,0,,0,0,18.3,11.4,60,1025,50,6.2,474.8,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T16:00:00,50.4,50.4,33.3,51.69,0,0,,0,0,20.6,12.9,73,1026.3,56.2,10.4,314.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-14T17:00:00,50,44.9,33.8,53.56,0,0,,0,0,21.3,13.9,70,1025,89,6.2,163.2,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T18:00:00,48.2,43.3,37.4,66.07,0,0,,0,0,21.5,11.4,10,1026,50,6.2,69.1,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-14T19:00:00,46.3,41.2,37.5,71.37,0,0,,0,0,21.9,10.6,80,1027.5,74.9,9.6,3.1,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-14T20:00:00,46.4,42.9,37.4,70.7,0,0,,0,0,19.2,6.9,90,1027,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T21:00:00,46.4,46.4,37.4,70.7,0,0,,0,0,15.2,2.2,14.1,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T22:00:00,46,44.9,37.7,72.39,0,0,,0,0,11,3.4,20,1026.9,84.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-14T23:00:00,44.6,44.6,39.2,81.22,0,0,,0,0,7.6,1.1,0.6,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T00:00:00,44.6,44.6,39.2,81.22,0,0,,0,0,6.7,1.1,359.5,1027,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T01:00:00,44.2,44.2,39.5,83.16,0,0,,0,0,15,2.2,260,1027.7,84.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T02:00:00,44.6,43.2,39.2,81.22,0,0,,0,0,6.7,3.4,320,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T03:00:00,44.6,40.2,41,87.1,0,0,,0,0,6.5,8.1,350,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T04:00:00,44.2,44.2,40.6,87.07,0,0,,0,0,5.8,2.2,320,1027.7,89,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T05:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.4,3.4,290,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T06:00:00,42.8,39.2,41,93.3,0,0,,0,0,4.9,5.8,350,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T07:00:00,41.8,41.8,39.9,92.76,0.005,100,rain,0,0,10.3,1.7,87,1027.6,89.2,9.6,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
Jerada,2025-01-15T08:00:00,41,39.1,41,100,0,0,,0,0,5.6,3.4,220,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T09:00:00,42.8,40,41,93.3,0,0,,0,0,4.7,4.7,210,1027,89,6.2,21.6,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T10:00:00,44.4,42.2,41.4,88.92,0,0,,0,0,5.6,4.3,255,1028.3,95.5,10.4,152.7,0.5,2,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-01-15T11:00:00,48.2,48.2,41,76.03,0,0,,0,0,6.7,1.1,54.3,1027,89,6.2,305.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T12:00:00,50,50,39.2,66.29,0,0,,0,0,9.2,2.2,46,1027,50,6.2,394.6,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T13:00:00,53.4,53.4,36.6,52.83,0,0,,0,0,8.1,2.9,76,1027,57.9,10.4,502.1,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-15T14:00:00,53.6,53.6,33.8,46.9,0,0,,0,0,13.2,3.4,30.5,1025,50,6.2,405.5,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T15:00:00,53.6,53.6,33.8,46.9,0,0,,0,0,13.4,1.1,20.1,1025,89,6.2,279.4,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T16:00:00,52.1,52.1,36.7,55.61,0,0,,0,0,13.6,7.6,8,1025.7,100,21.6,243.6,0.9,2,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-01-15T17:00:00,50,45.9,41,71.09,0,0,,0,0,13.9,10.3,20,1025,89,6.2,132.8,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T18:00:00,50,46.7,41,71.09,0,0,,0,0,13.6,8.1,20,1025,89,6.2,62.7,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-15T19:00:00,47.9,46.3,40.5,75.31,0,0,,0,0,16.1,4.3,10,1026,72.5,9.6,2.7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-15T20:00:00,44.6,44.6,39.2,81.22,0,0,,0,0,9.4,1.1,343.1,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T21:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,8.5,1.1,340.4,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-15T22:00:00,39.3,35,35.2,85.31,0,0,,0,0,6.7,5.8,210,1026.1,0,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-01-15T23:00:00,39.2,34.2,35.6,86.8,0,0,,0,0,5.6,6.9,220,1025,11.4,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-01-16T00:00:00,39.2,35.8,35.6,86.8,0,0,,0,0,5.8,4.7,220,1024,7.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-01-16T01:00:00,39.5,33.4,37.2,91.61,0,0,,0,0,11.4,9.2,210,1024.3,4.8,7.7,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-01-16T02:00:00,39.2,34.9,35.6,86.8,0,0,,0,0,6.7,5.8,200,1023,28.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T03:00:00,37.4,33.7,33.8,86.7,0,0,,0,0,6.9,4.7,220,1022,81.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T04:00:00,38.8,38.8,33.9,82.21,0,0,,0,0,7.2,1.1,260,1023.2,50,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T05:00:00,37.4,33.7,33.8,86.7,0,0,,0,0,6.9,4.7,250,1022,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T06:00:00,39.2,35.8,33.8,80.8,0,0,,0,0,6.3,4.7,210,1022,92.2,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-16T07:00:00,37.9,31.8,33,82.29,0,0,,0,0,13.9,8.5,242,1022.7,51.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-16T08:00:00,37.4,30.3,32,80.66,0,0,,0,0,4,10.3,200,1021,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T09:00:00,39.2,32.5,32,75.17,0,0,,0,0,4.7,10.3,200,1021,5.3,6.2,28.4,0.1,0,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-01-16T10:00:00,42.3,38,33.9,72.11,0,0,,0,0,5.8,6.8,210,1023.3,60,10.4,185,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-16T11:00:00,50,46.3,35.6,57.54,0,0,,0,0,6.9,9.2,220,1022,0.1,6.2,364.2,1.3,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-01-16T12:00:00,55.4,55.4,32,40.87,0,0,,0,0,9.8,11.4,230,1022,0,6.2,511.3,1.8,5,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-01-16T13:00:00,58.2,58.2,25.2,27.96,0,0,,0,0,17.2,4,270,1021.5,40,10.4,606,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-16T14:00:00,59,59,24.8,26.73,0,0,,0,0,18.3,6.9,330,1020,50,6.2,625,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-16T15:00:00,57.2,57.2,21.2,24.51,0,0,,0,0,20.1,12.8,360,1019,50,6.2,577.8,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-16T16:00:00,57.5,57.5,22.1,25.23,0,0,,0,0,21,9.9,1,1019.8,46.4,10.4,468.9,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-16T17:00:00,57.2,57.2,28.4,33.08,0,0,,0,0,21,12.8,360,1019,50,6.2,307.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-16T18:00:00,53.6,53.6,30.2,40.57,0,0,,0,0,19.7,9.2,350,1020,50,6.2,116.4,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-16T19:00:00,51.6,51.6,30.3,43.9,0,0,,0,0,25.3,2.5,346,1020.9,77.7,10.4,4.5,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-16T20:00:00,50,45.6,33.8,53.56,0,0,,0,0,9.8,11.4,340,1020,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T21:00:00,50,49.4,33.8,53.56,0,0,,0,0,8.1,3.4,240,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T22:00:00,49.6,48,33.4,53.51,0,0,,0,0,7.6,4.7,330,1021.5,89,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-16T23:00:00,48.2,46.3,33.8,57.28,0,0,,0,0,7.2,4.7,320,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T00:00:00,44.6,42.1,32,61.05,0,0,,0,0,6.9,4.7,230,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T01:00:00,46,43.1,30.3,53.92,0,0,,0,0,13.9,5.8,220,1021.7,93.9,9.3,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T02:00:00,46.4,44.2,32,57.03,0,0,,0,0,6.7,4.7,210,1020,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T03:00:00,44.6,43.2,30.2,56.77,0,0,,0,0,7.6,3.4,250,1020,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T04:00:00,44.7,38.2,38.8,79.57,0,0,,0,0,8.9,13.9,20,1021,93.9,9.3,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T05:00:00,44.6,42.1,37.4,75.69,0,0,,0,0,9.8,4.7,190,1021,95.1,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T06:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,10.1,4.7,220,1021,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T07:00:00,42.9,40.4,39.5,87.61,0.021,100,rain,0,0,20.8,4.3,261,1022.3,91.8,18.5,0,0,0,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-01-17T08:00:00,44.6,41.3,41,87.1,0,0,,0,0,10.7,5.8,320,1022,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T09:00:00,44.6,44.6,41,87.1,0,0,,0,0,8.9,2.2,316,1023,89,6.2,9,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-17T10:00:00,44.6,42,42.4,91.76,0,0,,0,0,11.2,4.9,211,1024.4,95.5,7.3,55.5,0.2,1,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-01-17T11:00:00,46.4,45.3,41,81.35,0,0,,0,0,11,3.4,220,1023,95.1,6.2,160.4,0.6,2,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T12:00:00,46.4,44.2,41,81.35,0,0,,0,0,10.1,4.7,10,1024,95.1,3.4,214.1,0.8,2,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-01-17T13:00:00,47.7,45.5,43,83.68,0.005,100,rain,0,0,12.8,5.1,330,1024.3,86.6,8.5,219.7,0.8,2,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
Jerada,2025-01-17T14:00:00,50,47.8,42.8,76.19,0,0,,0,0,11.9,5.8,350,1023,89,6.2,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-17T15:00:00,50,45.9,41,71.09,0,0,,0,0,13.2,10.3,360,1022,89,6.2,385.6,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-17T16:00:00,50.7,50.7,41.5,70.6,0,0,,0,0,13.6,7.6,360,1023.2,68.7,9.6,289.3,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-01-17T17:00:00,51.8,51.8,41,66.51,0,0,,0,0,14.3,9.2,360,1023,50,6.2,241.2,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-17T18:00:00,50,45.8,41,71.09,0,0,,0,0,13.9,10.9,350,1023,75.6,6.2,78,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-17T19:00:00,48,44.3,41.6,78.39,0,0,,0,0,16.1,8.2,350,1025,72.3,9.6,4,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
Jerada,2025-01-17T20:00:00,46.4,41.1,42.8,87.19,0,0,,0,0,8.7,11.4,350,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T21:00:00,44.6,40.7,41,87.1,0,0,,0,0,7.6,6.9,330,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T22:00:00,42.9,42.9,39.5,87.6,0,0,,0,0,6.7,2.8,210,1025.8,54.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-17T23:00:00,42.8,42.8,41,93.3,0,0,,0,0,5.4,1.1,342.4,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T00:00:00,44.6,44.6,41,87.1,0,0,,0,0,5.4,2.2,344.9,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T01:00:00,41.1,41.1,39.3,93.25,0,0,,0,0,16.1,2.2,240,1025.8,27.4,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T02:00:00,42.8,38,41,93.3,0,0,,0,0,4.5,8.1,210,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T03:00:00,44.6,39.7,41,87.1,0,0,,0,0,4.5,9.2,220,1024,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T04:00:00,44.7,40.3,40.8,86.22,0,0,,0,0,5.4,8.1,240,1023.9,84.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T05:00:00,44.6,42.1,41,87.1,0,0,,0,0,4.5,4.7,230,1023,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T06:00:00,44.6,44.6,41,87.1,0,0,,0,0,5.8,2.2,157.6,1023,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T07:00:00,43.1,43.1,40.9,92.15,0.033,100,rain,0,0,12.8,2.9,228,1024.4,77.7,9.6,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
Jerada,2025-01-18T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,5.1,1.1,168.3,1023,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-01-18T09:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.1,3.4,150,1024,89,6.2,12.6,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-01-18T10:00:00,44.7,43.7,41.5,88.35,0,0,,0,0,5.8,3.1,180,1025.5,91.9,5.8,85,0.3,1,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-01-18T11:00:00,46.4,45.3,42.8,87.19,0,0,,0,0,6.9,3.4,240,1025,100,5,215.1,0.8,2,,Overcast,cloudy,"60115099999,GMFO"
