name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Berkane,2025-01-11T09:00:00,54.4,54.4,45.7,72.45,0,0,,0,0,15.2,7.3,245,1027,6.1,6.2,21.4,0.1,0,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T10:00:00,58.1,58.1,47,66.57,0,0,,0,0,11.4,8.3,232,1028,35.4,11.1,156.6,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-11T11:00:00,62.8,62.8,47.5,57.27,0,0,,0,0,15.7,12.8,234,1027.7,0,6,319.6,1.2,3,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T12:00:00,64.4,64.4,47.5,54.06,0,0,,0,0,18.8,6,275,1027.8,0,6,423,1.5,4,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T13:00:00,65.9,65.9,48.7,53.83,0,0,,0,0,19.4,5.7,268,1026.8,81.6,10.9,480,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-11T14:00:00,65.3,65.3,48.2,53.96,0,0,,0,0,20.8,12.8,329,1026,50,6,469.6,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T15:00:00,65.3,65.3,48.1,53.66,0,0,,0,0,27.1,12.2,343,1024.9,50,6,451.4,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T16:00:00,65.7,65.7,49.8,56.45,0,0,,0,0,25.3,10.9,328,1025,38,10.9,405.5,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-11T17:00:00,64.9,64.9,48.2,54.87,0,0,,0,0,23.5,13.4,335,1025,50,6,254.4,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T18:00:00,63.1,63.1,49.6,61.54,0,0,,0,0,19.2,12.6,336,1025.8,30,6,89.2,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T19:00:00,59.6,59.6,51.3,73.86,0,0,,0,0,21.3,5.9,355,1026.6,30.1,10.9,1.7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-11T20:00:00,57.2,57.2,49.9,76.72,0,0,,0,0,13,5.2,275,1026.5,27.9,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T21:00:00,54.2,54.2,48.6,81.26,0,0,,0,0,11.4,6.5,209,1026.8,30,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T22:00:00,52,52,46.5,81.73,0,0,,0,0,20.8,5,209,1027.5,18.5,10.9,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-11T23:00:00,51.7,51.7,46.5,82.35,0,0,,0,0,10.1,2.4,231,1027,30,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T00:00:00,50.1,50.1,45.2,83.13,0,0,,0,0,9.8,5.7,199,1026.8,30,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T01:00:00,51.2,51.2,46.3,83.46,0,0,,0,0,9.2,4.3,282,1026.6,30,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T02:00:00,50.1,50.1,44.9,82.44,0,0,,0,0,9.6,3,249,1025.8,8.7,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T03:00:00,47.4,45.4,43.8,87.25,0,0,,0,0,9.6,4.6,228,1025.7,30,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T04:00:00,46.1,43.3,42.5,87.28,0,0,,0,0,9.2,5.4,254,1026,67,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T05:00:00,48.4,44.8,44.9,87.67,0,0,,0,0,8.5,8,226,1024.9,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T06:00:00,49.7,45.7,45,83.93,0,0,,0,0,8.1,9.9,206,1024.8,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T07:00:00,50.9,50.9,46.9,86.19,0,0,,0,0,13.3,8.2,218,1024.6,30.3,10.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-12T08:00:00,47.2,45.5,43.2,86.16,0,0,,0,0,10.7,4.2,10,1024.8,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T09:00:00,48.2,47,45.7,90.81,0,0,,0,0,9.6,3.8,192,1025,27.4,6.2,21.5,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T10:00:00,51.2,51.2,46.7,84.49,0,0,,0,0,9.2,3.6,44,1026.2,51.3,10.7,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-12T11:00:00,57.7,57.7,49.3,73.48,0,0,,0,0,9.4,2.1,216,1025.8,50,6.2,244.7,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T12:00:00,59.1,59.1,50.7,73.75,0,0,,0,0,15.7,4,253,1026,56.6,6.2,320.2,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T13:00:00,62.4,62.4,52.1,69.08,0,0,,0,0,13.8,4.5,249,1025.1,47.7,8.5,307.3,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-12T14:00:00,63.5,63.5,51,63.77,0,0,,0,0,15.7,7.1,253,1024.1,56.6,6.2,462.2,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T15:00:00,63.9,63.9,45.4,51.05,0,0,,0,0,13.9,8.7,342,1022.3,89.1,6.2,370.2,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T16:00:00,64,64,48.7,57.57,0,0,,0,0,20.8,9,341,1022.5,36,18.3,300,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-12T17:00:00,62.1,62.1,50.6,65.94,0,0,,0,0,19.7,9.4,4,1022.9,50,6.2,196.6,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T18:00:00,60,60,49.3,67.63,0,0,,0,0,19,9.8,342,1022.1,50,6.2,71.1,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T19:00:00,57.4,57.4,51,79.16,0.001,100,rain,0,0,19,6.4,340,1023.3,43.9,10.5,2,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-12T20:00:00,54.7,54.7,50.7,86.51,0,0,,0,0,11.6,8.8,309,1023.8,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T21:00:00,53.4,53.4,50.3,89.27,0,0,,0,0,11.2,7.3,320,1024.1,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T22:00:00,52.3,52.3,46.5,80.34,0,0,,0,0,17.2,9.3,80,1025.2,53.6,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-12T23:00:00,51,51,45.6,81.96,0,0,,0,0,9.2,6,113,1025,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T00:00:00,50.6,50.6,44.9,80.6,0,0,,0,0,8.1,3.2,97,1025,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T01:00:00,49.4,47.6,42.6,77.52,0,0,,0,0,14,4.8,345,1025.4,63.9,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T02:00:00,46.3,45,40.7,80.74,0,0,,0,0,7.2,3.5,210,1024.1,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T03:00:00,44.6,41.9,37.7,76.55,0,0,,0,0,6.9,5,280,1024.1,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T04:00:00,44.1,41.7,36.4,74.21,0,0,,0,0,5.8,4.4,215,1024.9,51.6,20.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T05:00:00,42.6,42.6,35.5,75.77,0,0,,0,0,8.9,2.7,8,1024.1,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T06:00:00,40.9,37.5,35.6,81.36,0,0,,0,0,9.6,5,193,1024.2,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T07:00:00,38.5,34.9,32.8,79.71,0,0,,0,0,8.4,4.7,196,1026,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-13T08:00:00,38.9,36.1,33.5,81.07,0,0,,0,0,10.3,3.8,223,1025.1,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T09:00:00,40.2,37,34.9,81.17,0,0,,0,0,9.8,4.7,222,1025.1,46.7,6,23.5,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T10:00:00,46.6,46.6,37.8,71.48,0,0,,0,0,8.1,2.8,201,1026.7,55.6,11.1,148.9,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-13T11:00:00,52.3,52.3,38,58.21,0,0,,0,0,13.9,2.7,150,1026.2,50,6.2,340.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T12:00:00,55.6,55.6,37.7,50.95,0,0,,0,0,16.1,3.3,145,1026.2,36,6.2,469.4,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T13:00:00,56.4,56.4,36,46.3,0,0,,0,0,11.4,5.7,65,1025.8,39.9,11.8,541.2,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-13T14:00:00,56.7,56.7,34.3,42.64,0,0,,0,0,17.9,5.3,15,1024.4,50,6.2,578.7,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T15:00:00,56.6,56.6,33.8,42.11,0,0,,0,0,18.8,9.6,69,1024.2,50,6.2,529.9,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T16:00:00,56.9,56.9,36.1,45.57,0,0,,0,0,19.7,7.4,68,1024.7,47.3,11.6,417.5,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-13T17:00:00,54.6,54.6,32.7,43.16,0,0,,0,0,19.5,8.5,51,1024.2,50,6.2,274.8,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T18:00:00,52.9,52.9,35.6,51.73,0,0,,0,0,18.8,14.1,32,1024.2,46.7,6.2,101.5,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T19:00:00,51.2,51.2,38.3,61.12,0,0,,0,0,19.4,9.1,50,1025.2,37.3,10.4,2.7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-13T20:00:00,48.2,45.6,36.9,64.84,0,0,,0,0,12.5,5.9,21,1025.2,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T21:00:00,46.6,46.6,35.3,64.53,0,0,,0,0,10.3,2.8,88,1025.2,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T22:00:00,44.7,42.5,34.9,68.55,0,0,,0,0,15,4.2,179,1026.8,38.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-13T23:00:00,41.5,39.8,33.3,72.33,0,0,,0,0,10.5,3.3,144,1026.1,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T00:00:00,39.9,35.8,31.7,72.16,0,0,,0,0,10.3,5.8,269,1025.4,46.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T01:00:00,38.5,34.9,31.4,75.46,0,0,,0,0,13,4.8,253,1026.6,42.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T02:00:00,37.1,34,30.6,77.38,0,0,,0,0,9.8,3.9,257,1025.2,30,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T03:00:00,37.9,35.1,30.5,74.46,0,0,,0,0,9.4,3.7,230,1025.2,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T04:00:00,35,30.8,29.2,79.17,0,0,,0,0,5.8,4.8,234,1026.8,31.9,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T05:00:00,36.1,33.9,30.4,79.51,0,0,,0,0,8.3,3.1,205,1025.4,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T06:00:00,36.2,33.6,30.5,79.52,0,0,,0,0,8.5,3.4,231,1025.2,27.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T07:00:00,34.7,32,29.5,81.04,0,0,,0,0,6.9,3.3,203,1027.1,37.2,9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-14T08:00:00,34.8,34.8,30.7,84.83,0.003,100,"rain,snow",0,0,9.6,2.4,150,1026.2,46.7,6.2,0,0,0,,"Snow, Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T09:00:00,34.8,34.8,30.9,85.51,0,0,,0,0,10.1,2.9,216,1027.1,27.9,6.2,23.8,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T10:00:00,43.1,43.1,35.2,73.45,0,0,,0,0,6.9,3,216,1028.4,22.1,11.1,163.9,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-14T11:00:00,48.2,48.2,35.2,60.64,0,0,,0,0,14.1,2.1,140,1027.4,27.9,6.2,329.2,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T12:00:00,51.8,51.8,32.2,46.95,0,0,,0,0,17.2,4.1,124,1027.4,27.9,6.2,488.9,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T13:00:00,53.5,53.5,33.3,46.17,0,0,,0,0,13.3,6.1,47,1027.8,41.7,12.1,536,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-14T14:00:00,54.7,54.7,30.9,40.11,0,0,,0,0,22.6,10.3,81,1025.5,46.7,6.2,549.2,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T15:00:00,52,52,32.7,47.67,0,0,,0,0,23.5,12,63,1025.3,50,6.2,389.5,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T16:00:00,52,52,36.2,54.75,0,0,,0,0,25.3,13.3,62,1026.4,61.7,11.5,310.9,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-14T17:00:00,51,51,35.8,55.78,0,0,,0,0,24.6,14.2,67,1025.5,82.5,6.2,210,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T18:00:00,49.4,44.7,38.4,65.7,0,0,,0,0,24.4,11.6,25,1026.3,50,6.2,74.8,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T19:00:00,48.6,44.6,39.1,69.61,0.001,100,rain,0,0,23.2,9.2,90,1027.4,77.2,10.4,2.4,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-14T20:00:00,47.7,44.5,38.2,69.41,0,0,,0,0,14.1,6.8,88,1027.2,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T21:00:00,47.4,47.4,37.9,69.49,0,0,,0,0,10.1,2.2,140,1026.5,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T22:00:00,46.3,45.1,37.8,72.11,0,0,,0,0,12.8,3.4,345,1027.2,75.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-14T23:00:00,44.9,44.9,38.9,79.41,0,0,,0,0,8.1,1.3,220,1026.4,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T00:00:00,44.3,44.3,38.6,80.03,0,0,,0,0,6.3,2.2,309,1027.2,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T01:00:00,44.5,44.5,39.8,83.39,0,0,,0,0,12.7,2.4,271,1027.9,80.1,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T02:00:00,44.8,43.1,39.7,82.27,0,0,,0,0,4.9,3.7,303,1026.4,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T03:00:00,44.6,40.6,41,86.88,0,0,,0,0,5.4,7.2,335,1026.4,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T04:00:00,44,44,40.5,87.43,0.004,100,rain,0,0,9.2,2.4,297,1027.8,84.2,9.2,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T05:00:00,44.3,42.3,41,88.26,0.002,100,rain,0,0,6.3,3.9,272,1026.5,82.5,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T06:00:00,43.4,40.3,41.4,92.39,0.002,100,rain,0,0,6.5,5.3,353,1026.4,82.5,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T07:00:00,43.5,43.5,41,90.86,0.022,100,rain,0,0,10,2.4,6,1027.5,80.3,9.5,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-15T08:00:00,41.8,40.4,40.9,96.55,0,0,,0,0,5.4,3.1,238,1026.4,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T09:00:00,43.6,41.3,41.1,90.86,0,0,,0,0,7.4,4.2,229,1027.2,82.5,5.9,18.4,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T10:00:00,46.1,43.8,42.2,86.06,0,0,,0,0,8.1,4.8,248,1028.1,91.5,10,127.2,0.5,1,,Overcast,cloudy,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-15T11:00:00,49.2,49.2,41.4,74.6,0,0,,0,0,12.1,2,284,1027.4,89.1,5.9,271.8,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T12:00:00,50.9,50.9,40,66.17,0,0,,0,0,11.9,2.8,276,1027.4,56.6,5.9,403.6,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T13:00:00,54.5,54.5,39.6,57.03,0,0,,0,0,8.4,2.5,73,1027.1,66.3,10.2,452.1,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-15T14:00:00,54.3,54.3,36.1,50.11,0,0,,0,0,10.1,3.5,330,1025.4,56.6,6,375.1,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T15:00:00,54.4,54.4,36.2,50.04,0,0,,0,0,11.6,1.9,320,1025.2,89.1,6,328.6,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T16:00:00,53.6,53.6,40,59.76,0,0,,0,0,9.2,5.9,360,1025.6,93.9,18.4,207.7,0.7,2,,Overcast,cloudy,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-15T17:00:00,51.6,51.6,41.6,68.62,0,0,,0,0,13.4,8.8,4,1025.2,82.5,6,150.8,0.5,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T18:00:00,51.4,51.4,41.7,69.41,0,0,,0,0,11.2,7,4,1025.1,82.5,6,78.7,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T19:00:00,50,50,42.4,75.03,0,0,,0,0,14.8,4,324,1025.8,61.3,10.4,3.3,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-15T20:00:00,45.8,45.8,40.3,80.96,0,0,,0,0,3.1,1.9,234,1025.2,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T21:00:00,43.6,43.6,38.6,82.33,0,0,,0,0,3.4,1.6,238,1025.4,31.2,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T22:00:00,40.9,37,37,85.79,0,0,,0,0,6.9,5.8,215,1026.2,11.2,10.1,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-15T23:00:00,40.7,36.4,37.1,86.82,0,0,,0,0,6.5,6.3,225,1025.1,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T00:00:00,40.3,37,36.7,86.65,0,0,,0,0,6.7,4.8,222,1024.3,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T01:00:00,40.5,35.3,37.8,90.1,0,0,,0,0,10.4,7.6,219,1024.4,12,7.1,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T02:00:00,40.5,37.1,36.6,85.77,0,0,,0,0,8.1,5,222,1023.1,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T03:00:00,38.8,35.6,35.1,86.34,0,0,,0,0,8.7,4.3,224,1022.1,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T04:00:00,39.5,39.5,34.8,82.92,0,0,,0,0,5.8,1.3,284,1023.1,50,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T05:00:00,38,34.5,34.3,86.29,0,0,,0,0,9.2,4.5,243,1021.9,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T06:00:00,40.3,37.1,35,80.96,0,0,,0,0,9.2,4.8,217,1021.9,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T07:00:00,40.4,35.9,35,80.78,0,0,,0,0,13.5,6.5,278,1022.3,43.7,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-16T08:00:00,38.5,32.5,32.7,79.29,0,0,,0,0,9.8,8.7,204,1021.1,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T09:00:00,39.8,34.1,33.1,76.56,0,0,,0,0,10.1,8.5,217,1021.1,0,6,26.8,0.1,0,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T10:00:00,44.8,41.3,35.8,70.53,0,0,,0,0,9.2,6.3,191,1022.8,56.2,10.7,181.9,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
