name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-01-10T23:00:00,54.4,54.4,44.4,68.93,0,0,,0,0,9.8,4.9,253,1026.1,0,6.2,0,0,0,,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T00:00:00,54.6,54.6,44.9,69.71,0,0,,0,0,10.5,5.7,210,1026.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T01:00:00,54.3,54.3,44.1,68.29,0,0,,0,0,9.1,4.6,237,1026.7,1.4,6.6,0,0,0,,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T02:00:00,54.6,54.6,45,69.97,0,0,,0,0,13.6,6.1,266,1026.3,1.9,6.2,0,0,0,,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T03:00:00,53.6,53.6,44.4,70.99,0,0,,0,0,14.1,5.1,215,1025.8,4.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-11T04:00:00,54.7,54.7,45.1,70.1,0,0,,0,0,8.4,7.2,192,1025.8,6.5,6.7,0,0,0,,Clear,clear-night,"GMMW,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T05:00:00,51,51,43.1,74.29,0,0,,0,0,14.8,5.6,271,1025.9,14.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-11T06:00:00,52.7,52.7,45.4,76.14,0,0,,0,0,30,7.2,216,1026.1,8.8,6.2,0,0,0,,Clear,clear-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T07:00:00,52.9,52.9,46.2,77.73,0,0,,0,0,14.4,8,209,1026.4,27.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T08:00:00,53.7,53.7,46.2,75.63,0,0,,0,0,30,6,217,1026.8,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T09:00:00,55.1,55.1,48,77.09,0,0,,0,0,27.7,7.7,213,1027.2,25,6.2,14.9,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T10:00:00,57.5,57.5,48.1,70.7,0,0,,0,0,17.6,6.3,272,1027.5,44.9,8.3,117.2,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T11:00:00,63.9,63.9,51.2,63.35,0,0,,0,0,34.4,8.4,201,1027.1,42.1,5.3,266.2,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T12:00:00,64.9,64.9,51.2,61.23,0,0,,0,0,36.9,8.9,214,1027.3,42.1,5.3,337.4,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T13:00:00,67,67,52.1,58.79,0,0,,0,0,17.5,8.5,300,1027.1,68.4,7.5,439.6,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T14:00:00,68.7,68.7,53.5,58.31,0,0,,0,0,38,15.3,302,1026.1,58.7,5.3,549.9,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T15:00:00,68.2,68.2,53.2,58.57,0,0,,0,0,34.4,14,311,1025.1,40.2,5.6,523.6,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T16:00:00,68.5,68.5,52.6,56.77,0,0,,0,0,28,16.6,310,1025.1,38.3,6.9,420.8,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T17:00:00,67.1,67.1,54,62.73,0,0,,0,0,38,16.8,302,1025.3,40.2,5.6,273.6,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T18:00:00,65.3,65.3,54.1,66.91,0,0,,0,0,32.2,12.8,304,1025.3,27.2,5.6,107,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T19:00:00,63.5,63.5,54.4,72.25,0,0,,0,0,28.4,15.5,290,1025.5,33.5,6.9,3.9,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T20:00:00,62.4,62.4,54.5,75.31,0,0,,0,0,39.1,9.9,264,1025.3,34,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T21:00:00,61,61,54.5,79.26,0,0,,0,0,30,6.7,238,1026,34,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T22:00:00,57.7,57.7,51.6,80.19,0,0,,0,0,18.4,5.6,182,1026.8,27.9,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-11T23:00:00,56,56,51.3,84.12,0,0,,0,0,11.6,3.8,210,1027,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T00:00:00,54.6,54.6,50.8,87.03,0,0,,0,0,10.7,3.9,179,1026.1,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T01:00:00,53.5,53.5,49.5,86.38,0,0,,0,0,10.8,5.2,308,1026.2,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T02:00:00,53.6,53.6,49.2,85,0,0,,0,0,10.7,7.3,250,1025.1,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-12T03:00:00,54.5,54.5,51.2,88.6,0,0,,0,0,26.4,8.7,219,1025.2,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T04:00:00,54.8,54.8,51.5,88.71,0,0,,0,0,10,8.2,228,1025.4,33.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T05:00:00,51.9,51.9,49.2,90.18,0,0,,0,0,12.3,5.9,270,1024.8,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-12T06:00:00,53.3,53.3,50.9,91.64,0,0,,0,0,12.5,8.1,205,1024,35.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T07:00:00,52.6,52.6,48.5,86.11,0,0,,0,0,10,6.9,229,1024.5,30,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T08:00:00,52.6,52.6,48.2,84.73,0,0,,0,0,23,4.1,205,1024,34,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T09:00:00,51.7,51.7,47.8,86.35,0,0,,0,0,13,5.2,239,1025,26.8,6.2,15.9,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T10:00:00,57.6,57.6,51.3,79.47,0,0,,0,0,10,5.7,220,1025.3,23,7.9,138.6,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T11:00:00,63.6,63.6,51.9,65.61,0,0,,0,0,13,4.5,198,1025.1,58.7,6.2,279.3,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T12:00:00,64.4,64.4,53.7,68.2,0,0,,0,0,13,5.5,332,1026,69.5,6.2,439.1,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T13:00:00,65.8,65.8,53.4,64.17,0,0,,0,0,10.9,4.9,10,1025.1,57.3,7.9,524.3,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T14:00:00,66.9,66.9,53.6,62.38,0,0,,0,0,20.1,8.3,315,1024.1,69.5,6.2,538.1,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T15:00:00,69.1,69.1,52.2,54.85,0,0,,0,0,20.8,7.5,296,1023.1,62.7,6.2,479.4,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T16:00:00,67,67,51.3,57.09,0,0,,0,0,19.2,10.3,318,1022.2,36.5,7.9,352.6,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T17:00:00,65.9,65.9,51.9,60.6,0,0,,0,0,18.1,11.6,336,1022.3,40.2,6.2,241.5,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T18:00:00,63.1,63.1,51.9,66.75,0,0,,0,0,17.9,10.4,318,1022.4,40.2,6.2,85.8,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T19:00:00,59,59,53,80.34,0.004,100,rain,0,0,18.9,8.7,221,1022.6,22.6,8,4.2,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T20:00:00,56.9,56.9,52.1,83.87,0,0,,0,0,12.3,7.1,223,1023.1,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-12T21:00:00,57.5,57.5,50.5,77.3,0,0,,0,0,11.2,5.7,301,1024.1,31.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T22:00:00,57.8,57.8,50.8,77.72,0,0,,0,0,14.4,7.2,10,1024.5,60.1,8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-12T23:00:00,57.9,57.9,52.4,81.88,0,0,,0,0,11.9,6.8,114,1024.3,56.6,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T00:00:00,56.4,56.4,50.6,80.87,0,0,,0,0,8.9,6.4,112,1024.3,56.6,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T01:00:00,55.8,55.8,47.8,74.37,0,0,,0,0,13,6,109,1024.2,55,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T02:00:00,54.4,54.4,46.1,73.43,0,0,,0,0,9.8,4,194,1024.1,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T03:00:00,53.7,53.7,45,72.22,0,0,,0,0,11.4,2.6,10,1024.2,50,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-13T04:00:00,51.5,51.5,44.1,75.76,0,0,,0,0,8.6,3.9,250,1024.3,55,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T05:00:00,50.8,50.8,44.5,78.86,0,0,,0,0,9.8,4.3,331,1024.1,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T06:00:00,49,47.6,45,86.01,0,0,,0,0,8.3,4.2,139,1024.3,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T07:00:00,47.9,45.3,43.8,85.51,0,0,,0,0,10.8,5.8,175,1025.1,49.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T08:00:00,45.6,42.9,41.4,85.15,0,0,,0,0,13.4,5.2,197,1025.1,50,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-13T09:00:00,46.4,43.9,41.6,83.22,0,0,,0,0,11.4,5.1,214,1024.8,38,5.6,17.6,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T10:00:00,51.9,51.9,44.1,74.79,0,0,,0,0,9.2,2.6,223,1025.5,31.7,7.3,156.1,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T11:00:00,58.7,58.7,44.4,59.09,0,0,,0,0,14.1,3.1,155,1026.3,34,6.2,310.7,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T12:00:00,61.1,61.1,42,49.36,0,0,,0,0,17,6.5,109,1026.3,32.4,6.2,470.6,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T13:00:00,60.4,60.4,42.2,51.06,0,0,,0,0,14.3,8,63,1025.5,27.5,8.6,558.2,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T14:00:00,61.4,61.4,39.7,44.63,0,0,,0,0,17,7.9,92,1025,40.2,6.2,559.3,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T15:00:00,60.9,60.9,41,48,0,0,,0,0,17.4,9.6,72,1024.3,40.2,6.2,530.7,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T16:00:00,60.1,60.1,41.2,49.64,0,0,,0,0,21.2,14.3,43,1024.4,34.2,8.3,446.6,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T17:00:00,59.4,59.4,40.2,48.99,0,0,,0,0,19.7,11.4,46,1024.3,40.2,6.2,296.1,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T18:00:00,57.1,57.1,41.4,55.49,0,0,,0,0,19.7,14.3,64,1024.3,27.2,6.2,119.9,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T19:00:00,54.8,54.8,41.5,60.67,0,0,,0,0,22.7,11.6,69,1024.6,25.3,7.2,5.2,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T20:00:00,54,54,40.7,60.69,0,0,,0,0,12.8,9.8,79,1025,27.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T21:00:00,51.6,51.6,39.2,62.59,0,0,,0,0,9.8,6.6,116,1025.3,27.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T22:00:00,50.3,50.3,38.7,64.31,0,0,,0,0,16.2,5.2,98,1026.1,25.3,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-13T23:00:00,47.3,44.7,37.5,68.63,0,0,,0,0,9.6,5.6,158,1026.1,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T00:00:00,46.8,44.8,36.6,67.28,0,0,,0,0,10.1,4.6,353,1025.8,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T01:00:00,44.5,42.8,35.9,71.49,0,0,,0,0,8.4,3.7,335,1026.1,31.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T02:00:00,44.5,41.9,36.7,73.97,0,0,,0,0,9.4,4.9,2,1025.3,38,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T03:00:00,42.2,40.1,35.4,76.75,0,0,,0,0,8.9,3.7,214,1025.3,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T04:00:00,41.4,38.8,35.4,79.16,0,0,,0,0,7.8,4.1,238,1026.2,38,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T05:00:00,40.2,36.5,34.6,80.06,0,0,,0,0,8.7,5.3,223,1026.1,27,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-14T06:00:00,42,40.1,35.4,77.4,0,0,,0,0,9.2,3.5,206,1025.3,38,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T07:00:00,41,37.4,35.1,79.18,0,0,,0,0,8.5,5.4,15,1026.4,45.8,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T08:00:00,40.5,40.5,34.9,80.26,0.003,100,rain,0,0,11.4,2.8,160,1026.3,38,6.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T09:00:00,41.5,38.6,36.7,83.14,0,0,,0,0,11.6,4.5,206,1027.1,37,6.2,15.1,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T10:00:00,48.4,46.9,38.7,68.96,0,0,,0,0,8.5,4.1,71,1027.6,38.1,7.6,122.2,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T11:00:00,53.3,53.3,38.2,56.5,0,0,,0,0,13.6,5.1,100,1027.9,30.2,6.2,248.4,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T12:00:00,56.9,56.9,36,45.4,0,0,,0,0,21.3,11.2,119,1028,30.2,6.2,378.7,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T13:00:00,57.1,57.1,34.4,42.3,0,0,,0,0,22,11.3,93,1027.4,32.2,8.9,561.4,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T14:00:00,58.3,58.3,32.3,37.37,0,0,,0,0,22.8,11.6,111,1026.3,34,6.2,527.8,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T15:00:00,58.2,58.2,34.2,40.31,0,0,,0,0,25.7,14.4,75,1025.5,50,6.2,495.4,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T16:00:00,56.5,56.5,37.3,48.48,0,0,,0,0,25.7,16.1,53,1026.4,47.3,8.9,422.7,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T17:00:00,54.6,54.6,40.5,58.93,0,0,,0,0,27.5,16.2,59,1026.3,47.8,6.2,231.2,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T18:00:00,53.1,53.1,41,63.28,0,0,,0,0,25.9,13.4,65,1026.6,50,6.2,99.2,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T19:00:00,51.8,51.8,40,63.89,0.004,100,rain,0,0,28,10.4,75,1027.5,62.1,7.6,4.6,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T20:00:00,51.2,51.2,40.6,67.07,0,0,,0,0,14.5,5.7,96,1027.6,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T21:00:00,50,50,38.7,65.05,0,0,,0,0,11.2,2.2,140,1027.6,47,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T22:00:00,47.3,45.8,37.8,69.39,0,0,,0,0,12.8,3.9,226,1027.5,47.4,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-14T23:00:00,45.7,45.7,37.3,72.15,0,0,,0,0,8.5,3,51,1027.3,47,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T00:00:00,42.7,40,35.3,74.94,0,0,,0,0,8.3,4.4,309,1027.6,45.7,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T01:00:00,43.4,43.4,38.3,82.03,0,0,,0,0,10.1,2.1,267,1028.3,55,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T02:00:00,44,41.7,38.6,81.23,0,0,,0,0,7.6,4.2,241,1027.5,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T03:00:00,43.9,41.3,40.3,86.79,0,0,,0,0,7.2,4.8,292,1027.4,45.7,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-15T04:00:00,42.5,42.5,39,87.27,0.008,100,rain,0,0,8.4,2.9,247,1027.6,55,5.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T05:00:00,42.2,39.2,39.9,91.75,0.002,100,rain,0,0,7.6,4.8,160,1027.4,58.7,4.5,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-15T06:00:00,44.3,42.6,42,91.26,0.002,100,rain,0,0,7.6,3.8,11,1027.2,50,4.5,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
driouch,2025-01-15T07:00:00,43.3,40.8,38.7,83.71,0,0,,0,0,8.4,4.4,229,1027.7,58,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T08:00:00,44,42.3,39,82.46,0,0,,0,0,7.2,3.6,253,1027.3,56.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T09:00:00,45.3,45.3,39.6,80.53,0,0,,0,0,6.3,2.9,291,1027.6,54.6,4.9,15.1,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T10:00:00,48.6,47.2,40.7,74,0,0,,0,0,7.7,4.1,326,1027.9,63.7,6.4,130,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T11:00:00,52.3,52.3,41.3,66.09,0,0,,0,0,7.6,4.8,328,1028.1,77.1,4.9,246.6,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T12:00:00,54,54,41.5,62.47,0,0,,0,0,11.6,4.5,331,1028.1,77.1,4.9,382.2,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T13:00:00,55.8,55.8,42.2,60.29,0,0,,0,0,10.8,3.8,348,1027.3,75.3,6.7,462,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T14:00:00,56.8,56.8,42.7,59.26,0,0,,0,0,13.9,5.5,349,1026.5,77.1,5.6,409.4,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T15:00:00,56.9,56.9,42.8,59.15,0,0,,0,0,14.1,6.4,347,1025.6,77.1,5.6,313.7,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T16:00:00,56,56,42.8,61.06,0,0,,0,0,12.4,5.8,338,1025.5,76,8,226.9,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T17:00:00,56.5,56.5,43.5,61.86,0,0,,0,0,14.8,7.6,343,1025.3,50,5.6,172.4,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-01-15T18:00:00,55.1,55.1,43.6,65.2,0,0,,0,0,14.5,5.9,348,1025.4,47,5.6,67.7,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
