name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-03-10T12:00:00,67.4,67.4,45.9,45.98,0,0,,0,0,25.9,13.7,278,1006,47.3,6.3,654.9,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T13:00:00,67.5,67.5,45.2,44.5,0,0,,0,0,30.6,15.2,286,1006.1,58.7,3.9,676.1,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T14:00:00,68,68,45.3,44.09,0,0,,0,0,29.5,11.4,288,1005.5,47,5.6,709.5,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T15:00:00,65.8,65.8,45.7,48.25,0.021,100,rain,0,0,26.5,10,326,1005.3,48.8,7.3,582.8,2.1,6,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T16:00:00,66.1,66.1,46,48.28,0,0,,0,0,24.4,7.4,262,1005.1,50,6.2,461,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T17:00:00,66.3,66.3,44.4,45.1,0,0,,0,0,27.7,10.2,271,1005.3,50,6.2,279.3,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T18:00:00,64.7,64.7,44,47.01,0,0,,0,0,24.4,9.2,265,1006.2,63.3,7.9,86,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T19:00:00,64.1,64.1,45.8,51.34,0,0,,0,0,12.3,11,198,1006.8,63.4,6.2,1.8,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T20:00:00,63.2,63.2,45.5,52.57,0,0,,0,0,11.6,12.4,215,1007.8,63.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T21:00:00,61.5,61.5,45.5,55.69,0,0,,0,0,24.4,9.5,225,1007.8,69.2,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T22:00:00,60.8,60.8,46.3,58.79,0,0,,0,0,11.9,9.7,307,1008.1,63.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T23:00:00,61.6,61.6,44.6,53.61,0,0,,0,0,14.3,9.2,233,1008.1,63.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T00:00:00,60.4,60.4,45.6,58.09,0,0,,0,0,24.4,10.5,209,1007.9,64.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T01:00:00,60.1,60.1,45,57.44,0,0,,0,0,16.1,5.1,204,1007.8,63.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T02:00:00,59,59,46,62.16,0,0,,0,0,15.7,9.1,300,1007.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T03:00:00,57.3,57.3,47.8,70.45,0,0,,0,0,18.4,6.2,198,1006.8,55,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T04:00:00,60.5,60.5,46,58.72,0,0,,0,0,15,14.7,219,1006.6,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T05:00:00,59.1,59.1,44.2,57.71,0,0,,0,0,14.5,11.3,210,1006.6,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T06:00:00,59.8,59.8,44.9,57.76,0,0,,0,0,26.5,11.6,200,1006.9,48.2,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T07:00:00,60.4,60.4,45.6,58.07,0,0,,0,0,16.3,12,203,1007.1,42.8,6.2,7.9,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T08:00:00,61.1,61.1,47.1,60,0,0,,0,0,33.3,14.3,179,1007.8,42.8,6.2,112.9,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T09:00:00,65.4,65.4,46.8,51,0,0,,0,0,25.7,14.9,199,1007.6,52.7,8.9,254,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T10:00:00,68,68,46.2,45.56,0,0,,0,0,22.4,14.3,220,1007.6,42.8,6.2,289.7,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T11:00:00,68.8,68.8,46.4,44.66,0,0,,0,0,36.2,17.3,252,1007.6,70.7,6.2,397.7,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T12:00:00,66.9,66.9,48.4,51.36,0.002,100,rain,0,0,27.3,16.2,270,1007.1,66.4,6.9,324.3,1.2,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T13:00:00,66.4,66.4,49.7,54.98,0,0,,0,0,31.3,12.3,267,1007.1,81.3,5.9,467,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T14:00:00,65.9,65.9,49.9,56.39,0.002,100,rain,0,0,36.7,13.1,286,1006.5,81.3,5.9,316.1,1.1,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T15:00:00,63.2,63.2,50.9,64.18,0.006,100,rain,0,0,29.7,13.2,277,1006.1,74.6,8.6,267.9,1,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T16:00:00,61.3,61.3,52.3,72.49,0,0,,0,0,30.4,11.4,4,1006.3,88.9,5,246.9,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T17:00:00,58,58,54.4,87.79,0.009,100,rain,0,0,28,4.9,260,1007,81.3,4.9,134.4,0.5,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T18:00:00,58,58,54.2,87.05,0.08,100,rain,0,0,21.4,3.4,223,1007.1,89.1,7.3,50.8,0.2,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T19:00:00,58.4,58.4,55.5,89.98,0.003,100,rain,0,0,25.7,2.7,176,1007.1,81.3,5.2,0.9,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T20:00:00,57.5,57.5,55.1,91.71,0,0,,0,0,28.9,3.3,224,1007.9,69.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T21:00:00,57.6,57.6,55.2,91.65,0.02,100,rain,0,0,5.8,3.8,212,1008.2,82.5,6.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T22:00:00,57,57,54.9,92.92,0,0,,0,0,12.3,3.3,287,1008.1,75.6,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-11T23:00:00,56.5,56.5,53.3,89.11,0,0,,0,0,11.4,5.3,281,1008.4,72.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T00:00:00,54.5,54.5,51.9,91.02,0.006,100,rain,0,0,7.8,5.3,221,1008.9,43.6,5.9,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T01:00:00,54.1,54.1,50.9,88.94,0,0,,0,0,13.4,5,228,1008.9,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T02:00:00,53.8,53.8,50.9,89.83,0,0,,0,0,14.1,6.9,213,1008.8,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T03:00:00,52.5,52.5,49.3,88.74,0.006,100,rain,0,0,10.1,5.7,217,1008.4,47.4,5.9,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T04:00:00,51.4,51.4,48.1,88.49,0,0,,0,0,15.7,5.8,215,1008.1,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T05:00:00,50.9,50.9,48.6,91.86,0,0,,0,0,15.7,4.2,203,1008.1,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T06:00:00,49.7,47.2,46.7,89.34,0,0,,0,0,10.1,6.2,202,1008.9,35.6,7.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T07:00:00,50.4,50.4,46.5,86.28,0,0,,0,0,13.4,3.1,155,1009.1,11,5.9,11.7,0,0,,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T08:00:00,55.2,55.2,49.9,82.46,0,0,,0,0,13.9,4.5,207,1010,42.8,5.9,149.4,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T09:00:00,59.4,59.4,50.7,72.83,0,0,,0,0,9.4,4.1,216,1010.3,44.5,7.9,327.9,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T10:00:00,62.8,62.8,48.1,58.69,0,0,,0,0,11.9,3.5,230,1010.1,42.8,5.9,455,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T11:00:00,65.4,65.4,46.9,51.14,0,0,,0,0,13.9,3.4,295,1010.1,42.8,5.9,633.3,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T12:00:00,65.9,65.9,47,50.57,0,0,,0,0,10.1,4.4,16,1009,58.7,7.9,673.2,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T13:00:00,65.5,65.5,48.3,53.62,0,0,,0,0,20.4,6.2,10,1008.1,50,5.9,597.1,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T14:00:00,65.3,65.3,47.9,53.26,0,0,,0,0,19.2,6.5,332,1007.2,50,5.9,463.9,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T15:00:00,64.9,64.9,50.4,59.28,0,0,,0,0,13.9,7.7,2,1006.6,70.8,7.9,295.2,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T16:00:00,62.7,62.7,49.6,62.32,0,0,,0,0,13.2,6.6,30,1006.1,50,5.9,241.5,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T17:00:00,62.2,62.2,50.2,64.81,0,0,,0,0,10.7,7.6,56,1006.1,89,5.9,208.4,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T18:00:00,60.7,60.7,51.5,71.64,0.011,100,rain,0,0,18.3,9.4,267,1006.8,81.4,7.9,58.9,0.2,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T19:00:00,58.7,58.7,52.1,78.77,0,0,,0,0,11.6,8.9,217,1006.1,70,5.2,2.5,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T20:00:00,60,60,54.4,81.74,0.003,100,rain,0,0,13,3.9,21,1006.2,63.4,5.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T21:00:00,58.9,58.9,54,83.69,0,0,,0,0,18.6,3.8,50,1006.2,62.8,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,GEML"
driouch,2025-03-12T22:00:00,58.1,58.1,53.9,85.99,0,0,,0,0,20.4,2.2,354,1006.3,63.4,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-12T23:00:00,59.9,59.9,53.2,78.25,0,0,,0,0,20.1,6.3,247,1006.1,58.7,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T00:00:00,59.4,59.4,52.6,78.24,0.042,100,rain,0,0,20.7,10.3,213,1005.3,70.2,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T01:00:00,57.6,57.6,54.5,89.52,0.002,100,rain,0,0,15.2,5.1,203,1004.8,50,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T02:00:00,58.1,58.1,53.6,85.06,0,0,,0,0,17,5.3,166,1003.6,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T03:00:00,59.8,59.8,51.5,73.82,0.051,100,rain,0,0,18.2,8.3,193,1002.2,66.6,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T04:00:00,58.6,58.6,51.2,76.53,0,0,,0,0,18.1,3.1,285,1001.1,63.4,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T05:00:00,57.5,57.5,51.5,80.51,0,0,,0,0,17.9,5.1,5,1000.7,50,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T06:00:00,57.8,57.8,52.6,82.71,0.021,100,rain,0,0,20.3,4.5,229,1000.6,55.6,7.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T07:00:00,61.5,61.5,50,65.71,0,0,,0,0,25.3,12.1,225,1001.1,47,4.6,7.7,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T08:00:00,62,62,50.5,66.05,0,0,,0,0,23,8.9,201,1000.8,47,4.9,99,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T09:00:00,64.1,64.1,48.3,56.57,0,0,,0,0,27.3,16,213,1001.1,51,9,221,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T10:00:00,66,66,48.1,52.44,0,0,,0,0,42.9,18.1,225,1001.2,50,5.6,458,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T11:00:00,69,69,49,48.89,0,0,,0,0,33.7,17.6,232,1000.3,47,5.6,604.2,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T12:00:00,68.6,68.6,48.1,47.97,0.002,100,rain,0,0,34.3,22.4,241,999.6,55,7.7,567.7,2,6,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T13:00:00,66.2,66.2,51.2,58.43,0,0,,0,0,33.3,18.3,247,999.8,50,4.3,652.6,2.3,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T14:00:00,66.9,66.9,47.6,49.88,0,0,,0,0,35,18.3,252,999.8,50,4.9,713,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T15:00:00,68.5,68.5,46.5,45.23,0.004,100,rain,0,0,40.2,15.4,246,999.4,47,7.3,566.1,2,6,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T16:00:00,68.9,68.9,42.6,38.51,0,0,,0,0,41.1,23.1,253,999.8,62.7,4.6,460.6,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T17:00:00,68.4,68.4,42.4,38.82,0,0,,0,0,25.9,15.3,255,999.8,40.2,4.9,275.3,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T18:00:00,65.4,65.4,41.6,41.84,0,0,,0,0,37.5,13.8,258,1000,37.6,7.7,112.9,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T19:00:00,62.8,62.8,43.3,48.94,0,0,,0,0,19,6.5,235,1000.8,42.3,4.9,3.5,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T20:00:00,60.3,60.3,44.1,55.05,0,0,,0,0,17.9,7,239,1000.8,42.3,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T21:00:00,59.2,59.2,44.7,58.53,0,0,,0,0,20.4,6.7,246,1001.1,43.2,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T22:00:00,58.6,58.6,44.8,60.13,0,0,,0,0,14.1,8.6,268,1000.8,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-13T23:00:00,56.3,56.3,45.1,66.12,0,0,,0,0,13.6,5.3,203,1000.1,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T00:00:00,56.6,56.6,45.7,66.74,0,0,,0,0,18.1,5.8,289,1000.2,46.7,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T01:00:00,56.5,56.5,47.1,70.6,0,0,,0,0,13.6,3.1,348,999.8,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T02:00:00,56.8,56.8,48.3,73.35,0,0,,0,0,13.9,6.6,260,999.6,63.4,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T03:00:00,55.3,55.3,49.3,80.05,0,0,,0,0,15.9,6.9,291,999.4,61.6,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T04:00:00,55,55,50.7,85.49,0.003,100,rain,0,0,21.7,5,184,999.3,63.4,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T05:00:00,55.5,55.5,48.4,77.12,0.002,100,rain,0,0,25.1,4.8,308,999.1,63.4,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T06:00:00,55.9,55.9,46.2,70.05,0.008,100,rain,0,0,23.3,9.1,308,999.5,59.2,6.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T07:00:00,55.8,55.8,45.9,69.49,0,0,,0,0,24.4,8.1,255,1000.1,58.7,4.9,10.2,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T08:00:00,57.7,57.7,48,70.05,0,0,,0,0,26.6,12,232,1000.1,58.7,5.2,128.2,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T09:00:00,61.4,61.4,44.5,53.75,0.006,100,rain,0,0,23.4,12.6,195,1000.8,51.7,6.9,332.5,1.2,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T10:00:00,63.5,63.5,43.2,47.62,0,0,,0,0,21.9,17.2,228,1000.8,58.7,4.3,473.6,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T11:00:00,62.2,62.2,47,57.43,0,0,,0,0,35.8,6.7,230,1000.8,70.7,5.5,541.3,1.9,5,,Partially cloudy,partly-cloudy-day,"GMTA,60338099999,60107099999,GEML"
driouch,2025-03-14T12:00:00,63.4,63.4,45.5,51.94,0.006,100,rain,0,0,40.1,19.6,243,1001.2,66.1,4.4,696.7,2.5,7,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T13:00:00,63.4,63.4,46.1,53.17,0,0,,0,0,42.5,20.1,276,1001.3,58.7,4.3,612.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T14:00:00,62.8,62.8,45.9,53.94,0,0,,0,0,44.5,17.4,271,1001.1,58.7,4.3,545.8,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T15:00:00,65.3,65.3,44.7,47.12,0.002,100,rain,0,0,32.3,14.4,270,1001.6,52.3,7,492.3,1.8,5,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T16:00:00,60,60,49.1,67.19,0,0,,0,0,29.3,15.8,306,1002.3,47,4.9,338.8,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T17:00:00,59.1,59.1,49.2,69.85,0,0,,0,0,25.7,7.7,320,1003.2,50,5.2,215.1,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T18:00:00,58.9,58.9,49.5,70.97,0,0,,0,0,27.8,8.1,312,1004.6,59.8,7.3,80.7,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T19:00:00,57.9,57.9,50.6,76.52,0,0,,0,0,17.7,6.4,315,1005.2,50,5.2,3.1,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T20:00:00,56.5,56.5,51.1,81.96,0,0,,0,0,16.1,4.1,286,1006.5,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T21:00:00,56.4,56.4,50.9,81.86,0,0,,0,0,13.9,3.5,278,1007.5,52,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T22:00:00,55.8,55.8,50.8,83.27,0.003,100,rain,0,0,15.4,2.7,231,1008.1,54.6,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-14T23:00:00,54.1,54.1,50,86.2,0,0,,0,0,15.2,4.9,197,1008.4,47,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T00:00:00,54,54,48.6,81.98,0,0,,0,0,10.1,5.1,223,1009.2,51.7,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T01:00:00,53.1,53.1,47.8,82.01,0,0,,0,0,15.7,5,225,1009.1,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T02:00:00,53.3,53.3,47.6,81.13,0,0,,0,0,14.8,2.6,352,1010.1,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T03:00:00,53.2,53.2,47.3,80.34,0,0,,0,0,9.2,3.6,212,1010.2,55.4,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T04:00:00,52.3,52.3,46.8,81.38,0.005,100,rain,0,0,13.4,5.4,165,1010.1,54.6,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-15T05:00:00,53.6,53.6,45.9,75.1,0,0,,0,0,13,1.6,255,1011.1,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
