name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Figuig,2025-02-14T17:00:00,68.6,68.6,32.3,25.9,0,0,,0,0,16.8,7.8,239.8,1017,0,,441.4,1.6,4,,Clear,clear-day,remote
Figuig,2025-02-14T18:00:00,67,67,31.5,26.6,0,0,,0,0,15.9,7.6,232.1,1017,0,,233.4,0.8,2,,Clear,clear-day,remote
Figuig,2025-02-14T19:00:00,63.9,63.9,30.3,28.12,0,0,,0,0,14.1,7.2,212.9,1017,0,,43.3,0.2,0,,Clear,clear-night,remote
Figuig,2025-02-14T20:00:00,61.2,61.2,30.8,31.61,0,0,,0,0,11.6,7.2,211.5,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-14T21:00:00,60.2,60.2,31.2,33.32,0,0,,0,0,11.6,6.9,216.7,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-14T22:00:00,55.3,55.3,28.3,35.29,0,0,,0,0,11.4,6.7,222.7,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-14T23:00:00,54.2,54.2,27.2,35.11,0,0,,0,0,10.7,6.5,224.8,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T00:00:00,52.8,52.8,26.5,35.93,0,0,,0,0,10.3,5.6,232.3,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T01:00:00,51,51,26.3,38.11,0,0,,0,0,9.6,5.1,240.6,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T02:00:00,50.1,50.1,26.5,39.7,0,0,,0,0,8.9,4.5,251.5,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T03:00:00,48.5,46.9,26.3,41.86,0,0,,0,0,8.3,4.3,259.6,1019,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T04:00:00,47.6,45.9,27.6,45.6,0,0,,0,0,7.8,4.3,263.7,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T05:00:00,45.8,44,27.4,48.45,0,0,,0,0,7.8,4,267.4,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T06:00:00,47,45.8,27.8,46.88,0,0,,0,0,7.8,3.6,271.6,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T07:00:00,47.7,47,27.2,44.63,0,0,,0,0,7.4,3.1,278.5,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-15T08:00:00,46.7,46.7,27.4,46.83,0,0,,0,0,6.5,2.9,288.5,1018,0,,1,0,0,,Clear,clear-day,remote
Figuig,2025-02-15T09:00:00,50.8,50.8,31.5,47.49,0,0,,0,0,5.8,2.7,300.5,1018,0,,104,0.4,1,,Clear,clear-day,remote
Figuig,2025-02-15T10:00:00,54.8,54.8,31.4,40.76,0,0,,0,0,6.7,2.2,277.5,1019,0,,315.7,1.1,3,,Clear,clear-day,remote
Figuig,2025-02-15T11:00:00,63.4,63.4,30.8,29.29,0,0,,0,0,9.4,3.8,257.7,1019,0,,516.4,1.9,5,,Clear,clear-day,remote
Figuig,2025-02-15T12:00:00,66.6,66.6,29.9,25.23,0,0,,0,0,13.2,6.3,257.7,1018,0,,671.5,2.4,7,,Clear,clear-day,remote
Figuig,2025-02-15T13:00:00,68.6,68.6,28.8,22.55,0,0,,0,0,16.8,8.1,249.8,1017,13.4,,765,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-15T14:00:00,70.4,70.4,27.6,20.13,0,0,,0,0,19.5,9.8,241.2,1016,65.4,,788,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-15T15:00:00,72.6,72.6,25.1,16.86,0,0,,0,0,21.5,11.2,236.2,1015,93.3,,736.5,2.7,7,,Overcast,cloudy,remote
Figuig,2025-02-15T16:00:00,71.9,71.9,23.8,16.39,0,0,,0,0,21.9,11.6,233.3,1014,98.7,,623,2.2,6,,Overcast,cloudy,remote
Figuig,2025-02-15T17:00:00,71.1,71.1,24.5,17.31,0,0,,0,0,21.9,11.9,231.2,1014,100,,407.7,1.5,4,,Overcast,cloudy,remote
Figuig,2025-02-15T18:00:00,68.1,68.1,24.3,19.07,0,0,,0,0,21.3,10.3,226.3,1014,94.5,,175,0.6,2,,Overcast,cloudy,remote
Figuig,2025-02-15T19:00:00,65.9,65.9,24.5,20.71,0,0,,0,0,17.7,7.8,216.1,1014,100,,32,0.1,0,,Overcast,cloudy,remote
Figuig,2025-02-15T20:00:00,64.7,64.7,25.6,22.63,0,0,,0,0,13,6.9,206.5,1014,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-15T21:00:00,63.4,63.4,26,24,0,0,,0,0,11.9,6.7,200,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-15T22:00:00,57.8,57.8,24.2,27.15,0,0,,0,0,11.4,6.5,197.7,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-15T23:00:00,56.6,56.6,23.8,27.99,0,0,,0,0,10.7,6.7,194.2,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T00:00:00,55.3,55.3,25.1,30.87,0,0,,0,0,10.5,6.7,199.1,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T01:00:00,55.3,55.3,26,32.05,0,0,,0,0,10.3,6,202.7,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T02:00:00,54.2,54.2,28.8,37.53,0,0,,0,0,9.6,5.4,205.8,1015,91.1,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T03:00:00,52.2,52.2,29.2,40.95,0,0,,0,0,9.2,5.4,224.7,1015,87.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-16T04:00:00,49.7,47.3,31.4,49.07,0,0,,0,0,10.5,6,237.2,1015,99.9,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T05:00:00,50.1,50.1,32.8,51.31,0,0,,0,0,11,6.3,238.2,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T06:00:00,51.2,51.2,32.6,48.94,0,0,,0,0,12.3,7.4,235.9,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T07:00:00,52.1,52.1,32.1,46.32,0,0,,0,0,15.4,7.6,238.3,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-16T08:00:00,52.2,52.2,35.1,52.01,0.004,100,rain,0,0,13.2,4.3,241.8,1015,98.5,,0.8,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T09:00:00,53.5,53.5,39.3,58.44,0.004,100,rain,0,0,8.3,3.1,45.2,1015,93.6,,60.5,0.2,1,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T10:00:00,53.7,53.7,39.8,59.29,0,0,,0,0,11.6,6,49.8,1015,89.9,,188.8,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-16T11:00:00,58.9,58.9,40.9,51.19,0,0,,0,0,13,5.8,60.9,1015,97.7,,341.8,1.2,3,,Overcast,cloudy,remote
Figuig,2025-02-16T12:00:00,61.1,61.1,40.2,46.1,0,0,,0,0,11.6,2.2,74.9,1015,98.1,,464.7,1.7,5,,Overcast,cloudy,remote
Figuig,2025-02-16T13:00:00,61.6,61.6,40.4,45.55,0.004,100,rain,0,0,13.9,2.7,245.7,1015,96.8,,421.5,1.5,4,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T14:00:00,59.6,59.6,41.4,50.95,0.016,100,rain,0,0,12.8,4,253.5,1014,91,,462.1,1.7,5,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T15:00:00,57.8,57.8,44.1,60.27,0.024,100,rain,0,0,13.6,3.6,288.2,1014,94.4,,313.9,1.1,3,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T16:00:00,57.8,57.8,45,62.37,0.02,100,rain,0,0,18.8,4.3,343.2,1014,99.7,,363.7,1.3,4,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T17:00:00,56.9,56.9,44.9,63.98,0.008,100,rain,0,0,21.9,4.7,19.7,1015,100,,259.3,0.9,3,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T18:00:00,53.9,53.9,44.3,70.05,0.004,100,rain,0,0,22.4,6.7,43.1,1015,99.4,,147.3,0.5,1,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T19:00:00,53.3,53.3,44.7,72.43,0.004,100,rain,0,0,20.6,7.2,58.2,1015,98.2,,25,0.1,0,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T20:00:00,52.8,52.8,45.9,77.5,0.024,100,rain,0,0,13.2,6.7,67.2,1016,90.2,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T21:00:00,53.3,53.3,47.2,79.68,0.012,100,rain,0,0,11.9,6.3,67.5,1016,89.3,,0,0,0,,"Rain, Partially cloudy",rain,remote
Figuig,2025-02-16T22:00:00,53,53,46.8,79.65,0.008,100,rain,0,0,11.2,5.6,50.9,1016,91.5,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-02-16T23:00:00,49,47,44.5,84.4,0.004,100,rain,0,0,9.6,5.1,34.8,1017,88.5,,0,0,0,,"Rain, Partially cloudy",rain,remote
Figuig,2025-02-17T00:00:00,49.2,47,45.6,87.34,0.012,100,rain,0,0,8.5,5.4,23.7,1017,98.1,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-02-17T01:00:00,49.2,47.3,45.9,88.54,0,0,,0,0,8.1,4.9,3.7,1017,99.6,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-17T02:00:00,50.3,50.3,46.5,86.81,0,0,,0,0,8.1,4.9,352.2,1016,98.6,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-02-17T03:00:00,49.4,46.9,45.4,86.17,0,0,,0,0,9.2,6,353.3,1015,66.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-17T04:00:00,49,45.8,44.7,84.98,0,0,,0,0,11.9,7.4,358.5,1015,10.6,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-17T05:00:00,49.9,46.6,45,83.31,0,0,,0,0,15,8.1,357.8,1015,24.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-17T06:00:00,48.5,45.1,44.1,84.94,0,0,,0,0,15.4,7.6,357.8,1015,14.5,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-17T07:00:00,47.9,44.6,44.1,86.68,0,0,,0,0,14.5,7.2,358.7,1015,31.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-17T08:00:00,47.4,44.1,44,87.85,0,0,,0,0,12.3,6.9,356.1,1016,48.8,,1.4,0,0,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-17T09:00:00,51,51,45.2,80.58,0,0,,0,0,12.8,7.2,357.9,1016,54.1,,85.1,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-17T10:00:00,52.2,52.2,45.2,76.92,0,0,,0,0,16.3,9.2,5.8,1017,3.9,,274.4,1,3,,Clear,clear-day,remote
Figuig,2025-02-17T11:00:00,57.3,57.3,45.8,65.35,0,0,,0,0,17.4,9.2,6.7,1016,3.5,,473.3,1.7,5,,Clear,clear-day,remote
Figuig,2025-02-17T12:00:00,59.1,59.1,45.6,60.85,0,0,,0,0,18.8,10.3,9.6,1016,1.9,,653,2.4,7,,Clear,clear-day,remote
Figuig,2025-02-17T13:00:00,60.9,60.9,44.7,55.16,0,0,,0,0,18.8,9.2,14.8,1015,0,,746.7,2.7,7,,Clear,clear-day,remote
Figuig,2025-02-17T14:00:00,62.1,62.1,44,51.33,0,0,,0,0,17,7.6,20.7,1014,0,,784.5,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-17T15:00:00,65.2,65.2,42,42.74,0,0,,0,0,15,6.5,29.8,1014,0,,736.2,2.7,7,,Clear,clear-day,remote
Figuig,2025-02-17T16:00:00,65.9,65.9,40.9,39.98,0,0,,0,0,13.6,6.9,43.8,1014,0,,621,2.2,6,,Clear,clear-day,remote
Figuig,2025-02-17T17:00:00,66.3,66.3,39.8,37.86,0,0,,0,0,13.6,7.8,58.7,1014,0,,449.2,1.6,4,,Clear,clear-day,remote
Figuig,2025-02-17T18:00:00,65,65,38.6,37.66,0,0,,0,0,13.6,6.7,69.3,1014,0,,241.4,0.9,2,,Clear,clear-day,remote
Figuig,2025-02-17T19:00:00,62.1,62.1,42.3,48.24,0,0,,0,0,10.7,4.3,79.2,1014,0,,48.4,0.2,0,,Clear,clear-night,remote
Figuig,2025-02-17T20:00:00,62.7,62.7,40,43.24,0,0,,0,0,6.9,2.5,68.2,1015,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-17T21:00:00,63.4,63.4,38.9,40.42,0,0,,0,0,4.7,1.6,350.8,1015,2.4,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-17T22:00:00,57.3,57.3,37.5,47.48,0,0,,0,0,3.8,3.4,314.1,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-17T23:00:00,55.1,55.1,38.4,53.19,0,0,,0,0,4.5,3.6,318.5,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T00:00:00,54.6,54.6,38.2,53.86,0,0,,0,0,4.7,3.4,338.4,1017,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T01:00:00,51.7,51.7,38,59.44,0,0,,0,0,4.9,3.6,349.9,1016,1.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T02:00:00,50.4,50.4,38.2,62.72,0,0,,0,0,5.1,3.6,1.6,1017,1.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T03:00:00,48.5,47.6,36.9,64.26,0,0,,0,0,5.1,3.4,13.6,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T04:00:00,45.6,44.6,36.4,70.11,0,0,,0,0,5.1,3.1,23.5,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T05:00:00,45.6,44.6,36.6,70.61,0,0,,0,0,5.1,3.1,28.7,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T06:00:00,45.6,44.6,36.6,70.61,0,0,,0,0,5.1,3.1,32.8,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T07:00:00,45.4,44.1,37.1,72.62,0,0,,0,0,5.4,3.4,46.3,1017,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T08:00:00,45,43.7,37.5,74.67,0,0,,0,0,5.8,3.4,50.6,1017,0,,1.9,0,0,,Clear,clear-day,remote
Figuig,2025-02-18T09:00:00,49.4,48.6,42.2,76.14,0,0,,0,0,6.5,3.4,56.1,1018,0,,112,0.4,1,,Clear,clear-day,remote
Figuig,2025-02-18T10:00:00,53,53,42.2,66.65,0,0,,0,0,7.6,2.5,79.3,1018,0,,324.3,1.2,3,,Clear,clear-day,remote
Figuig,2025-02-18T11:00:00,60.3,60.3,40.9,48.63,0,0,,0,0,8.7,2,105.2,1018,0,,524.8,1.9,5,,Clear,clear-day,remote
Figuig,2025-02-18T12:00:00,62.7,62.7,38.2,40.3,0,0,,0,0,10.3,3.4,161.7,1018,0,,679.6,2.4,7,,Clear,clear-day,remote
Figuig,2025-02-18T13:00:00,64.1,64.1,36.6,35.96,0,0,,0,0,14.1,5.8,174.3,1017,0,,772.4,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-18T14:00:00,65.4,65.4,35.3,32.74,0,0,,0,0,17.4,8.7,169.8,1016,0,,795.5,2.9,8,,Clear,clear-day,remote
Figuig,2025-02-18T15:00:00,67,67,33.5,28.81,0,0,,0,0,19.2,9.8,172.5,1016,0,,746.7,2.7,7,,Clear,clear-day,remote
Figuig,2025-02-18T16:00:00,67,67,33.3,28.6,0,0,,0,0,19.5,10.5,174.3,1015,0,,629.3,2.3,6,,Clear,clear-day,remote
Figuig,2025-02-18T17:00:00,66.8,66.8,31.9,27.16,0,0,,0,0,19.5,10.5,166.3,1015,0,,455.5,1.6,5,,Clear,clear-day,remote
Figuig,2025-02-18T18:00:00,65.2,65.2,30.1,26.71,0,0,,0,0,18.6,9.4,158,1014,0,,246,0.9,2,,Clear,clear-day,remote
Figuig,2025-02-18T19:00:00,62.1,62.1,33.5,34.13,0,0,,0,0,16.3,6.7,153,1015,0,,50.5,0.2,0,,Clear,clear-night,remote
Figuig,2025-02-18T20:00:00,60.7,60.7,36.8,40.85,0,0,,0,0,11.2,5.6,147.1,1015,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T21:00:00,59.4,59.4,37.5,43.95,0,0,,0,0,9.6,5.4,133.5,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T22:00:00,52.6,52.6,36,53.19,0,0,,0,0,9.6,4.9,127.2,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-18T23:00:00,52.6,52.6,34.8,50.6,0,0,,0,0,8.9,4.7,121,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T00:00:00,52.4,52.4,34.8,50.93,0,0,,0,0,7.6,4.3,108.2,1016,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T01:00:00,50.4,50.4,34.8,54.8,0,0,,0,0,7.4,4.5,93.1,1017,31.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-19T02:00:00,49.2,47.8,35.3,58.67,0,0,,0,0,7.6,4.3,74.3,1017,12.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T03:00:00,47.9,45.4,35.1,61.06,0,0,,0,0,8.7,5.6,57.2,1017,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T04:00:00,47.9,44.9,35.5,61.94,0,0,,0,0,10.1,6.5,51,1017,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T05:00:00,47.4,44.2,35.5,63.21,0,0,,0,0,10.3,6.7,50.2,1017,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T06:00:00,47.6,44.3,34.6,60.58,0,0,,0,0,10.7,6.9,46.9,1017,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T07:00:00,47.7,44.4,34.8,60.6,0,0,,0,0,11.2,7.2,43.7,1018,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T08:00:00,48.1,44.6,35.5,61.53,0,0,,0,0,12.1,7.6,42.7,1018,1.3,,2.2,0,0,,Clear,clear-day,remote
Figuig,2025-02-19T09:00:00,52.8,52.8,37.7,56.32,0,0,,0,0,12.5,7.2,46.9,1019,8.9,,113.9,0.4,1,,Clear,clear-day,remote
Figuig,2025-02-19T10:00:00,54.9,54.9,36.4,49.53,0,0,,0,0,16.1,8.9,62.3,1020,13.1,,321.7,1.2,3,,Clear,clear-day,remote
Figuig,2025-02-19T11:00:00,59.8,59.8,36.9,42.48,0,0,,0,0,21.9,12.5,75.9,1020,22.4,,511.8,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-19T12:00:00,61.1,61.1,37.8,42.08,0,0,,0,0,24.6,13,85.7,1020,17,,652.7,2.3,7,,Clear,clear-day,remote
Figuig,2025-02-19T13:00:00,62.9,62.9,38.7,40.91,0,0,,0,0,25.1,12.5,92.2,1019,19.5,,748.9,2.7,7,,Clear,clear-day,remote
Figuig,2025-02-19T14:00:00,63.2,63.2,38.6,40.11,0.004,100,rain,0,0,24.6,11,97,1018,47.2,,761.4,2.7,8,,"Rain, Partially cloudy",rain,remote
Figuig,2025-02-19T15:00:00,64.7,64.7,38.4,37.87,0,0,,0,0,22.4,10.1,93.9,1018,44,,678.7,2.4,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-19T16:00:00,65.2,65.2,37.8,36.39,0,0,,0,0,21,9.4,86.3,1018,54.8,,576.9,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-19T17:00:00,65,65,38,36.87,0,0,,0,0,19.7,9.4,76.8,1018,56.9,,377.1,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-19T18:00:00,63.2,63.2,38.4,39.83,0.004,100,rain,0,0,18.1,9.2,68.5,1019,51.5,,186.9,0.7,2,,"Rain, Partially cloudy",rain,remote
Figuig,2025-02-19T19:00:00,61.8,61.8,37.3,40.16,0,0,,0,0,15.9,7.6,59.5,1020,39.5,,36.7,0.1,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-19T20:00:00,62,62,36.9,39.34,0,0,,0,0,12.8,7.4,48.1,1020,22.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-19T21:00:00,60.5,60.5,38.9,44.74,0,0,,0,0,12.3,6.9,35.7,1021,18.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T22:00:00,56.7,56.7,38.4,50.16,0,0,,0,0,11.6,6.7,22.7,1022,12.4,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-19T23:00:00,55.1,55.1,36.6,49.56,0,0,,0,0,11,6.9,27.7,1022,14.2,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T00:00:00,53.9,53.9,38.2,55.3,0,0,,0,0,10.7,6.7,20.1,1022,3.5,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T01:00:00,51.9,51.9,38,59.05,0,0,,0,0,10.5,6.7,18,1023,0.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T02:00:00,51,51,38,61.04,0,0,,0,0,10.5,6.7,20.2,1022,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T03:00:00,49.2,46.5,37.5,63.89,0,0,,0,0,10.5,6.5,19.7,1022,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T04:00:00,47.7,44.7,38,68.88,0,0,,0,0,10.5,6.5,13.6,1022,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T05:00:00,47.2,44.2,38.2,70.79,0,0,,0,0,10.3,6.3,11,1022,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T06:00:00,46.1,42.9,38,73.21,0,0,,0,0,10.3,6.3,12.4,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T07:00:00,46.8,43.9,38.7,73.28,0,0,,0,0,10.3,6,9,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T08:00:00,46.3,43.4,38.6,74.27,0,0,,0,0,10.1,5.8,359.7,1024,0,,2.6,0,0,,Clear,clear-day,remote
Figuig,2025-02-20T09:00:00,50.1,50.1,39.8,67.71,0,0,,0,0,9.2,4.5,352.1,1024,0,,116.6,0.4,1,,Clear,clear-day,remote
Figuig,2025-02-20T10:00:00,53.7,53.7,38.9,57.25,0,0,,0,0,10.3,4.3,353.5,1025,0,,328,1.2,3,,Clear,clear-day,remote
Figuig,2025-02-20T11:00:00,61.2,61.2,38.2,42.41,0,0,,0,0,12.8,6.7,10.2,1025,0,,527.5,1.9,5,,Clear,clear-day,remote
Figuig,2025-02-20T12:00:00,62.9,62.9,38.9,41.19,0,0,,0,0,19,10.3,14.4,1025,0,,682,2.5,7,,Clear,clear-day,remote
Figuig,2025-02-20T13:00:00,64.3,64.3,37.1,36.5,0,0,,0,0,22.6,12.3,29.5,1024,0,,775.3,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-20T14:00:00,65.7,65.7,35.7,32.79,0,0,,0,0,25.1,13.6,39.4,1023,1.6,,799,2.9,8,,Clear,clear-day,remote
Figuig,2025-02-20T15:00:00,67.4,67.4,33.2,28.04,0,0,,0,0,25.5,13.6,43.5,1022,0.6,,749.8,2.7,7,,Clear,clear-day,remote
Figuig,2025-02-20T16:00:00,67.6,67.6,32.1,26.69,0,0,,0,0,25.1,13,45.3,1022,2,,634.5,2.3,6,,Clear,clear-day,remote
Figuig,2025-02-20T17:00:00,67.4,67.4,31.5,26.28,0,0,,0,0,23.7,12.1,43.9,1022,0.7,,461.9,1.7,5,,Clear,clear-day,remote
Figuig,2025-02-20T18:00:00,65.9,65.9,30.5,26.44,0,0,,0,0,21.5,10.7,42.2,1022,0.8,,251.5,0.9,3,,Clear,clear-day,remote
Figuig,2025-02-20T19:00:00,63.9,63.9,29,26.71,0,0,,0,0,17.9,6.7,44.3,1023,0.3,,54,0.2,0,,Clear,clear-night,remote
Figuig,2025-02-20T20:00:00,61.8,61.8,30.1,30.12,0,0,,0,0,11.2,4.5,37.4,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T21:00:00,62,62,30.1,29.92,0,0,,0,0,8.1,4,10.4,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T22:00:00,57.1,57.1,30.3,35.85,0,0,,0,0,7.2,4.7,347.5,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-20T23:00:00,53.1,53.1,32.3,44.85,0,0,,0,0,8.3,6.5,356.2,1025,0.4,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T00:00:00,51.9,51.9,31.7,45.96,0,0,,0,0,8.5,6.7,7.2,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T01:00:00,50.3,50.3,31.5,48.45,0,0,,0,0,8.9,6.9,23.5,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T02:00:00,50.3,50.3,32.3,49.87,0,0,,0,0,9.4,6.7,35.5,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T03:00:00,49,46.2,32.1,51.89,0,0,,0,0,9.4,6.5,36.7,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T04:00:00,47.6,44.5,32.6,55.97,0,0,,0,0,9.2,6.5,31.8,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T05:00:00,47.2,44.1,33.5,58.82,0,0,,0,0,8.9,6.5,19.6,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T06:00:00,47,43.9,33.2,58.37,0,0,,0,0,8.9,6.5,10,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T07:00:00,46.5,43.2,33.5,60.43,0,0,,0,0,8.9,6.5,6.2,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-02-21T08:00:00,46.1,42.8,34.4,63.5,0,0,,0,0,10.5,6.5,8,1026,0,,3.2,0,0,,Clear,clear-day,remote
Figuig,2025-02-21T09:00:00,51.5,51.5,35.5,54.18,0,0,,0,0,10.3,5.4,16.2,1027,0,,123.2,0.4,1,,Clear,clear-day,remote
Figuig,2025-02-21T10:00:00,55.1,55.1,34.2,45.16,0,0,,0,0,11.2,5.6,39.1,1027,0,,339.7,1.2,3,,Clear,clear-day,remote
Figuig,2025-02-21T11:00:00,60.7,60.7,31.2,32.69,0,0,,0,0,17.2,9.8,67,1027,0,,541.7,2,5,,Clear,clear-day,remote
Figuig,2025-02-21T12:00:00,62.1,62.1,31.2,31.07,0,0,,0,0,20.6,11,82,1027,0,,697.2,2.5,7,,Clear,clear-day,remote
Figuig,2025-02-21T13:00:00,63.4,63.4,31,29.5,0,0,,0,0,21.3,10.7,84.9,1026,0,,789.8,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-21T14:00:00,63.6,63.6,30.5,28.68,0,0,,0,0,20.8,9.8,84.2,1026,0,,811.5,2.9,8,,Clear,clear-day,remote
Figuig,2025-02-21T15:00:00,65.6,65.6,29.2,25.43,0,0,,0,0,19.2,10.1,86.8,1025,0,,761,2.7,8,,Clear,clear-day,remote
