name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Guercif,2025-03-13T20:00:00,56,56,47.9,74.19,0,0,,0,0,16.8,6.5,267.6,1003,3.1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-13T21:00:00,53.7,53.7,47.2,78.63,0,0,,0,0,15.9,6,257.4,1003,3.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-13T22:00:00,52.8,52.8,47.9,83.5,0,0,,0,0,13.4,6,250.9,1003,2.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-13T23:00:00,52.2,52.2,47.7,84.6,0,0,,0,0,12.3,5.1,214.2,1002,12.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-14T00:00:00,52.6,52.6,47.2,81.81,0,0,,0,0,12.1,4.9,214,1002,15.1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-14T01:00:00,51.7,51.7,46.1,81.19,0,0,,0,0,12.1,4.3,207.3,1001,11.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-14T02:00:00,51.5,51.5,46.1,81.73,0,0,,0,0,11.9,3.8,206.3,1001,10.6,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-14T03:00:00,50.8,50.8,45.8,82.8,0,0,,0,0,11.9,4.3,203.8,1000,32.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-14T04:00:00,50.8,50.8,46.1,83.94,0.004,100,rain,0,0,17.4,4,206.8,1001,59.5,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-14T05:00:00,51.5,51.5,46.5,82.85,0.008,100,rain,0,0,19,4.9,201.9,1001,43.9,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-14T06:00:00,51,51,45.6,81.69,0,0,,0,0,13.4,6,197.4,1001,18,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-14T07:00:00,50.6,50.6,44.3,78.92,0,0,,0,0,15.7,7.2,211,1002,11.1,,13.6,0,0,,Clear,clear-day,remote
Guercif,2025-03-14T08:00:00,54.1,54.1,44.7,70.55,0,0,,0,0,19.7,8.9,224.6,1002,16.7,,166.5,0.6,2,,Clear,clear-day,remote
Guercif,2025-03-14T09:00:00,56,56,44.3,64.75,0,0,,0,0,23.5,12.5,241.3,1003,1.9,,379,1.4,4,,Clear,clear-day,remote
Guercif,2025-03-14T10:00:00,60.3,60.3,42.2,51.06,0,0,,0,0,32,17.4,246.8,1003,14.3,,575.9,2.1,6,,Clear,clear-day,remote
Guercif,2025-03-14T11:00:00,62.1,62.1,42.3,48.24,0,0,,0,0,37.6,19.7,252.2,1003,31.3,,709,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T12:00:00,62,62,42.2,48.21,0,0,,0,0,40.3,21,255.2,1002,53.8,,784.3,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T13:00:00,62.7,62.7,42.5,47.66,0,0,,0,0,43.6,21.7,256.7,1002,58.5,,753.3,2.7,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T14:00:00,61.1,61.1,42.9,51.16,0,0,,0,0,43.4,22.4,260.7,1002,73.6,,753.4,2.7,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T15:00:00,59.6,59.6,44.3,56.9,0,0,,0,0,41.8,19.9,266.5,1003,79.5,,619.3,2.2,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T16:00:00,58,58,44.3,60.29,0,0,,0,0,40.5,19,264.3,1005,86.7,,436.4,1.6,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-14T17:00:00,55.7,55.7,44.5,66.06,0,0,,0,0,36.9,14.3,270.1,1005,97,,216.7,0.8,2,,Overcast,cloudy,remote
Guercif,2025-03-14T18:00:00,54.8,54.8,44.7,68.72,0,0,,0,0,27.3,11.9,271.9,1006,90.1,,83.2,0.3,1,,Overcast,cloudy,remote
Guercif,2025-03-14T19:00:00,54.1,54.1,45.4,72.5,0,0,,0,0,23.9,11.9,268.1,1008,95.4,,2.8,0,0,,Overcast,cloudy,remote
Guercif,2025-03-14T20:00:00,54.8,54.8,44.9,69.19,0,0,,0,0,23.5,11.2,262.1,1009,76.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-14T21:00:00,53.5,53.5,44.3,70.97,0,0,,0,0,22.6,10.1,259.5,1010,73,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-14T22:00:00,52.6,52.6,44.7,74.37,0,0,,0,0,20.1,9.4,256.9,1010,53.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-14T23:00:00,52.6,52.6,44.7,74.37,0,0,,0,0,19.5,9.6,258.7,1011,32.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T00:00:00,52.8,52.8,44.3,72.87,0,0,,0,0,20.4,10.3,258.2,1011,31.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T01:00:00,52.4,52.4,44.5,74.35,0,0,,0,0,20.8,10.7,255.6,1012,17.1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-15T02:00:00,52.1,52.1,44.3,74.83,0,0,,0,0,21.7,10.5,256,1012,24.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T03:00:00,51.5,51.5,44.1,75.81,0,0,,0,0,21.9,10.1,255.2,1013,18.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-15T04:00:00,51.5,51.5,43.6,74.26,0,0,,0,0,21,9.4,253.2,1013,24.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T05:00:00,51.2,51.2,42.9,73.21,0,0,,0,0,20.8,8.7,253,1013,33.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T06:00:00,51,51,42.2,71.69,0,0,,0,0,20.4,8.1,252.8,1014,39.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T07:00:00,51.9,51.9,42.2,69.35,0,0,,0,0,17.7,8.1,251.5,1015,29.1,,14.7,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T08:00:00,54.1,54.1,42.9,65.86,0,0,,0,0,18.3,8.3,250.2,1016,41.9,,125.2,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T09:00:00,54.9,54.9,42.7,63.3,0,0,,0,0,19.7,13.9,259.7,1017,66.3,,185.6,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T10:00:00,56,56,44,63.87,0.004,100,rain,0,0,27.1,15,260.5,1017,38.9,,426.7,1.5,4,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-15T11:00:00,57.3,57.3,43.6,60.2,0,0,,0,0,27.7,16.1,264.4,1018,39.5,,496.4,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T12:00:00,58,58,44.1,59.88,0,0,,0,0,27.7,16.3,270.7,1017,25.5,,582.9,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T13:00:00,58.4,58.4,43.8,58.31,0,0,,0,0,28.2,17.2,272.8,1017,42.6,,667,2.4,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T14:00:00,58.9,58.9,42.9,55.25,0,0,,0,0,28.9,16.6,275.7,1017,31.6,,719.8,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T15:00:00,59.3,59.3,43.1,54.92,0,0,,0,0,28.9,15.4,278.5,1017,24.8,,507.7,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T16:00:00,59.6,59.6,43.4,54.98,0,0,,0,0,26.8,13.6,275.6,1017,23,,440.2,1.6,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T17:00:00,58.2,58.2,43.8,58.68,0,0,,0,0,24.4,11,275.2,1017,26.2,,275.8,1,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-15T18:00:00,56.6,56.6,44.5,63.94,0,0,,0,0,21.3,7.8,276.3,1018,8.1,,104.5,0.4,1,,Clear,clear-day,remote
Guercif,2025-03-15T19:00:00,54.9,54.9,45,69.21,0,0,,0,0,15.2,5.6,269.6,1019,7.1,,3.7,0,0,,Clear,clear-night,remote
Guercif,2025-03-15T20:00:00,53.5,53.5,44.5,71.46,0,0,,0,0,12.3,4.5,255.8,1020,22.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-15T21:00:00,50.8,50.8,43.6,76.27,0,0,,0,0,10.5,4.7,244.1,1021,16.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-15T22:00:00,49.9,47.5,43.4,78.32,0,0,,0,0,9.6,6,249.9,1021,18.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-15T23:00:00,48.8,46.6,42.7,79.31,0,0,,0,0,8.9,5.4,231.9,1021,21,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T00:00:00,49.2,47.6,43.2,79.89,0,0,,0,0,8.3,4.5,203,1021,29.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T01:00:00,48.1,46.8,43.1,82.61,0,0,,0,0,7.8,3.8,185.4,1021,37.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T02:00:00,47.2,47.2,42.5,83.7,0,0,,0,0,7.6,2.9,188.3,1020,58.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T03:00:00,47.6,46.8,43.1,84.3,0,0,,0,0,8.1,3.1,187.1,1020,51.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T04:00:00,47.2,46.2,43.1,85.45,0,0,,0,0,7.8,3.4,187.4,1020,47.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T05:00:00,45.9,45,42.7,88.38,0,0,,0,0,7.6,3.1,190,1020,51.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T06:00:00,45.2,45.2,42,88.35,0,0,,0,0,7.4,2.9,194.3,1021,49.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T07:00:00,46.1,45,42.5,87.18,0,0,,0,0,7.8,3.4,194.9,1021,57.9,,16.1,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T08:00:00,52.2,52.2,46.7,81.23,0,0,,0,0,8.7,3.8,194,1021,44.7,,158.2,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T09:00:00,54.1,54.1,46.3,75.02,0,0,,0,0,9.4,3.4,210.3,1022,61.7,,378.7,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T10:00:00,57.8,57.8,46.7,66.31,0,0,,0,0,11.9,4.3,250.1,1022,73.6,,579.4,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T11:00:00,59.6,59.6,46.3,61.34,0,0,,0,0,15.9,8.7,256.3,1021,89.8,,643.7,2.3,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T12:00:00,61.6,61.6,45.8,56.02,0,0,,0,0,18.1,8.9,262.5,1020,50.3,,789.6,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T13:00:00,63.2,63.2,44.9,51.14,0,0,,0,0,18.3,9.2,265.8,1019,22.3,,811.3,2.9,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T14:00:00,64.7,64.7,43.4,46.03,0,0,,0,0,17.9,9.2,276,1018,16.3,,817.5,2.9,8,,Clear,clear-day,remote
Guercif,2025-03-16T15:00:00,65.7,65.7,42.5,42.82,0,0,,0,0,17.7,8.7,287.9,1018,9.5,,689.2,2.5,7,,Clear,clear-day,remote
Guercif,2025-03-16T16:00:00,65.7,65.7,42.2,42.24,0,0,,0,0,17.4,7.8,295.6,1018,34.8,,529.9,1.9,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T17:00:00,64.8,64.8,40.9,41.51,0,0,,0,0,17.2,6,301.5,1018,49.8,,324.8,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T18:00:00,62.9,62.9,45.9,53.95,0,0,,0,0,14.1,3.1,281.5,1018,40.1,,126.1,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-16T19:00:00,62.3,62.3,40.5,44.72,0,0,,0,0,6.9,2.2,213.7,1018,29.2,,3.7,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T20:00:00,59.1,59.1,42.7,54.52,0,0,,0,0,5.1,2.2,189.8,1019,10.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-16T21:00:00,55.8,55.8,42,59.59,0,0,,0,0,5.4,2.2,191.3,1019,20.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T22:00:00,56.9,56.9,41.4,56.13,0,0,,0,0,5.8,3.1,181.9,1019,23.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-16T23:00:00,56.4,56.4,42.3,59.25,0,0,,0,0,6,3.1,183.8,1019,17,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T00:00:00,55.7,55.7,43.1,62.52,0,0,,0,0,6.7,2.9,197.2,1019,9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T01:00:00,52.4,52.4,43.1,70.37,0,0,,0,0,7.4,2.7,198.2,1018,7.8,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T02:00:00,50.8,50.8,43.2,75.22,0,0,,0,0,7.6,2.9,194.1,1018,4.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T03:00:00,49.2,49.2,43.4,80.44,0,0,,0,0,8.1,2.9,201.6,1017,0.6,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T04:00:00,48.1,47.4,43.1,82.61,0,0,,0,0,8.7,3.1,203.3,1016,3.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T05:00:00,48.6,47.8,44,83.79,0,0,,0,0,9.2,3.4,199.4,1016,2.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T06:00:00,48.1,46.8,43.2,83.18,0,0,,0,0,9.6,3.8,197.2,1016,2.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T07:00:00,48.8,47.2,43.8,82.66,0,0,,0,0,10.5,4.5,195.2,1016,5.5,,21.4,0.1,0,,Clear,clear-day,remote
Guercif,2025-03-17T08:00:00,56,56,45.6,67.93,0,0,,0,0,11,4.7,193.4,1016,3,,180.4,0.6,2,,Clear,clear-day,remote
Guercif,2025-03-17T09:00:00,58.9,58.9,44.3,58.38,0,0,,0,0,11.2,4.3,219.6,1016,12.4,,389,1.4,4,,Clear,clear-day,remote
Guercif,2025-03-17T10:00:00,63.4,63.4,43.6,48.43,0,0,,0,0,11.4,4.7,240.7,1016,15.6,,578.7,2.1,6,,Clear,clear-day,remote
Guercif,2025-03-17T11:00:00,65.2,65.2,43.6,45.48,0,0,,0,0,12.5,4.5,259.6,1015,21,,684.3,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T12:00:00,67.4,67.4,44.1,43.08,0,0,,0,0,13.9,5.6,270.7,1014,17.6,,796.9,2.9,8,,Clear,clear-day,remote
Guercif,2025-03-17T13:00:00,69.2,69.2,45,41.91,0,0,,0,0,14.8,5.4,289.5,1013,25.9,,837.1,3,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T14:00:00,70.4,70.4,46.1,41.82,0,0,,0,0,14.5,5.4,292.1,1012,30.5,,820.4,3,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T15:00:00,70.2,70.2,47.7,44.73,0,0,,0,0,14.8,4.3,313.9,1011,38.2,,637.3,2.3,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T16:00:00,69.9,69.9,47.7,45.28,0.008,100,rain,0,0,17.7,5.6,299.6,1011,36.1,,483.8,1.7,5,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-17T17:00:00,68.6,68.6,48.1,47.91,0,0,,0,0,16.1,5.8,300.5,1012,22.6,,296.1,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T18:00:00,66.5,66.5,51.3,58.23,0,0,,0,0,10.5,3.8,310.3,1012,21.4,,110.8,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-17T19:00:00,63.8,63.8,51,63.12,0,0,,0,0,8.3,5.4,310.6,1012,16.1,,4.4,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T20:00:00,62.1,62.1,51,66.82,0,0,,0,0,7.8,4.7,311.3,1013,12.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-17T21:00:00,63.6,63.6,45,50.84,0,0,,0,0,6.9,2.5,292.2,1014,26.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-17T22:00:00,61.8,61.8,47,58.38,0,0,,0,0,4.3,2,137.2,1013,23.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-17T23:00:00,58.4,58.4,48.3,69.12,0,0,,0,0,6,1.8,101.1,1013,44.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T00:00:00,55.8,55.8,49,77.76,0,0,,0,0,7.2,2,228.5,1013,73.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T01:00:00,54.9,54.9,48.6,79.27,0,0,,0,0,8.9,3.1,224.1,1013,27.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T02:00:00,56.2,56.2,50.4,80.98,0,0,,0,0,10.5,3.8,214.8,1013,37.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T03:00:00,57.1,57.1,49.4,75.3,0,0,,0,0,10.7,4.7,207,1013,41.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T04:00:00,56.6,56.6,49,75.76,0,0,,0,0,11,4.7,216.9,1014,45.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T05:00:00,56,56,47.4,72.71,0,0,,0,0,11.6,5.4,220.5,1014,59.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T06:00:00,58.4,58.4,46.8,65.48,0,0,,0,0,11.9,7.8,231.6,1015,82.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-18T07:00:00,56.9,56.9,46.3,67.57,0,0,,0,0,17.9,8.1,236.4,1016,74.9,,10.9,0,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T08:00:00,58.9,58.9,46.5,63.36,0,0,,0,0,21.3,10.3,241.7,1017,41.2,,124.8,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T09:00:00,59.1,59.1,45.8,61.27,0,0,,0,0,25.1,13.6,249.4,1018,24.8,,278.7,1,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T10:00:00,61.8,61.8,44.3,52.7,0,0,,0,0,27.7,15.2,251.9,1018,27.2,,546.7,2,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T11:00:00,63.2,63.2,43.2,48.07,0,0,,0,0,28.9,15,255.8,1017,27.5,,682.2,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T12:00:00,64.1,64.1,42.3,45,0,0,,0,0,29.1,15.2,261.7,1017,26.5,,787.1,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-18T13:00:00,65.6,65.6,42.2,42.5,0,0,,0,0,28.4,15,267.5,1016,17.2,,772.2,2.8,8,,Clear,clear-day,remote
Guercif,2025-03-18T14:00:00,66.6,66.6,41.6,40.1,0,0,,0,0,27.7,14.8,273.7,1016,16.5,,770.9,2.8,8,,Clear,clear-day,remote
Guercif,2025-03-18T15:00:00,67,67,42.7,41.28,0,0,,0,0,27.5,14.1,282.9,1015,5.4,,656.1,2.4,7,,Clear,clear-day,remote
Guercif,2025-03-18T16:00:00,67,67,42.3,40.71,0,0,,0,0,25.7,12.5,289.1,1015,4.5,,538.3,1.9,5,,Clear,clear-day,remote
Guercif,2025-03-18T17:00:00,65.7,65.7,41.4,41.08,0,0,,0,0,22.1,9.2,294.8,1015,6.1,,352.5,1.3,4,,Clear,clear-day,remote
Guercif,2025-03-18T18:00:00,63.6,63.6,46.1,52.97,0,0,,0,0,16.3,3.6,292.6,1016,2.6,,134.3,0.5,1,,Clear,clear-day,remote
Guercif,2025-03-18T19:00:00,65.7,65.7,41.4,41.08,0,0,,0,0,7.6,1.1,189.7,1016,2.4,,5.4,0,0,,Clear,clear-night,remote
Guercif,2025-03-18T20:00:00,62,62,44.5,52.73,0,0,,0,0,4,2.5,153.8,1017,0.6,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-18T21:00:00,58,58,43.1,57.46,0,0,,0,0,4.5,1.8,153.3,1018,1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-18T22:00:00,56.9,56.9,43.1,59.73,0,0,,0,0,4,1.1,129.7,1018,2,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-18T23:00:00,54.2,54.2,42.9,65.43,0,0,,0,0,4.9,1.3,137.9,1018,0.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T00:00:00,53,53,42.9,68.52,0,0,,0,0,5.1,1.3,144.2,1018,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T01:00:00,52.1,52.1,42.9,70.82,0,0,,0,0,5.4,0.9,166.5,1018,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T02:00:00,50.4,50.4,43.2,76.23,0,0,,0,0,5.8,0.9,159.6,1018,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T03:00:00,48.6,48.6,42.5,79.3,0,0,,0,0,6.3,0.9,167.7,1017,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T04:00:00,47.4,47.4,42,81.43,0,0,,0,0,6.9,1.3,173.4,1017,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T05:00:00,46.7,46.7,41.3,81.37,0,0,,0,0,7.8,1.8,159.9,1017,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T06:00:00,47.2,47.2,40.9,78.63,0,0,,0,0,8.5,2,157.3,1017,0,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T07:00:00,47,47,41.6,81.4,0,0,,0,0,9.2,2,154.9,1017,0,,25.6,0.1,0,,Clear,clear-day,remote
Guercif,2025-03-19T08:00:00,55.1,55.1,45.4,69.71,0,0,,0,0,9.8,2.7,152.5,1018,11.1,,198.2,0.7,2,,Clear,clear-day,remote
Guercif,2025-03-19T09:00:00,58,58,45.8,63.68,0,0,,0,0,10.1,2.5,134.6,1017,24.4,,416.3,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-19T10:00:00,63.8,63.8,46.3,52.99,0,0,,0,0,9.8,3.6,189.1,1017,79,,612.9,2.2,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-19T11:00:00,67.6,67.6,45.2,44.61,0,0,,0,0,10.1,4.9,192.5,1016,94.5,,755,2.7,8,,Overcast,cloudy,remote
Guercif,2025-03-19T12:00:00,71,71,44,37.82,0,0,,0,0,10.7,5.8,205.4,1014,99,,767.7,2.8,8,,Overcast,cloudy,remote
Guercif,2025-03-19T13:00:00,73.3,73.3,42.5,33.07,0,0,,0,0,11.2,6,215.1,1013,100,,781.7,2.8,8,,Overcast,cloudy,remote
Guercif,2025-03-19T14:00:00,75.8,75.8,39.8,27.39,0,0,,0,0,11.9,6,217,1012,100,,730.6,2.6,7,,Overcast,cloudy,remote
Guercif,2025-03-19T15:00:00,78.3,78.3,37.1,22.67,0,0,,0,0,12.1,6,212.8,1010,97,,616.5,2.2,6,,Overcast,cloudy,remote
Guercif,2025-03-19T16:00:00,80.3,78.7,33.5,18.42,0,0,,0,0,12.5,5.6,199.2,1010,86.7,,496.2,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-19T17:00:00,80.5,78.8,34.1,18.71,0,0,,0,0,12.3,1.8,174,1009,43.2,,304.7,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-19T18:00:00,76.4,76.4,43.1,30.48,0,0,,0,0,9.4,3.6,80.9,1009,3.6,,118.5,0.4,1,,Clear,clear-day,remote
Guercif,2025-03-19T19:00:00,71.9,71.9,40.9,32.62,0,0,,0,0,10.7,6,59.9,1010,0,,6.1,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T20:00:00,66.6,66.6,44.9,45.39,0,0,,0,0,12.3,4,67.4,1011,0.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T21:00:00,65.4,65.4,42.9,43.97,0,0,,0,0,13.2,3.1,85.7,1011,3.8,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-19T22:00:00,62.9,62.9,42.5,47.36,0,0,,0,0,12.5,4,107.4,1011,77,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-19T23:00:00,64.7,64.7,36.4,35.03,0,0,,0,0,14.1,4.3,139,1011,83.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T00:00:00,69.3,69.3,33,26.01,0,0,,0,0,18.3,4,162.5,1011,81.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T01:00:00,69.7,69.7,28.1,21.1,0,0,,0,0,22.6,7.6,179.4,1011,86.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T02:00:00,67,67,26.3,21.49,0,0,,0,0,25.7,10.1,183.4,1010,77.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T03:00:00,66.1,66.1,27.9,23.7,0,0,,0,0,26.8,11,188.1,1010,85.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T04:00:00,65.2,65.2,24.7,21.39,0,0,,0,0,26.8,9.4,202.7,1010,89.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T05:00:00,62.3,62.3,27.6,26.65,0,0,,0,0,25.3,7.4,221,1012,78.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T06:00:00,59.6,59.6,33.5,37.32,0,0,,0,0,20.4,6.7,230.3,1013,66.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-20T07:00:00,58.2,58.2,37.1,45.33,0,0,,0,0,15.2,6,227.4,1014,46.3,,26.2,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-20T08:00:00,61.8,61.8,40.7,45.89,0,0,,0,0,14.1,6.3,222.3,1015,47.4,,194.6,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-20T09:00:00,64.8,64.8,41.6,42.68,0,0,,0,0,13.4,5.1,246.4,1016,23.7,,421.9,1.5,4,,Partially cloudy,partly-cloudy-day,remote
