name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gurcif,2025-01-20T21:00:00,58.9,58.9,44.7,59.19,0,0,,0,0,6.3,2.2,191.2,1018,97.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-20T22:00:00,56.6,56.6,44.7,64.38,0,0,,0,0,7.4,3.1,186.6,1018,98,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-20T23:00:00,51.7,51.7,43.4,73.27,0,0,,0,0,9.4,3.6,186.2,1018,93,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T00:00:00,50.6,50.6,42,72.15,0,0,,0,0,10.7,3.8,189.1,1018,96,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T01:00:00,51,51,40.2,66.41,0,0,,0,0,11.2,4.3,192.3,1018,96,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T02:00:00,50.4,50.4,39.8,66.81,0,0,,0,0,11.4,4.7,191.4,1018,91,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T03:00:00,50.1,50.1,39.5,66.77,0,0,,0,0,11.6,4.7,190.6,1017,91.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T04:00:00,49.7,48.2,38.9,66.26,0,0,,0,0,11.6,4.5,191.4,1018,94.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T05:00:00,49,47.4,39.5,69.51,0,0,,0,0,11.6,4.5,194.9,1018,86.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T06:00:00,47.9,46,39.3,71.87,0,0,,0,0,11.4,4.7,195,1018,90.1,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-21T07:00:00,47.6,45.6,38.7,71.33,0,0,,0,0,11.4,4.7,191.8,1018,88.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T08:00:00,47,45.1,38.9,73.3,0,0,,0,0,12.1,4.5,189.4,1018,88.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T09:00:00,49.5,48,40,69.57,0,0,,0,0,11.6,4.5,187.7,1019,90,,20.5,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T10:00:00,52.2,52.2,40.9,65.18,0,0,,0,0,11.9,5.1,182.8,1019,89,,142.6,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T11:00:00,60.3,60.3,42.3,51.41,0,0,,0,0,12.1,5.1,190.6,1019,86.3,,319,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T12:00:00,63.1,63.1,42.7,47.38,0,0,,0,0,12.1,5.6,203.5,1018,85.8,,460,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T13:00:00,65.9,65.9,42.3,42.26,0,0,,0,0,12.3,6,224.1,1017,77.5,,555.6,2,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T14:00:00,67,67,42,40.15,0,0,,0,0,12.3,4.9,245.8,1016,75.1,,572.4,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T15:00:00,69.5,69.5,41.1,35.57,0,0,,0,0,11.4,2.9,260.1,1015,74,,499.6,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T16:00:00,70.4,70.4,41.1,34.49,0,0,,0,0,9.6,1.1,255.8,1015,87.2,,423.5,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T17:00:00,70.8,70.8,43.6,37.54,0,0,,0,0,7.6,0.2,283.1,1015,86.6,,295.2,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T18:00:00,69.5,69.5,42.5,37.6,0,0,,0,0,4.9,0.4,54.8,1015,80.3,,137.2,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-21T19:00:00,66.8,66.8,41.6,39.85,0,0,,0,0,4.3,0.9,118.4,1015,49.4,,11.6,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T20:00:00,61.6,61.6,44.5,53.4,0,0,,0,0,3.6,1.3,139.6,1016,26.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T21:00:00,59.3,59.3,42.2,53.06,0,0,,0,0,5.1,1.8,167.8,1016,39.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-21T22:00:00,54.8,54.8,42,61.97,0,0,,0,0,6.7,2,185.5,1016,14.2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-21T23:00:00,53.9,53.9,40.9,61.43,0,0,,0,0,8.9,3.1,185.8,1017,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-22T00:00:00,53,53,40.7,63.04,0,0,,0,0,10.1,3.6,187.6,1017,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-22T01:00:00,51.3,51.3,38.6,61.52,0,0,,0,0,10.7,3.8,185.4,1017,0.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-22T02:00:00,50.4,50.4,37.8,61.84,0,0,,0,0,11.2,4,190.1,1016,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-22T03:00:00,50.4,50.4,36.8,59.27,0,0,,0,0,11.2,4.3,191.6,1016,18.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-22T04:00:00,50.8,50.8,36.2,57.25,0,0,,0,0,11,4.3,191.8,1016,65.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T05:00:00,50.6,50.6,35.7,56.41,0,0,,0,0,10.5,4,191.5,1015,78,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T06:00:00,49.7,48.4,35.7,58.33,0,0,,0,0,10.5,4.3,193.5,1015,80,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T07:00:00,49.2,47.8,35.7,59.51,0,0,,0,0,10.5,4.3,191,1016,80.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T08:00:00,48.8,47.2,35.3,59.46,0,0,,0,0,11.4,4.5,190.2,1016,68.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T09:00:00,49.7,47.9,36.2,59.59,0,0,,0,0,11.6,4.9,187.4,1016,68.6,,23.7,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T10:00:00,53,53,37.3,55.17,0,0,,0,0,12.1,5.6,184.8,1016,71.7,,166.7,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T11:00:00,59.6,59.6,38.2,44.92,0,0,,0,0,12.3,4.9,194,1016,86.7,,336,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T12:00:00,62.5,62.5,39.1,42.01,0,0,,0,0,11.6,4.3,207.3,1016,78,,466.8,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T13:00:00,64.5,64.5,38.7,38.65,0,0,,0,0,11.2,3.8,213.8,1015,78.9,,547.2,2,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T14:00:00,65.6,65.6,39.3,38.01,0,0,,0,0,10.5,2.5,221.4,1014,81,,575.8,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T15:00:00,66.8,66.8,40.7,38.48,0,0,,0,0,8.9,1.3,251.5,1013,87.7,,535.7,1.9,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T16:00:00,67.6,67.6,41.1,38.07,0,0,,0,0,7.6,1.8,310.6,1012,85.3,,448.5,1.6,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T17:00:00,68.1,68.1,40,35.83,0,0,,0,0,6.7,2.5,341.7,1012,97,,291.4,1,3,,Overcast,cloudy,remote
Gurcif,2025-01-22T18:00:00,65.7,65.7,45,47.15,0,0,,0,0,5.1,2,358.9,1013,88.1,,132.1,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-22T19:00:00,64.1,64.1,42,44.38,0,0,,0,0,4,1.6,79.2,1013,73.2,,11.3,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T20:00:00,60,60,43.4,54.28,0,0,,0,0,4.3,1.6,141.3,1013,53.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T21:00:00,56.6,56.6,43.1,60.52,0,0,,0,0,5.6,2,171.4,1014,33.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T22:00:00,55.3,55.3,40.2,56.68,0,0,,0,0,6.7,2.2,185.9,1014,39.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-22T23:00:00,52.8,52.8,38.7,58.76,0,0,,0,0,8.7,3.4,195.9,1014,24.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-23T00:00:00,50.8,50.8,38.7,63.21,0,0,,0,0,10.1,3.6,196.9,1015,13.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T01:00:00,50.1,50.1,37.1,60.92,0,0,,0,0,10.7,4.5,194.7,1015,9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T02:00:00,48.6,46.5,36.2,62.04,0,0,,0,0,11.4,5.1,203.7,1015,3.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T03:00:00,48.6,46.3,36.2,62.04,0,0,,0,0,12.8,5.6,214.8,1016,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T04:00:00,47.6,44.8,36.6,65.53,0,0,,0,0,13.9,6,213.8,1016,0.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T05:00:00,47.6,44.8,36.8,65.99,0,0,,0,0,13.9,6,213,1017,2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T06:00:00,47.6,45,37.1,66.94,0,0,,0,0,13.4,5.6,209.7,1017,1.4,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T07:00:00,46.7,44.5,36.6,67.78,0,0,,0,0,12.5,4.7,204,1018,3.3,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T08:00:00,46.5,44.8,36,66.81,0,0,,0,0,11.2,4,201.4,1018,3.1,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T09:00:00,49.2,48.1,38,65.26,0,0,,0,0,10.3,3.8,195.7,1019,4.3,,27.3,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-23T10:00:00,52.6,52.6,40.5,63.44,0,0,,0,0,10.7,4.5,191.4,1020,4.4,,183.2,0.7,2,,Clear,clear-day,remote
Gurcif,2025-01-23T11:00:00,59.4,59.4,42.9,54.2,0,0,,0,0,10.5,3.8,212.5,1020,4.4,,362.3,1.3,4,,Clear,clear-day,remote
Gurcif,2025-01-23T12:00:00,62.1,62.1,43.2,49.93,0,0,,0,0,10.1,3.6,230.1,1020,5,,505.7,1.8,5,,Clear,clear-day,remote
Gurcif,2025-01-23T13:00:00,64.5,64.5,43.4,46.32,0,0,,0,0,10.5,3.6,247.2,1019,1.9,,597.4,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-23T14:00:00,65.7,65.7,42.3,42.53,0,0,,0,0,11,4,258.2,1018,5.5,,621.1,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-23T15:00:00,67.4,67.4,41.6,39.11,0,0,,0,0,11,2.9,279,1018,7.1,,587.9,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-23T16:00:00,68.1,68.1,42.9,40.05,0,0,,0,0,11,2.7,287,1018,2.3,,471.6,1.7,5,,Clear,clear-day,remote
Gurcif,2025-01-23T17:00:00,67.6,67.6,43.1,41.08,0,0,,0,0,10.7,1.8,308.2,1018,2.9,,308.6,1.1,3,,Clear,clear-day,remote
Gurcif,2025-01-23T18:00:00,65,65,47.4,52.82,0,0,,0,0,8.9,1.3,3.1,1018,4.4,,153,0.6,2,,Clear,clear-day,remote
Gurcif,2025-01-23T19:00:00,64.7,64.7,41.8,43.25,0,0,,0,0,5.1,1.1,89.1,1019,0,,14.2,0.1,0,,Clear,clear-night,remote
Gurcif,2025-01-23T20:00:00,60.5,60.5,42.9,52.15,0,0,,0,0,3.6,0.9,157.5,1019,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T21:00:00,55.7,55.7,42.2,60.4,0,0,,0,0,4,0.2,101,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T22:00:00,50.8,50.8,39.8,65.92,0,0,,0,0,5.1,0.4,71.5,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-23T23:00:00,49.9,49.9,38.9,65.81,0,0,,0,0,5.6,0.4,141,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T00:00:00,49.4,49.4,38.6,66.21,0,0,,0,0,5.6,0.7,183.1,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T01:00:00,49.5,49.5,37.7,63.49,0,0,,0,0,5.8,1.3,212.8,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T02:00:00,49.9,49.9,38,63.54,0,0,,0,0,5.8,1.3,214.3,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T03:00:00,48.1,48.1,37.3,66.06,0,0,,0,0,6,1.6,198.5,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T04:00:00,46.5,46.5,36.9,69.22,0,0,,0,0,6.7,2.2,190.6,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T05:00:00,46.3,46.3,36.6,68.71,0,0,,0,0,7.2,2.7,188.6,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T06:00:00,45.6,45.6,35.9,68.63,0,0,,0,0,7.6,2.9,188.3,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T07:00:00,45,45,34.8,67.11,0,0,,0,0,8.1,2.7,185.5,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T08:00:00,45,45,34.2,65.68,0,0,,0,0,8.9,2.7,186.2,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T09:00:00,45.9,44.7,34.6,64.4,0,0,,0,0,8.9,3.4,183.8,1023,0,,29.5,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-24T10:00:00,48.8,47.5,36.2,61.62,0,0,,0,0,9.8,4,183.3,1024,0,,194.4,0.7,2,,Clear,clear-day,remote
Gurcif,2025-01-24T11:00:00,56.2,56.2,36.6,47.65,0,0,,0,0,9.8,2.7,202.6,1024,0,,379.7,1.4,4,,Clear,clear-day,remote
Gurcif,2025-01-24T12:00:00,60,60,37.3,42.81,0,0,,0,0,8.5,1.6,226.2,1024,0,,528.7,1.9,5,,Clear,clear-day,remote
Gurcif,2025-01-24T13:00:00,61.8,61.8,37.7,40.73,0,0,,0,0,8.1,1.3,266.8,1023,0,,622,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-24T14:00:00,63.6,63.6,37.7,38.23,0,0,,0,0,8.3,1.3,283.4,1021,0,,650,2.3,7,,Clear,clear-day,remote
Gurcif,2025-01-24T15:00:00,66.3,66.3,38,35.29,0,0,,0,0,8.3,1.1,303.1,1020,0,,610.7,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-24T16:00:00,67.4,67.4,37.5,33.29,0,0,,0,0,8.1,1.6,309,1019,0,,507.7,1.8,5,,Clear,clear-day,remote
Gurcif,2025-01-24T17:00:00,68.1,68.1,37.8,32.94,0,0,,0,0,7.2,1.8,320.9,1019,0,,351.6,1.3,4,,Clear,clear-day,remote
Gurcif,2025-01-24T18:00:00,65.7,65.7,42.5,42.82,0,0,,0,0,6,2.2,351.4,1019,0,,163.9,0.6,2,,Clear,clear-day,remote
Gurcif,2025-01-24T19:00:00,65,65,38.2,37.13,0,0,,0,0,4.7,1.8,42.9,1019,0,,16.1,0.1,0,,Clear,clear-night,remote
Gurcif,2025-01-24T20:00:00,58.4,58.4,40.9,52.19,0,0,,0,0,5.6,1.6,102,1019,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T21:00:00,56.2,56.2,39.1,52.6,0,0,,0,0,6.3,1.6,146.5,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T22:00:00,54.9,54.9,36.2,49.18,0,0,,0,0,6.5,1.3,182.7,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-24T23:00:00,53,53,34.2,48.87,0,0,,0,0,7.4,1.8,202.3,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T00:00:00,51.9,51.9,33.3,49.05,0,0,,0,0,8.7,2.7,196.7,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T01:00:00,51.2,51.2,33,49.65,0,0,,0,0,9.4,3.6,193.5,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T02:00:00,48.6,47.5,32.4,53.36,0,0,,0,0,10.3,3.8,196,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T03:00:00,47.7,46.1,31.4,52.84,0,0,,0,0,11.4,4.3,200.6,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T04:00:00,47.4,45.4,31.7,54.34,0,0,,0,0,12.3,4.7,200.4,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T05:00:00,48.1,45.9,31.7,52.89,0,0,,0,0,12.8,5.1,201,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T06:00:00,47.9,45.6,31.7,53.25,0,0,,0,0,13,5.4,200.8,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T07:00:00,47.9,45.7,31.9,53.64,0,0,,0,0,13,5.1,198.5,1021,2.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T08:00:00,46.8,44.7,31.5,55.06,0,0,,0,0,12.8,4.7,200.3,1022,0.4,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-25T09:00:00,48.6,46.5,32.1,52.59,0,0,,0,0,12.1,5.1,197.9,1022,0,,30.1,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-25T10:00:00,52.8,52.8,34.1,48.84,0,0,,0,0,12.8,6,192.7,1023,0,,195.3,0.7,2,,Clear,clear-day,remote
Gurcif,2025-01-25T11:00:00,59.3,59.3,37.1,43.61,0,0,,0,0,12.8,4.9,200.6,1023,0,,379.9,1.4,4,,Clear,clear-day,remote
Gurcif,2025-01-25T12:00:00,62.1,62.1,36.9,39.09,0,0,,0,0,12.5,5.4,228.3,1023,0,,529.1,1.9,5,,Clear,clear-day,remote
Gurcif,2025-01-25T13:00:00,65.6,65.6,36.9,34.68,0,0,,0,0,13.9,5.8,244.5,1022,0,,620.6,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-25T14:00:00,67.2,67.2,38.6,34.94,0,0,,0,0,15,6,246.4,1021,0,,647.9,2.3,6,,Clear,clear-day,remote
Gurcif,2025-01-25T15:00:00,69.3,69.3,39.6,33.84,0,0,,0,0,15.2,7.4,257.8,1020,14.7,,606.8,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-25T16:00:00,69.7,69.7,39.5,33.19,0,0,,0,0,17.7,8.5,267.8,1020,35.1,,503,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-25T17:00:00,69.9,69.9,38.9,32.3,0,0,,0,0,18.1,7.2,275.9,1020,54.1,,349.6,1.3,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-25T18:00:00,66.3,66.3,41.4,40.32,0,0,,0,0,15.9,4,279.4,1020,62.5,,154.9,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-25T19:00:00,64.5,64.5,42.2,44.13,0,0,,0,0,10.1,4.9,285.6,1021,44.5,,13.7,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-25T20:00:00,62.5,62.5,39.6,42.91,0,0,,0,0,8.9,3.1,278.8,1022,74.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-25T21:00:00,60,60,40.7,48.92,0,0,,0,0,7.4,2,246.4,1023,63.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-25T22:00:00,56.7,56.7,40.4,54.18,0,0,,0,0,7.2,2.9,225.6,1023,49.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-25T23:00:00,54.8,54.8,38.9,55.04,0,0,,0,0,7.8,4.3,217.4,1023,79.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-26T00:00:00,54.6,54.6,38.7,55.01,0,0,,0,0,8.7,4.3,224.1,1024,68.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-26T01:00:00,54.2,54.2,40.2,58.95,0,0,,0,0,11.6,3.8,232.7,1024,80.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-26T02:00:00,53.7,53.7,41.1,62.26,0,0,,0,0,11.9,2.7,209.5,1025,74,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-26T03:00:00,51.9,51.9,41.1,66.52,0.004,100,rain,0,0,12.1,3.6,194.1,1024,48.4,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-26T04:00:00,47.9,46.3,40.2,74.43,0,0,,0,0,10.5,4.3,196,1023,16.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-26T05:00:00,47.4,46.2,40,75.42,0,0,,0,0,10.1,3.6,200.7,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-26T06:00:00,46.3,45.4,39.1,75.85,0,0,,0,0,9.8,3.1,204.4,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-26T07:00:00,45.2,43.9,37.5,74.16,0,0,,0,0,9.2,3.4,197.2,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-26T08:00:00,44.7,43.1,36.6,73.06,0,0,,0,0,10.7,3.6,193.4,1024,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-26T09:00:00,47.6,46,36.8,65.99,0,0,,0,0,11.2,4,194.1,1024,0,,31,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-26T10:00:00,51.2,51.2,37.3,58.95,0,0,,0,0,11.6,5.1,188.4,1025,37.4,,197.1,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-26T11:00:00,60.5,60.5,35.5,39.11,0,0,,0,0,11.9,4.9,209.7,1025,87.1,,379.6,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-26T12:00:00,63.4,63.4,35.9,35.84,0,0,,0,0,12.5,5.1,224.2,1025,6,,521,1.9,5,,Clear,clear-day,remote
Gurcif,2025-01-26T13:00:00,66.6,66.6,38.4,35.35,0,0,,0,0,13.6,6,232.2,1024,13.9,,614.4,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-26T14:00:00,68.1,68.1,39.8,35.58,0,0,,0,0,15.2,8.1,237.1,1023,62.8,,635.5,2.3,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-26T15:00:00,70.1,70.1,39.8,33.25,0,0,,0,0,15.9,8.9,244.4,1022,91.9,,577.1,2.1,6,,Overcast,cloudy,remote
Gurcif,2025-01-26T16:00:00,71,71,38.4,30.49,0,0,,0,0,16.1,8.7,254.4,1022,98.1,,456.6,1.6,5,,Overcast,cloudy,remote
Gurcif,2025-01-26T17:00:00,71,71,38.9,31.14,0,0,,0,0,15.2,7.4,266.7,1022,99.4,,324.8,1.2,3,,Overcast,cloudy,remote
Gurcif,2025-01-26T18:00:00,68.4,68.4,40.2,35.64,0,0,,0,0,13.2,3.8,264.9,1022,97.3,,123.4,0.4,1,,Overcast,cloudy,remote
Gurcif,2025-01-26T19:00:00,65.7,65.7,42.5,42.82,0,0,,0,0,8.3,4.7,264.4,1023,95.5,,14.1,0.1,0,,Overcast,cloudy,remote
Gurcif,2025-01-26T20:00:00,65,65,40,39.84,0,0,,0,0,9.8,4.9,237.9,1023,94.6,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-26T21:00:00,59.8,59.8,41.1,49.92,0,0,,0,0,9.4,5.1,229,1024,93.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-26T22:00:00,59.1,59.1,39.5,48.1,0,0,,0,0,9.2,4.5,225.6,1024,99.6,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-26T23:00:00,56.4,56.4,39.3,52.63,0,0,,0,0,9.4,4,218.5,1024,95.5,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T00:00:00,54.4,54.4,38.6,54.99,0,0,,0,0,9.8,4,217.5,1025,100,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T01:00:00,53.9,53.9,37.5,53.76,0,0,,0,0,10.7,4.3,214.8,1025,96.6,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T02:00:00,52.6,52.6,37.3,55.9,0,0,,0,0,11.2,4.7,210.4,1025,71.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-27T03:00:00,52.2,52.2,37.1,56.24,0,0,,0,0,12.1,5.1,206.8,1024,27,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-27T04:00:00,52.6,52.6,36.9,55.11,0,0,,0,0,13,5.8,200.7,1024,69.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-27T05:00:00,51.2,51.2,35.7,55.3,0,0,,0,0,14.1,6.5,194.9,1024,95.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T06:00:00,50.3,50.3,33.5,52.46,0,0,,0,0,15,6.9,195.6,1023,92.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T07:00:00,50.8,50.8,34.1,52.54,0,0,,0,0,15.4,7.4,197.3,1023,95.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T08:00:00,50.6,50.6,33.9,52.51,0,0,,0,0,16.6,7.6,198.1,1023,93.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-27T09:00:00,51.3,51.3,34.6,52.62,0,0,,0,0,17.2,8.3,196.1,1024,85.4,,27.4,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T10:00:00,56.6,56.6,34.8,43.8,0,0,,0,0,18.1,9.2,198.4,1024,43.4,,182.6,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T11:00:00,63.6,63.6,35.5,35.11,0,0,,0,0,19.2,9.4,209.8,1025,42.5,,373.1,1.3,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T12:00:00,67.6,67.6,34.4,29.31,0,0,,0,0,21,10.3,230.6,1024,23.9,,526.2,1.9,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T13:00:00,71,71,34.2,25.89,0,0,,0,0,24.6,12.8,249.2,1023,56.1,,616.3,2.2,6,,Partially cloudy,partly-cloudy-day,remote
