name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
oujda,2025-03-22T20:00:00,53.7,53.7,44.7,71.29,0,0,,0,0,11.9,5.8,346,1016,50.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T21:00:00,53.3,53.3,44.6,72.24,0,0,,0,0,8.5,8,348,1016.4,84.2,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,GMFO"
oujda,2025-03-22T22:00:00,51.9,51.9,44.6,75.95,0,0,,0,0,6.5,5.8,269,1016,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T23:00:00,51.9,51.9,44.6,75.98,0,0,,0,0,7.2,2.5,280,1016,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T00:00:00,52,52,42.6,70.39,0,0,,0,0,19.7,10.2,232,1016.1,83.5,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T01:00:00,50,50,41.1,71.37,0,0,,0,0,7.8,12.6,250,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,GMFO"
oujda,2025-03-23T02:00:00,50.1,50.1,39.5,66.82,0,0,,0,0,10.1,14.6,238,1014,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T03:00:00,48.4,46.6,38,67.13,0,0,,0,0,13,4.7,268,1014.4,27.8,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T04:00:00,48.3,43.1,37.6,66.33,0,0,,0,0,14.5,12.5,228,1013.1,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T05:00:00,48.3,41.7,37.5,66.21,0,0,,0,0,15.7,18,229,1013,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T06:00:00,48.2,43.7,37.6,66.55,0.005,100,rain,0,0,26.4,10.3,237,1013.9,52.3,9.1,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-23T07:00:00,48.3,42.8,37.4,65.89,0,0,,0,0,15.9,13.7,238,1013.1,50,6.2,40.4,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T08:00:00,51.9,51.9,39.2,61.89,0,0,,0,0,21,19.3,249,1014,27.8,6.2,226.5,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T09:00:00,55.7,55.7,38.2,51.83,0,0,,0,0,23.5,24.3,249,1014.3,28.7,10.3,426.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-23T10:00:00,59.1,59.1,37.5,44.51,0,0,,0,0,26.2,25,239,1013,27.8,6.2,635.8,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T11:00:00,60.9,60.9,35.8,38.91,0,0,,0,0,27.3,21.7,249,1013,50,6.2,687.3,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T12:00:00,62.4,62.4,36.1,37.47,0,0,,0,0,34.4,22.8,266,1012.7,44.8,10.3,716.2,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-23T13:00:00,61,61,32.2,33.66,0,0,,0,0,32.4,29.4,249,1012,50,6.2,798.7,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T14:00:00,64.5,64.5,33.9,31.91,0,0,,0,0,34.4,25.1,259,1011,50,6.2,669.6,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T15:00:00,64.6,64.6,36.3,34.99,0,0,,0,0,43.5,30,258,1010.1,67.7,8,512.9,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-23T16:00:00,59,59,37.7,44.99,0,0,,0,0,35.6,27.5,268,1011,88.1,6.1,398.3,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T17:00:00,55.5,55.5,42.9,62.48,0,0,,0,0,40.3,27,250,1011,88.1,6.2,269.2,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T18:00:00,55.5,55.5,43,62.84,0,0,,0,0,50.8,21.9,255,1012.2,84.5,9.2,79.2,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-23T19:00:00,55.4,55.4,41.3,59.09,0,0,,0,0,24.8,24.4,262,1012,88.1,6.2,2.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T20:00:00,51.9,51.9,43.1,72.1,0,0,,0,0,17.9,17.9,261,1014,88.9,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T21:00:00,51.8,51.8,44.6,76.32,0,0,,0,0,16.3,9.2,260,1015.4,50.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T22:00:00,51.8,51.8,42.9,71.61,0,0,,0,0,9.4,15.8,259,1016,88.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-23T23:00:00,50.1,50.1,42.9,76.42,0,0,,0,0,11,11.4,239,1016,50.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T00:00:00,49.9,43.8,41,71.45,0,0,,0,0,33.3,17.9,249,1016.3,46.2,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T01:00:00,50,44,39.4,66.86,0,0,,0,0,16.8,17.9,249,1016,28.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T02:00:00,48.3,42.6,39.4,71.11,0,0,,0,0,17.7,14.6,248,1016,88,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T03:00:00,46.9,42.1,38.8,73.39,0,0,,0,0,18.3,10.2,239,1016.5,0,10.6,0,0,0,,Clear,clear-night,"60115099999,60531099999,GMFO"
oujda,2025-03-24T04:00:00,46.5,39.5,39.3,75.68,0,0,,0,0,18.3,18,238,1016,28.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T05:00:00,46.5,39.7,39.3,75.71,0,0,,0,0,18.3,16.9,238,1017,28.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T06:00:00,46.4,41.1,39.1,75.43,0.013,100,rain,0,0,27.7,11.4,240,1018,43,10.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-24T07:00:00,48.3,43.4,39.3,70.94,0,0,,0,0,16.3,11.5,239,1018,50,6.2,43.9,0.2,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T08:00:00,51.8,51.8,41.1,66.59,0,0,,0,0,18.6,17.2,248,1018,27.8,6.2,230.3,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T09:00:00,54,54,40,58.97,0,0,,0,0,21,17.1,259,1018.8,31.9,10.3,413.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-24T10:00:00,55.5,55.5,37.5,50.58,0,0,,0,0,22.4,10.3,250,1018.1,50,6.2,634.5,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T11:00:00,55.5,55.5,35.8,47.27,0,0,,0,0,23.5,6,289,1018,50,6.2,754.4,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T12:00:00,57.8,57.8,35.1,42.53,0,0,,0,0,25.3,7.6,326,1018.4,79.3,10.3,780.2,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-24T13:00:00,59.1,59.1,34,38.76,0,0,,0,0,23.3,10.1,318,1018,50,6.2,713,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T14:00:00,60.9,60.9,37.6,41.96,0,0,,0,0,20.4,6.9,328,1017,50,6.2,604.9,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T15:00:00,58.9,58.9,41.6,52.66,0,0,,0,0,17.9,13.9,3,1017.5,62.8,10.3,567.2,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-24T16:00:00,53.9,53.9,44.6,70.71,0,0,,0,0,17,12.6,358,1018,88.1,6.2,403.3,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T17:00:00,55.5,55.5,41,57.99,0,0,,0,0,16.3,8,358,1018,50,6.2,240.5,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T18:00:00,54.2,54.2,40.7,60.21,0.011,100,rain,0,0,22.9,7.7,6,1019.3,79.3,10.3,84.3,0.3,1,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-24T19:00:00,50.1,50.1,41,70.65,0,0,,0,0,9.8,4.6,27,1019,49.5,6.2,4.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T20:00:00,50.1,50.1,42.7,75.79,0,0,,0,0,5.4,2.3,125,1020,49.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T21:00:00,47.9,47.9,42.7,82.11,0,0,,0,0,4.3,2.3,279,1021.4,29.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T22:00:00,46.5,45.3,40.9,80.9,0,0,,0,0,3.8,3.4,257,1021,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-24T23:00:00,44.7,43.3,40.9,86.56,0,0,,0,0,4,3.4,239,1021,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T00:00:00,43.2,40.5,40.8,91.25,0,0,,0,0,11.4,4.7,229,1021,49.5,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T01:00:00,46.4,44.2,42.7,86.66,0,0,,0,0,5.8,4.7,210,1020.1,49.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T02:00:00,48.1,48.1,42.7,81.48,0,0,,0,0,6.5,1.2,210,1020,86.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T03:00:00,48.1,47.2,42.9,82.27,0,0,,0,0,6.9,3.3,170,1019.7,88.1,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T04:00:00,48,45.4,42.7,81.7,0,0,,0,0,7.4,5.8,224,1019.1,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T05:00:00,46.3,45,42.6,87.15,0,0,,0,0,7.6,3.5,244,1019.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T06:00:00,43,40.7,40.4,90.37,0,0,,0,0,8.1,4.1,195,1020.7,21.2,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-25T07:00:00,46.3,43.5,44.4,92.88,0,0,,0,0,8.1,5.6,227,1020.1,49.5,6.2,38.9,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T08:00:00,53.5,53.5,44.5,71.48,0,0,,0,0,8.3,5.7,234,1020.1,27.8,6.2,179.4,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T09:00:00,55.6,55.6,43.2,62.95,0,0,,0,0,11,5.8,248,1021.3,33.6,10.3,395.3,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-25T10:00:00,57.3,57.3,41.1,54.74,0,0,,0,0,12.8,5.8,355,1021,37.1,6.2,529.8,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T11:00:00,57.4,57.4,39.3,50.85,0,0,,0,0,14.1,7.8,340,1021,88.1,6.2,654.1,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T12:00:00,59.2,59.2,38.8,46.65,0,0,,0,0,13.9,3.5,19,1020.6,79.3,10.3,610.2,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-25T13:00:00,60.8,60.8,37.7,42.23,0,0,,0,0,17.7,4.7,340,1020,88.9,6.2,518.4,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T14:00:00,60.8,60.8,41,48.05,0,0,,0,0,17.7,11.3,360,1020,88.9,6.2,514.1,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T15:00:00,60.9,60.9,41.5,48.83,0,0,,0,0,18.6,10.1,340,1019.3,53.4,10.3,469.2,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO"
oujda,2025-03-25T16:00:00,59.1,59.1,41.2,51.39,0,0,,0,0,19.2,13.7,340,1019,50,6.2,416,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T17:00:00,59,59,42.9,55.17,0,0,,0,0,18.8,13.6,350,1020,50,6.2,294.5,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T18:00:00,55.9,55.9,43.3,62.52,0,0,,0,0,20.8,9.9,351,1020.7,44.3,10.3,114.6,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-25T19:00:00,51.9,51.9,43,71.38,0,0,,0,0,14.1,5.7,19,1021,27.8,6.2,4.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T20:00:00,51.8,51.8,44.7,76.59,0,0,,0,0,8.7,4.6,10,1022,27.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T21:00:00,50,50,44.7,81.94,0,0,,0,0,5.1,1.1,33,1022.5,10.7,9,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T22:00:00,44.7,44.7,41.1,87.11,0,0,,0,0,2.7,2.2,125,1022.1,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-25T23:00:00,44.7,43.4,41.1,87.31,0,0,,0,0,3.8,3.3,304,1022.1,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T00:00:00,43.2,40.6,40.8,91.05,0,0,,0,0,12.8,4.6,227,1022.9,6.7,9,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T01:00:00,42.9,39.4,39.4,87.26,0,0,,0,0,5.1,5.7,226,1022.1,9.8,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T02:00:00,42.8,39.4,39.4,87.46,0,0,,0,0,5.4,5.6,205,1021.1,5.5,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-03-26T03:00:00,42.5,39.6,39.3,88.52,0,0,,0,0,6,4.7,196,1022,17.9,9,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T04:00:00,42.8,39.2,41,93.33,0,0,,0,0,6.7,5.7,206,1021.1,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T05:00:00,41.1,41.1,39.2,93.11,0,0,,0,0,7.6,2.3,105,1021.1,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T06:00:00,41,38.1,38.6,91.03,0,0,,0,0,9.2,4.5,195,1022.1,22.5,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-26T07:00:00,44.6,43.2,41,87.16,0,0,,0,0,8.9,3.4,216,1021.1,27.3,6.2,50.4,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T08:00:00,51.8,51.8,44.6,76.41,0,0,,0,0,9.4,7.9,184,1022,27.3,6.2,227.4,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T09:00:00,56.9,56.9,43.4,60.54,0,0,,0,0,11,2.1,164,1022.4,20.2,10.3,422.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-26T10:00:00,59.1,59.1,42.9,54.93,0,0,,0,0,13.6,2.3,205,1022,27.3,6.2,620.6,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T11:00:00,60.9,60.9,39.4,45.07,0,0,,0,0,15.4,3.3,230,1022,27.3,6.2,662.3,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T12:00:00,62.4,62.4,39,42.09,0,0,,0,0,15,5.7,327,1021.2,43.2,10.3,799.7,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-26T13:00:00,64.4,64.4,36,34.84,0,0,,0,0,19.9,7.9,339,1020,50,6.2,790.5,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T14:00:00,64.5,64.5,37.5,36.89,0,0,,0,0,19.9,7,355,1019,50,6.2,642.7,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T15:00:00,64.6,64.6,40.3,40.88,0,0,,0,0,19.7,10.3,349,1018.9,45.1,10.3,538,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-26T16:00:00,64.4,64.4,35.7,34.45,0,0,,0,0,19.2,12.7,18,1019,50,6.2,411,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T17:00:00,62.7,62.7,37.4,39.08,0,0,,0,0,18.6,9.1,359,1019,27.8,6.2,218.2,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T18:00:00,59.9,59.9,37.9,43.93,0,0,,0,0,20.8,9.9,10,1019.2,21.8,10.3,137.5,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-26T19:00:00,55.5,55.5,35.6,47.05,0,0,,0,0,8.3,5.7,31,1019,27.4,6.2,6.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T20:00:00,53.7,53.7,35.6,50.32,0,0,,0,0,5.6,2.3,140,1020,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T21:00:00,53.6,53.6,35.2,49.64,0,0,,0,0,4.5,1.3,84,1020.3,17.9,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-26T22:00:00,48.3,45.8,35.6,61.3,0,0,,0,0,5.6,5.8,239,1020,0.8,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,GMFO"
oujda,2025-03-26T23:00:00,48.3,45.2,37.4,65.89,0,0,,0,0,7.2,6.8,215,1020,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T00:00:00,48.2,45.1,37.2,65.6,0,0,,0,0,13.9,6.8,234,1019.8,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T01:00:00,48.2,45.1,35.6,61.57,0,0,,0,0,8.1,6.8,216,1019,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T02:00:00,44.6,42.1,37.4,75.53,0,0,,0,0,8.5,4.7,198,1019,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,GMFO"
oujda,2025-03-27T03:00:00,46.4,42.9,35.9,66.53,0,0,,0,0,8.9,6.8,215,1018.7,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T04:00:00,44.5,40.7,37.4,75.83,0,0,,0,0,8.9,6.8,196,1017.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T05:00:00,46.2,41.8,35.6,66.28,0,0,,0,0,9.6,9,195,1017.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T06:00:00,45.1,41.9,35.5,68.71,0,0,,0,0,15,5.9,214,1018.6,14.3,10.3,0,0,0,,Clear,clear-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-27T07:00:00,51.6,51.6,37.4,58.16,0,0,,0,0,11.4,8,197,1018,0,6.2,57.8,0.2,1,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T08:00:00,55.4,55.4,37.5,50.93,0,0,,0,0,12.1,7.9,225,1018,0,6.2,257.4,0.9,3,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T09:00:00,60.8,60.8,38.2,43.11,0,0,,0,0,11,6.4,216,1018.1,0,10.3,478,1.7,5,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-27T10:00:00,64.4,64.4,35.7,34.39,0,0,,0,0,12.3,10.1,240,1018,0,6.2,672.3,2.4,7,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T11:00:00,66.3,66.3,35.8,32.23,0,0,,0,0,15.2,12.5,268,1017,27.3,6.2,818.1,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T12:00:00,69.3,69.3,35.1,28.26,0,0,,0,0,24.2,12.8,276,1015.8,15.3,10.3,903.4,3.3,9,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-27T13:00:00,69.8,69.8,39.3,32.87,0,0,,0,0,18.8,8.1,350,1016,27.3,6.2,914,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T14:00:00,69.8,69.8,39.3,32.85,0,0,,0,0,19.9,12.7,350,1015,29.5,6.2,865.5,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T15:00:00,68,68,41.9,38.67,0,0,,0,0,20.6,12.7,348,1014.8,8.5,10.5,751.1,2.7,8,,Clear,clear-day,"60115099999,60522099999,60531099999,GMFO,60517099999"
oujda,2025-03-27T16:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,21,15.9,350,1015,0,6.2,576.6,2.1,6,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T17:00:00,64.4,64.4,41.1,42.46,0,0,,0,0,20.8,16.9,340,1015,0,6.2,356.4,1.3,4,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T18:00:00,61.6,61.6,40.1,45.18,0,0,,0,0,23,9.3,3,1015.4,30.5,10.3,138.2,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-27T19:00:00,57.3,57.3,36.2,45.11,0,0,,0,0,9.6,8.7,4,1016.1,2.5,6.2,6.8,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-03-27T20:00:00,55.3,55.3,36.1,48.19,0,0,,0,0,5.8,9.7,18,1017,94.8,6.2,0,0,0,,Overcast,cloudy,"60531099999,DAON,GMFO"
oujda,2025-03-27T21:00:00,56.7,56.7,32.5,39.77,0,0,,0,0,4.7,2.3,43,1017.3,0,10.5,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-27T22:00:00,51.9,51.9,37.6,57.95,0,0,,0,0,4,3.5,188,1017,5.9,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-03-27T23:00:00,48.3,46.4,37.6,66.41,0,0,,0,0,4.3,4.6,229,1017.1,0,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-03-28T00:00:00,48.3,45.7,37.6,66.34,0,0,,0,0,5.6,5.7,211,1017,0,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-03-28T01:00:00,48.1,44.6,37.4,66.37,0,0,,0,0,6.9,7.8,204,1017,0.8,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
